Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
61	61		301							1		The Ascendant smiles and points at the reservoir of the underground waterways. A crimson liquid is swirling with corpses and remains inside as if a monster that will not stop gnawing.																						
62	62		301							1		The female Construct who was smiling at him earlier is within it too. She has long become one of its phantoms, repeating her plea before dying with faint, broken words.																						
63	63		202			DialogDisable				1	2				1																			
64	64		501						200	Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
65	65		101							Assets/Product/Texture/Image/BgStory/Bgstory289.png																								
66	66		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
67	67		301			DialogEnable					Red Tide Projection	Save me... Save me, Shrek...																						
68	68		501				DialogDisable		200	Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
69	69		101							Assets/Product/Texture/Image/BgStory/Bgstory453.jpg																								
70	70		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
71	71		201							1	500507	4																						
72	72		301			DialogEnable				1	Noan	...	1																					
73	73		202							1					1																			
74	74		201							1	500526																							
75	75		301							1	???	See? Those who become one with this crimson sea are not dead. Their lives have begun anew.	1																					
76	76		301								???	But I'm sure it's hard for you to comprehend this way.	1																					
77	77		301									The Ascendant scoops up some of the Red Tide and delivers it before Noan.																						
78	78		301								???	Their minds and data are not gone. They're all stored here.	1																					
79	79		301								???	They're searching for each other, becoming whole from the pain of their loss...	1																					
80	80		301								???	Red Tide feeds the hungry and unites the departed... It takes away all the doom and gloom, and stitches together all their joy.	1																					
81	81		301								???	She lets them gather and decompose, turning them into the creature of "order" Mister wants when we arrange them or a host of "chaos" when they come together freely...	1																					
82	82		202							1					1																			
83	83		201							1	500507	4																						
84	84		301							1	Noan	Those lives and minds are hardly what they were.	1																					
85	85		202							1					1																			
86	86		201							1	500526																							
87	87		301							1	???	Better than the completely rotten shells they would've been.	1																					
88	88		301								???	Noan... No—I think I prefer "Shrek". The monster's name sounds more like one of us.	1																					
89	89		301								???	You should hate this world as much as I do, this world that keeps churning out dead bodies one after another. You should want to change it as well.	1																					
90	90		202							1					1																			
91	91		201							1	500507																							
92	92		301							1	Noan	...	1																					
93	93		202							1					1																			
94	94		201							1	500526																							
95	95		301							1	???	I don't want to force you to choose. I can give you more time if you're still undecided.	1																					
96	96		301								???	Mister said... you'd only become a threat if we made you one of us against your will.	1																					
97	97		301								???	So, I'm only going to "guide" you. I'll never force you to do anything.	1																					
98	98		301								???	Oh... by the way, if you're thinking about saving those who are still alive... why don't you try out your new powers?	1																					
99	99		202							1					1																			
100	100		201							1	500507	4																						
101	101		301							1	Noan	My new powers?	1																					
102	102		202							1					1																			
103	103		201							1	500526						1																	
104	104		301							1	???	Exactly... You're wondering when that happened, aren't you? Hehe...		1																				
105	105		301							1	???	I made you. You've retained your mind, and nothing's broken for once.		1																				
106	106		301							1	???	So I borrowed Mister's access and planted some "magic" in you.		1																				
107	107		301							1	???	As long as you stay near me, you don't have to fear the Punishing Virus. Instead, it can become your strength.		1																				
108	108		301							1	???	You can read the information stored within the Red Tide. You can see the dead, save the living, and kill whoever you want to kill.		1																				
109	109		203							1	0.25	-400																						
110	110		201							2	500507	4	400																					
111	111		301							1	Noan	That won't be necessary. I'm good.	2																					
112	112		301							1	???	You don't want to save those people?	1																					
113	113		301							1	Noan	Of course I do!	2																					
114	114		301							1	???	Then why won't you agree?	1																					
115	115		301							1	Noan	I'll never be your accomplice.	2																					
116	116		202			DialogDisable				1	2				1																			
117	117		501						200	Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
118	118		101							Assets/Product/Texture/Image/BgStory/Bgstory286.png																								
119	119		104						200	60|-150|-150	0																							
120	120		104						200	-80|150|-100	0																							
121	121		104						200	0|0|0	0																							
122	122		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
123	123		301			DialogEnable						Fragments of his broken memories begin to connect, slightly dispelling the fog in his mind.																						
124	124		201							1	500506																							
125	125		301							1	Noan	I rejected the offer, but what happened afterward?	1																					
126	126		202			DialogDisable				1																								
127	127		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
128	128		201							1	500526																							
129	129		205							1		0.5	0.5	0																				
130	130		301			DialogEnable				1	???	If you leave me, you'll slowly lose control of yourself until you become a monster that hurts other people.	1																					
131	131		202				DialogDisable			1																								
132	132		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
133	133		201							1	500506	4																						
134	134		301			DialogEnable				1	Noan	Wait. Why did I reject it?	1																					
135	135		301								Noan	If I don't use those powers to hurt people, I won't become an accomplice to the Ascendants.	1																					
136	136		301								Noan	But there's the danger of losing control...	1																					
137	137		301									The young man turns to the Red Tide projection once more.																						
138	138		301								Noan	What am I missing...?	1																					
139	139		202			DialogDisable				1					1																			
140	140		205						1000	999	Assets/Product/Texture/Image/BgStory/Bgstory289.png	0	1	1																				
141	141		205							999		1	0	0																				
142	142		101							Assets/Product/Texture/Image/BgStory/Bgstory289.png																								
143	143		301			DialogEnable					Red Tide Projection	It's too late, Shrek.																						
144	144		205				DialogDisable		1000	999	Assets/Product/Texture/Image/BgStory/Bgstory286.png	0	1	1																				
145	145		205							999		1	0	0																				
146	146		101							Assets/Product/Texture/Image/BgStory/Bgstory286.png																								
147	147		201							1	500506	9																						
148	148		301			DialogEnable				1	Noan	...?	1																					
149	149		301									The distorting projection struggles to hold together, repeating the words a woman said to the approaching man.																						
150	150		301								Red Tide Projection	That's what it always says... in my book.																						
151	151		301								Red Tide Projection	A bird that was born in a cage will fear the sky; a goose that soars to the air will fear the cage. Humans can only make choices based on what they know...																						
152	152		301								Red Tide Projection	And someone without a past—someone who runs from it—is destined to be lost on the way to the future.																						
153	153		301								Noan	...Who are you?	1																					
154	154		301								Red Tide Projection	Don't you remember? This is the second time we've met.																						
155	155		204							1	7																							
156	156		301								Noan	...Bella?	1																					
157	157		202			DialogDisable				1					1																			
158	158		205						1000	999	Assets/Product/Texture/Image/BgStory/Bgstory289.png	0	1	1																				
159	159		205							999		1	0	0																				
160	160		101							Assets/Product/Texture/Image/BgStory/Bgstory289.png																								
161	161		301		1	DialogEnable	AniZhuanchangBegin				Red Tide Projection	...It's been too long.																						
