Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
90	90		301							1		Toniris opened her wings elegantly, hovering in mid-air and crying out. For one split second, Bianca thought the church was struck by thunder.																						
91	91		301									Maybe her "Veritas" also formed part of the roaring thunder.																						
92	92		201							1	500128	1																						
93	93		301							1	Bianca	Now I understand why you didn't want other Constructs to connect to you.	1																					
94	94		301								Bianca	Individuals who are always rejected will tend to alienate themselves in return. They get tired of explaining themselves, and refrain from unnecessary contact or conversations...	1																					
95	95		301								Bianca	You were one such individual among the cranes. None of your kin could understand you. That's why I know exactly what you are thinking.	1																					
96	96		301								Bianca	Because I'm no different...	1																					
97	97		301									Bianca closed her eyes and recalled the looks on other Constructs when she wanted to pay her tribute in the funeral, and the fear in the voice of the coordinator over the line earlier.																						
98	98		301									She also remembered that formal, pretentious "professional" she had to fake.																						
99	99		301								Bianca	...But even though our actions were not understood, we still managed to protect the "present" that we wanted to cherish.	1																					
100	100		301								Bianca	You have done a lot in the "past." Would you like to join me to protect the "future" of our friends?	1																					
101	101		301									Bianca calls Toniris's name. Her call is not loud, but she stops Toniris's cry.																						
102	102		201							1	500312																							
103	103		301							1	Toniris	...	1																					
104	104		301									Toniris' head slowly turned to Bianca and stopped for a few seconds, as if it was staring at her through those tiny eyes.																						
105	105		301									Bianca rests her hand on the bottom of Toniris' neck. She quietly looks it in the eyes, and initiates the connection once again.																						
106	106		301									This time, she does not create a direct connection, but many mini-handshake requests, trying to stimulate a reaction.																						
107	107		201							1	500128																							
108	108		301							1	Bianca	"Give me your plume, and we shall walk together."	1																					
109	109		301									Bianca whispered in a prayer tone, calling for another being in the world that had the patience to listen to her.																						
110	110		301									Soon, she felt a slight shock in her palm.																						
111	111		301									Along with energy injected from the wings.																						
112	112		301									It felt massive but calm, like a thunder slowly building up.																						
113	113		301								Bianca	...Thank you.	1																					
114	114		301									She let her hands slide down the wings, then picked up her familiar weapon.																						
115	115		301									"When God stands, he creates a field of peace. Holy light shines upon, cleansing all his enemies."																						
116	116		301									Now a Construct and a mechanoid had such holy light in their hands.																						
117	117		301								Bianca	Charging complete.	1																					
118	118		301									The long bow bent to her hand, lightning gathering in front. One could easily mistake it for holy light in her hand.																						
119	119		301									She never felt her arrow so light.																						
120	120		301									The Combat Unit Booster's connection makes the lightning bolt as light as a wooden arrow. The enormous energy can be triggered at any time.																						
121	121		301									The relentless Corrupted storm through the church's broken door, facing Bianca.																						
122	122		301								Bianca	In the name of the Lord... We shall bring you eternal peace.	1																					
123	123		301									She inhales a deep breath and releases her finger. Toniris calls nearby.																						
124	124		202							1					1																			
125	125		301		1		AniZhuanchangBegin					The lightning bolt launched from her bow, bringing destruction to their enemies.																						
