Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
78	79		301									Something is struggling in "her" eyes, but it soon dies off. "Her" bluish lips draw a ghostly smile, but crimson tears roll down the corner of her eyes.																						
79	80		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
80	81		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
81	82		301									"When I die... I don't want to see your tears, Captain."																						
82	83		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
83	84		101							Assets/Product/Texture/Image/BgStory/Bgstory614.jpg																								
84	85		301								Chiko	Are you laughing at me?																						
85	86		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
86	87		101						500	Assets/Product/Texture/Image/BgCg/Cg3002_38.jpg																								
87	88		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
88	89		101							Assets/Product/Texture/Image/BgStory/Bgstory614.jpg																								
89	90		301									Nobody could answer.																						
90	91		301									"She" raises her hands. Sharp fingertips sway past Chiko's face, then suddenly strangle her neck. Chiko feels her feet are off the ground.																						
91	92		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
92	93		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
93	94		301									"...Not everybody can take the lives of their closest friends."																						
94	95		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
95	96		101							Assets/Product/Texture/Image/BgStory/Bgstory614.jpg																								
96	97		401							2	772																							
97	98		301									The number of life signals in her terminal has dropped to a single digit. Chiko hears the sound of her neck breaking. She also smiles, closing her eyes and letting go of her hands.																						
98	99		401							2	2593																							
99	100		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
100	101		101							Assets/Product/Texture/Image/BgCg/Cg3002_03.jpg																								
101	102		301									Vital fluid squirts out, falling into the dark seawater with her weapon.																						
102	103		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
103	104		101						500	Assets/Product/Texture/Image/BgCg/Cg3002_32.jpg																								
104	105		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
105	106		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
106	107		301									...																						
107	108		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
108	109		101						500	Assets/Product/Texture/Image/BgCg/Cg3002_16.jpg																								
109	110		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
110	111		101							Assets/Product/Texture/Image/BgStory/BgStory47.jpg																								
111	112		301									Scarlet beams are shooting into the sky. A young man stands on the bridge of Babylonia, looking at the Constructs around him.																						
112	113		401							2	1511																							
113	114		301									The dark muzzles of guns are pointing at his heart from all directions.																						
114	115		301								Lee	Sorry... It's all too late.																						
115	116		301									He also raises his gun.																						
116	117		301				AniZhuanchangBegin				Lee	This is%$—my final...■■Farewell...																						
117	118		504							0																								
118	119		101						2000	Assets/Product/Texture/Image/BgStory/BgStory577.jpg																								
119	120		401							1	142																							
120	121		301			AniZhuanchangEnd					???	Nanami?																						
121	122		301									A gentle female voice pulls her back from memories. It is one of the commonly used voices of Discovery's AI administrator.																						
122	123		301								"Nanami"	Huh?																						
123	124		301								???	We have begun to approach the target wormhole. The next warp is expected to commence in 40 minutes.																						
124	125		301									The hologram of a white-haired female appears next to Nanami, with a hint of concern in her light golden eyes.																						
125	126		301								???	What's wrong?																						
126	127		301								"Nanami"	Nothing. Some memories just came to me.																						
127	128		401							2	2566																							
128	129		301									She raises her hand to open a light screen. It displays a document tagged with "Copperfield Aquarium Campaign".																						
129	130		301									Unlike the calculated ending, the reality went another path. After Bianca was injured, Chiko took over and headed to the bottom of the sea first. In this document, there are unnoticeable signs of adjustments and amendments regarding the allocation of their duties.																						
130	131		301									What had happened to alter the inevitable disaster that took place in the calculation?																						
131	132		301									Inadvertently, she glances at a photo of a lamp in the document. Finally figuring it out, she casts away the light screen and opens a new time-space map, then enters a set of coordinates.																						
132	133		401							2	1227																							
133	134		301									The light spot runs along the information tree, finally stopping at the marked location.																						
134	135		402							1227																								
135	136		301								"Nanami"	Haicma, can you help me pack up File No. 2143 and make it ready for 4-dimensional communication? There's something I'd like to send to the Earth.																						
136	137		301								"Haicma"	Understood.																						
137	138		301								"Haicma"	...Are you sure this is what you want to send?																						
138	139		401							2	2566																							
139	140		301									Slightly uncertain, the AI asks Nanami after extracting the information she wanted.																						
140	141		301								"Haicma"	The humans on the Earth have already mastered all the related technologies. This information is already outdated to them.																						
141	142		301								"Nanami"	You're right.																						
142	143		301									The girl points at the time-space coordinates on the display.																						
143	144		301								"Nanami"	I'm sending it here.																						
144	145		301								"Haicma"	But mankind didn't have the ability to receive 4-dimensional communications at that point of time. Besides...																						
145	146		301								"Nanami"	I know.																						
146	147		301									With a delighted smile, the girl puts one finger next to her lips.																						
147	148		301								"Nanami"	That brief moment is their only chance.																						
148	149		301								"Nanami"	With the Phantom Tracer and lots of Hetero-Creatures...																						
149	150		301								"Nanami"	As long as there is a fragment that has the 4-dimensional feature, it can become the vessel for this information.																						
150	151		301								"Nanami"	Besides, they have to look for the "door" themselves. I'm only sending a fragment of the key.																						
151	152		301								"Haicma"	...Understood.																						
152	153		301									Seeing the girl's smile, the AI's expression has also softened.																						
153	154		301								"Haicma"	The information has been encapsulated. Time-space coordinates locked. It will be sent out during Discovery's wormhole warp.																						
154	155		301								"Haicma"	The engine is about to start. We should go to the control room.																						
155	156		301								"Nanami"	Alright.																						
156	157		401							2	2566																							
157	158		301									She turns off the time-space map and rises to her feet, preparing to send all computing power back to the control center. The light screen is set to standby, displaying a slow-spinning illusion of a blue planet amidst the brilliant stars.																						
158	159		301									She takes one last look at the blue planet. Discovery has crossed numerous spiral arms of galaxies. She has been to so many radiant stars and witnessed so many majestic views, but none of the planets can match its beauty.																						
159	160		301								"Nanami"	This is my gift to them... The "future."																						
160	161		301									She speaks softly as her illusion gradually disappears. The library is once again empty.																						
161	162		401							2	1227																							
162	163		401							2	2563																							
163	164		301		1		AniZhuanchangBegin					The shooting star carrying the information will travel back in time, heading to its destination.																						
