Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
73	73		301								Roland	Interesting... Commandant, I'd love to see your face when you find out the truth...	1																					
74	74		301									...The truth?																						
75	75		202							1					1																			
76	76		301									You hear the sound of helicopter rotors. The reinforcement is here.																						
77	77		302								...Already?	78																						
78	78		201							1	500334	2																						
79	79		301							1	Roland	Well, I've got to go too.	1																					
80	80		301								Roland	See you, good puppies.	1																					
81	81		202							1																								
82	82		401							2	1516																							
83	83		301									Roland turns around and leaves the valley.																						
84	84		201							1	500336	4	-600																					
85	85		201							2	500328																							
86	86		201							3	500168		600																					
87	87		301							1	No. 21	...He's gone.	2																					
88	88		301								Noctis	Sigh, it's all for nothing again.	1																					
89	89		204							3	1																							
90	90		301								Vera	...Heh.	3																					
91	91		302								...Did you just chuckle?	92																						
92	92		301									Vera cannot help herself but giggle. Even when her mobility is disabled, she still laughs like there is no tomorrow without a hint of having been just defeated.																						
93	93		301								Vera	Hahahahah—	3																					
94	94		301								Noctis	Don't tell me Vera has lost it... Has it been too much for her?	1																					
95	95		401							1	205																							
96	96		301								Vera	This is... oh my god... the true measure... hahahaha, of a Chief...	3																					
97	97		302								???	98																						
98	98		301								Vera	I've been holding it in—how the hell did you say that stupid line with a straight face?	3																					
99	99		301								Vera	The true measure of a Chief—	3																					
100	100		302								...	101	I got excited.	101																				
101	101		301								Vera	Hahahahah—	3																					
102	102		204							1																								
103	103		301								Noctis	...Heh, hahahahaha! I didn't even realize it!	1																					
104	104		301								No. 21	Why is it funny?	2																					
105	105		301								Noctis	You won't get it, kid.	1																					
106	106		301									Vera finally stops laughing, her mood seemingly unaffected by the outcome of the mission.																						
107	107		204							3																								
108	108		301								Vera	That said, not too bad for a comeback, Chief. Even for me.	3																					
109	109		301								Vera	You're making me more and more excited...	3																					
110	110		301									Roland's traps seem to have lost power by now. Vera is the first to break her invisible shackle.																						
111	111		302								That word Roland said back then...	112																						
112	112		204							1	4																							
113	113		301								Vera	Hmph, it's just a magnetic restraint device. He probably dropped it when we were dealing with Voodoo.	3																					
114	114		302								It's not the same thing he did in Venus Splash Park?	115																						
115	115		301								Vera	Just a trick.	3																					
116	116		301								Noctis	Hey, Vera, give me a hand!	1																					
117	117		301								Vera	Stay there like that, you loser. We wouldn't have gotten into this mess if you did your job correctly.	3																					
118	118		301								Noctis	You should've left the stakeout to 21!	1																					
119	119		301								Vera	Only losers make excuses.	3																					
120	120		202							1	2	3																						
121	121		301									The night breeze carries with it a constant buzz. Is that the sound of your blood...? No—it's an engine.																						
122	122		301		1		AniZhuanchangBegin					Vera stands up straight and picks up her weapon. The wind stirs up her hair, and tiny raindrops linger on it. In the distance, a row of transport crafts slowly flies above the estate toward you.																						
