Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
58	58		304							But, personally, I prefer the theory that zero-point energy opened a pathway instead of creating the virus.	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1		1																	
59	59		304							The zero-point reactor is a product of extremely complicated, advanced physics and mathematics. 	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1																			
60	60		304							On the other hand, the more advanced the technology is, the more susceptible it is to the Punishing Virus.	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1																			
61	61		304							That is to say, a primitive civilization wouldn't have a chance to encounter it. 	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1																			
62	62		304							The Punishing Virus wouldn't have crawled out of a furnace or a steam engine.	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1																			
63	63		304							Even if they did encounter it, as long as there was no electricity or digital devices, the Punishing Virus wouldn't have made a dent.	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1																			
64	64		304							The logical conclusion is obvious: the Punishing Virus targets highly advanced civilizations.	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1																			
65	65		304							It grows in a civilization like a parasite to keep it in check. And if the civilization is too sick to heal, it dies.	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1																			
66	66		304							That's right, an old cliche—the great filter of civilizations.	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1																			
67	67		304							I don't have any proof, obviously. I haven't observed any other civilizations that were hit by the Punishing Virus. Our only sample is humankind.	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1																			
68	68		304							But maybe you'll have the chance to go further. So jot down this guess in your notes. I'll be very happy if it inspires you somehow.	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1																			
69	69		304							Shadows fall, the night is long, but the dawn will come.	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1																			
70	70		304							Go see the dawn for us.	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1		1																	
71	71		304							Finally-finally—	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1																			
72	72		304							If everything we've done was wrong, then I think our only mistake is our own weakness.	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1																			
73	73		304							Living things reproduce. Civilizations expand.	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1																			
74	74		304							Since a monkey climbed down the tree two million years ago, humankind has been climbing up the food chain.	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1																			
75	75		304							We climbed with our hands and teeth at first.	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1																			
76	76		304							Then it was fire and spears.	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1																			
77	77		304							Steam engines, combustion engines, generators, computers...	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1		1																	
78	78		304							We were on top of the earth's food chain, so we started reaching for the stars.	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1																			
79	79		304							We take skin and flesh from animals, and we take resources from nature. 	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1																			
80	80		304							We take energy from the sun, the wind, the tides... We take, and we take, our hunger boundless, just to feed our civilization.	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1																			
81	81		304							To go further, we built Babylonia. 	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1																			
82	82		304							But traveling across galaxies requires a power source greater than everything that has kickstarted an Industrial Revolution in the past.	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1																			
83	83		304							So we tried to surpass the sun and control zero-point energy.	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1																			
84	84		304							It might seem that everything is destroyed now because of it, but we will not bemoan our involvement. 	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1																			
85	85		304							We only regret that we have not completely conquered it.	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1																			
86	86		304							This will be my last journal entry. To the seekers of tomorrow—	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1																			
87	87		304							March on. Do not look back. Do not stop. Do not regret. March on.	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1		1																	
88	88		304							Do not go gentle into that good night,	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1																			
89	89		304							Old age should burn and rave at close of day;	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1																			
90	90		304							Rage, rage against the dying of the light.	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1																			
91	91		304		1		AniZhuanchangBegin			—The last journal of Lustrous.	ffffffff	1	Assets/Product/Texture/Image/BgStory/Bgstory421.jpg		1			1																
