Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
55	55		301									But doing as told is your only option since you're in no position to ask any questions. Years of experience have taught you that knowing more than you should won't do you any good.																						
56	56		204							1	3																							
57	57		301								Bianca	We never saw any of that coming, but all in all, everything turned out just fine, though.	1																					
58	58		204							1	1																							
59	59		301								Bianca	And I'm glad to have you here, Commandant.	1																					
60	60		302								I didn't do anything, though?	61																						
61	61		204							1																								
62	62		301								Bianca	To be honest, I pretty much dropped the idea that they might be "defectors" or that they might have been "assaulted" before we even came to this port, judging by their attitudes and conditions.	1																					
63	63		301								Bianca	The thought that this whole thing might be a trap still lingered in the back of my mind, though... The nature of what we do as the Purifying Force makes it so that we can't count on our gut feelings.	1																					
64	64		204							1	1																							
65	65		301								Bianca	I'm sure the whole situation would have gotten out of control and ended with bloodshed hadn't you been here today, Commandant.	1																					
66	66		301									Lest we forget the door Bianca blew away—you were about to bring up the door but decided to drop it.																						
67	67		202							1					1																			
68	68		104							0|0|-200	10																							
69	69		301									In unison, you both turn to look at the bay in the distance.																						
70	70		301									The Constructs working around the icebreaker are still hard at work.																						
71	71		301									It's only been a few hours since you met them—but, looking at them now, you seem to share their enthusiasm.																						
72	72		301									You now share their cravings in wanting to see the ship back to the sea as soon as they can...																						
73	73		301									And toward that end, they carry on working away.																						
74	74		302								Would you say this trip was worth it?	75																						
75	75		201							1	500533	1																						
76	76		301							1	Bianca	Yes, of course.	1																					
77	77		301								Bianca	We wouldn't have had the chance to come here and see everything this place has to offer...	1																					
78	78		301								Bianca	Had Command never decided to send us here.	1																					
79	79		301								Bianca	And we found ourselves a "battlefield" we never knew about before, right?	1																					
80	80		302								Would have been great if we were here on vacation now, though.	81	I would have taken some time to look around if we weren't on a mission now.	81																				
81	81		301								Bianca	A lot of people came here for travels back in the Golden Age, though.	1																					
82	82		301								Bianca	Because there isn't anywhere quite like this on Earth.	1																					
83	83		301								Bianca	You can come here with the rest of Gray Raven when the command center assigns you your days off. I'm sure Management will say yes if you ask them.	1																					
84	84		302								Aren't you going to come with us?	85																						
85	85		204							1	7																							
86	86		301								Bianca	Me...?	1																					
87	87		204							1	8																							
88	88		301								Bianca	Schedule conflicts aside...	1																					
89	89		204							1	5																							
90	90		301								Bianca	Technically, being a member of the Purifying Force means that I'm in no position to have personal contact with the Task Force's Commandant.	1																					
91	91		204							1																								
92	92		301								Bianca	This mission itself is already an exception, and I can only imagine there being even fewer contacts between us down the road.	1																					
93	93		202							1					1																			
94	94		201							1	500019																							
95	95		301							1	Expedition Member A	Hey, guys!	1																					
96	96		301									One of the expedition members who came from the research station with you comes running this way.																						
97	97		301								Expedition Member A	So? Have you had everything confirmed with Babylonia already?	1																					
98	98		302								We just filled them in on everything.	99																						
99	99		301								Expedition Member A	Apologies that you came all the way for... nothing? Uhh... How should I put this...	1																					
100	100		201							1	500533																							
101	101		301							1	Bianca	That's fine. We're glad to see all of you doing just fine here.	1																					
102	102		204							1	3																							
103	103		301								Bianca	The Logistics Department does have quite some work to do to get us back to Babylonia... but I'm just glad that we didn't need to "purify" anyone or anything here.	1																					
104	104		204							1	8																							
105	105		301								Bianca	On the expenditure of deploying the transport craft multiple times... I'll give an explanation in the report when I'm back.	1																					
106	106		201							1	500019																							
107	107		301							1	Expedition Member A	Speaking of which, we do have a huge favor to ask of both of you.	1																					
108	108		301									Rubbing his hands, the man looks imploringly at both of you.																						
109	109		301								Expedition Member A	So... a few of our men who insisted on staying on the icebreaker to carry on with repair works ended up with some damage to their frames because of the snowstorm... See, a lot of us are of an older version.	1																					
110	110		301								Expedition Member A	And we're actually a bit tight on parts to fix them with here because we've put most of our resources into fixing the icebreaker, and it'd probably take about half a month to fix our men.	1																					
111	111		301								Expedition Member A	But we're also a bit tied down by all the observational work we need to do these days—which is what we were sent here to do in the first place—in addition to bringing the ship back to life, because we're going through Antarctica's active phase of life forms here.	1																					
112	112		301								Expedition Member A	So I was wondering if you could lend us a hand if you aren't in a hurry to leave.	1																					
113	113		201							1	500533	7																						
114	114		301							1	Bianca	As in... you want both of us to help you with your observational work?	1																					
115	115		301									With the mission ending way ahead of schedule, you now have no choice but to request an emergency pick-up if you want to return to Babylonia immediately.																						
116	116		301									If you accept the proposal just now, however, you and Bianca would be able to take advantage of however much time you have left until you're picked up.																						
117	117		302								Sounds like a plan, no?	118																						
118	118		204							1																								
119	119		301								Bianca	Pardon me...?	1																					
120	120		302								Hold on. Let me send in a mission request for that first.	121																						
121	121		202							1					1																			
122	122		301									Without waiting for Bianca's response, you pull out your communication device and send the command center a mission request.																						
123	123		301									A few moments later, you get a positive response from the command center stating that you and Bianca can hop on the next resource transport craft that comes to Antarctica.																						
124	124		302								We'll be happy to help as non-regular members until the next transport craft comes.	125																						
125	125		302								What do you say, Bianca?	126																						
126	126		201							1	500533	8																						
127	127		301							1	Bianca	There is only so much we can do, though, given our lack of professional knowledge.	1																					
128	128		204							1	3																							
129	129		301								Bianca	But if you're fine with that, we'll definitely be more than happy to help.	1																					
130	130		201							1	500019																							
131	131		301							1	Expedition Member A	Really? Oh boy, this is definitely a pleasant surprise. Thank you both so much!	1																					
132	132		302								That's one point for me, Bianca.	133																						
133	133		201							1	500533	3																						
134	134		301							1	Bianca	I see what you did there, Commandant.	1																					
135	135		301									Rarely, Bianca puts her arms across her chest, mocking you.																						
136	136		302								My bad...	137																						
137	137		201							1	500019																							
138	138		301							1	Expedition Member A	Hey, why don't you both come on board for a look with us?	1																					
139	139		301								Expedition Member A	We're setting sail soon.	1																					
140	140		302								Already?	141																						
141	141		301								Expedition Member A	Yes. This ship wasn't terribly damaged to begin with, and we've all been working around the clock to get it back to life. Our Engineering Force just told us that the ship is ready to hit the sea again.	1																					
142	142		301								Expedition Member A	The ship is far from being able to go all the way out, though. It's just going to be a sea trial for today, but we thought it'd make for a wonderful experience all the same, and we thought we'd invite the two of you onboard since you literally don't get to come to Antarctica every day!	1																					
143	143		302								Yes.	144	Shall we, Bianca?	146																				
144	144		201							1	500533	1																						
145	145	148	301				AniZhuanchangBegin			1	Bianca	Sure. Let's go, Commandant.	1																					
146	146		201							1	500533	1																						
147	147		301				AniZhuanchangBegin			1	Bianca	Thank you all so much.	1																					
148	148		202							1					1																			
149	149		101							Assets/Product/Texture/Image/BgStory/Bgstory390.jpg																								
150	150		401							2	903																							
151	151		301			AniZhuanchangEnd						The icebreaker sets sail.																						
152	152		301									Finishing your conversation with the Captain and walking up the deck, you see Bianca standing alone at the bow staring into the distance.																						
153	153		301									Compared to the Nighter—which you once took—this icebreaker may seem like a lone leaf in the sea.																						
154	154		301									What views you're seeing now, however, definitely can't be replicated anywhere else.																						
155	155		201							1	500533	1																						
156	156		301							1	Bianca	Commandant.	1																					
157	157		301									Bianca turns to nod at you as she notices you.																						
158	158		302								They seem to have come up with a new name for this ship...	159																						
159	159		302								"Lanternlighter", they say.	160																						
160	160		204							1	3																							
161	161		301								Bianca	Lanternlighter, huh...	1																					
162	162		204							1	7																							
163	163		301								Bianca	Short and sweet, and the name suits the expedition just fine, too... because they literally are looking for new possibilities of the world still...	1																					
164	164		301									Bianca stops in her tracks before finishing her sentence.																						
165	165		301									Apparently having noticed something, she looks down at her waist.																						
166	166		301									The lantern-shaped Phantom Tracer she carries has been quiet since you arrived in Antarctica.																						
167	167		302								It's exactly what you think it is.	168																						
168	168		204							1																								
169	169		301								Bianca	It isn't exactly a lantern, but... I was still hoping you could tell me why, if you don't mind.	1																					
170	170		302								Didn't you just say it suits them?	171																						
171	171		204							1	8																							
172	172		301								Bianca	...If it's meant to be something symbolic, then I think it's better if they take it more seriously.	1																					
173	173		302								I believe this is a decision of deliberation, though	174																						
174	174		204							1																								
175	175		301								Bianca	I don't exactly understand why they did this...	1																					
176	176		204							1	3																							
177	177		301								Bianca	But I'm not going to ask any questions if this is what they want.	1																					
178	178		302								It's probably because they see something in you that reminds them of themselves.	179	They probably know about all the great things you've done.	182																				
179	179		204							1																								
180	180		301								Bianca	I don't know if they'd still see the same if they ever saw the Purifying Force in action.	1																					
181	181		302								One's true colors only show when they're off duty, though.	184																						
182	182		301									Bianca was key at the full-blown battle that took place at the aquarium a while back.																						
183	183		301									And who knows—some from Babylonia might have already seen past Bianca's icy facade and now see her for the heroine she is.																						
184	184		204							1	8																							
185	185		301								Bianca	Is that so...	1																					
186	186		204							1																								
187	187		301								Bianca	I don't deserve to be remembered or learned from...	1																					
188	188		301								Bianca	Well, I guess I should say I don't need people to remember the path I've chosen.	1																					
189	189		204							1	8																							
190	190		301								Bianca	But this sure is curious...	1																					
191	191		301								Bianca	I mean, I thought I was going to have an epiphany when a moment like this did come.	1																					
192	192		204							1	3																							
193	193		301								Bianca	But I just...	1																					
194	194		301									Bianca keeps her gaze straight ahead...																						
195	195		204							1	1																							
196	196		301									As a faint smile creeps across her face.																						
197	197		301								Bianca	I just feel so happy, and that's it.	1																					
198	198		302								By the way...	199																						
199	199		301									You pull a device out.																						
200	200		204							1	7																							
201	201		301								Bianca	Is that... an exploration camera?	1																					
202	202		204							1																								
203	203		301								Bianca	It seems very different from your usual camera, though. Do you know how it works, Commandant?	1																					
204	204		302								They were teaching me how to use it just now.	205																						
205	205		302								Because I'm about to take a picture of my very first object now.	206																						
206	206		202							1					1																			
207	207		301									Following your finger that now points into the distance, Bianca sees that the ship has come to a different part of the sea.																						
208	208		502							RImgBg1DisableSlow																								
209	209		101			RImgBg2Enable				Assets/Product/Texture/Image/BgStory/Bgstory85.png																								
210	210		301									At as far out as your eyes can reach, atop the deep blue seawater, an enormous iceberg looms like a flimsy mirage behind the icy fog that shrouds it.																						
211	211		301									The iceberg is newfound, and it would have taken the expedition many more years to come across it without this icebreaker.																						
212	212		301									And now, they're dedicating this precious moment to you and Bianca.																						
213	213		301									With the camera in hand, you're now recording the very first discovery—which is but one single gem among the many Antarctica still holds—Lanternlighter has made on its maiden voyage.																						
214	214		301									The dignity of the movement of an iceberg is due to only one-eighth of it being above water—once said by a famous author, this line is probably now common sense to everyone.																						
215	215		301									Still, with the view right in front of you—that is, only one-eighth of something so unimaginably gigantic...																						
216	216		301									You just can't help but think about what the remaining seven-eighth hidden under the water must look like.																						
217	217		502							RImgBg1DisableSlow																								
218	218		101			RImgBg2Enable				Assets/Product/Texture/Image/BgStory/Bgstory390.jpg																								
219	219		301									You turn around to look at Bianca.																						
220	220		201							1	500533																							
221	221		301							1		You see those cold eyes of hers brimming with the same imagination.																						
222	222		301									Unfortunately, though, you don't think you'll get to see the giant hidden among all the floes and water this time.																						
223	223		301									Anyhow...																						
224	224		302								Shall we, Bianca?	225																						
225	225		204							1	1																							
226	226		301								Bianca	Of course.	1																					
227	227		203							1	0.25			-80																				
228	228		301									Her response is short and sweet. Showing not a bit of hesitation, she leans over this way.																						
229	229		202							1					1																			
230	230		301									Then, with both your and Bianca's hands on the shutter button...																						
231	231		401						300	2	925																							
232	232		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
233	233		301									The camera shines with a flash.																						
234	234		301									And at this precise moment, you think you can say this for sure...																						
235	235		301									You know that this won't be the last time.																						
236	236		301									It's like seeing your future replayed back to you.																						
237	237		301									In the picture, you see yourself and Bianca with the dreamlike iceberg in the back.																						
238	238		301									Somewhere down the road, you know that this very person standing right here with you at this very moment...																						
239	239		301		1		AniZhuanchangBegin					Will one day uncover and bear witness with you to the ultimate secrets Earth holds.																						
