Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
111	109		201							1	500273																							
112	110		301							1	Wanshi	Nrgh, Wanshi... Now's not the time for a nap.	1																					
113	111		301								Wanshi	Keep... Keep going... or else Chrome's... gonna yell at you again.	1																					
114	112		401							1	36																							
115	113		301								Wanshi	But...	1																					
116	114		301								Wanshi	I'm spent...	1																					
117	115		202							1					1																			
118	116		301									Wanshi's eyesight begins to tremble slightly. The sound of the wind in his ears becomes distant. He feels himself drift away from the world like the sensation just before falling asleep.																						
119	117		201							1	500273	8																						
120	118		301				AniZhuanchangBegin			1	Wanshi	Now's... not the time... to sleep... I can't...	1																					
121	119		202							1					1																			
122	120		101							Assets/Product/Texture/Image/BgCg/Cg1801_6.jpg																								
123	121		301			AniZhuanchangEnd						Right as Wanshi's body is about to forcibly shut down his vision module due to his injuries, a figure appears before him.																						
124	122		301								???	...?																						
125	123		301								Wanshi	...Who...																						
126	124		301								???	A human...? No...																						
127	125		301								???	I must... first...																						
128	126		301		1		AniZhuanchangBegin					The stranger walks closer, but his voice becomes more distant. All Wanshi can feel is endless darkness.																						
