Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
189	190		302								Such concerns are proof of the bond we share.	191																						
190	191		302								No matter what challenges lie ahead,	192																						
191	192		302								we will face them together.	193																						
192	193		301								Liv	I believe that...																						
193	194		301								Liv	...I have always... believed that...																						
194	195		301									She tightens her grip on your warm hands.																						
195	196		301									Even if one day the reunited people will inevitably be parted by death,																						
196	197		301									the girl has returned to this broken world with determination and no regrets.																						
197	198		301									This isn't just for that distant, beautiful dream...																						
198	199		301		1		AniZhuanchangBegin					It is also to hold the hands... of the most important person in her life.																						
