Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
66	66		501					100	200	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryBlackNew.prefab	2																							
67	67		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryBlackNew.prefab																							
68	68		501					100	200	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryBlackNew.prefab	2																							
69	69		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryBlackNew.prefab																							
70	70		301									The Scavenger's consciousness ebbs and flows in the chaos. The pale and dangerous strange girl, the mysterious liar, the wailing from near to far, the pulsating bright red numbers, and the black and red light flickering in front of them...																						
71	71		301									Oh, right. He shut down the CPF's power to prevent the monsters from taking it over.																						
72	72		301									Even with the power shut down as much as he could, the monster could not be stopped from growing.																						
73	73		301									After losing most of the Punishing supply, "Mother" seems to have fallen into temporary chaos while hanging from the top of the tower. The scarlet umbilical cords swing wildly in the air. Some have even withered. After struggling for a moment, they become paralyzed and unable to move.																						
74	74		301									However, not only are the Hetero-Plants unable to move, having withered from the loss of nutrients, Zack was unable to move either.																						
75	75		301									Zack's body has decayed too far for him to even stand up.																						
76	76		301									He raises his hand. The festering has spread from his cuffs. Pus and blood soak the cloth wrapped around his hands.																						
77	77		301									Looking through the gap in his fingers, the Scavenger sees the shell off in the distance.																						
78	78		301									In the gap of the black shell, the clear outline of a shadow gradually emerges from the red interior.																						
79	79		301									A strange feeling rises in the Scavenger's mind. This kind of vision, which is as if there is nothing, sticks to his whole body. He feels something staring at him through the chaos.																						
80	80		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryBianHong.prefab	2																							
81	81		301									His vision is gradually stained with a bright red. So close to seeing what is staring at him in the shell.																						
82	82		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryBianHong.prefab																							
83	83		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
84	84		301									Suddenly, it turns dark before him as if the bloody world is covered with a dense shadow.																						
85	85		301								Roland	There you are.																						
86	86		301									Someone stands in front of the Scavenger. He opens his bloodshot eyes. The optic nerves suppressed by the virus make him unable to discern the figure in front of him.																						
87	87		301								Roland	How pitiful...																						
88	88		301									His voice carries the sound of frivolous laughter as if the misery in front of him is something he was used to.																						
89	89		301								Roland	Poor human. If only you were a Construct...																						
90	90		301								Roland	I would've been able to save you.																						
91	91		301								Zack	You... Rolmo...																						
92	92		301								Roland	I'm surprised. I didn't think you would be able to tell who I am.																						
93	93		301								Roland	Your friends have already left you.																						
94	94		301								Zack	Really...?																						
95	95		301									The Scavenger puts his hand deep into the backpack and fumbles for quite some time. Finally, he pulls out a vial of serum.																						
96	96		301								Zack	If you see them... give them this... Please...																						
97	97		301								Zack	Cough... They're... running low on supplies...																						
98	98		301								Roland	If I remember correctly, Kordes is in charge of carrying your group's medical supplies.																						
99	99		301								Zack	Heh... This one I kept for myself... We all did... Just in case.																						
100	100		301								Zack	So... If we're separated during an accident, we at least know the others will survive.																						
101	101		301								Zack	I'm hopeless. They should've taken this while they had the chance.																						
102	102		301								Roland	But I'm the villain who deceived you. What makes you think you can believe me?																						
103	103		301								Zack	I saw you save them... I don't know why you did it... But you did...																						
104	104		301								Zack	There's no hope for me... It's better for you to carry it than for it to rot with me.																						
105	105		301								Zack	And I don't have a chance... to know what kind of person you really are.																						
106	106		301									Roland looks at Zack with a blank expression.																						
107	107		301									While searching for "new recruits," many Constructs had reached their hand out much in the same way in desperation to survive before being devoured by the virus.																						
108	108		301									Roland, the actor, had seen countless tragic plays, and Roland, the Ascendant, has experienced countless tragic realities.																						
109	109		301									This time, the human also reaches out with a strong desire to live, but he is asking him to save others instead.																						
110	110		301									Is this a trick to win pity? Or does the truth come out in one's dying breath?																						
111	111		301								Zack	...I just want everyone to live.																						
112	112		301								Zack	I just wanted to get as much supplies as possible until we find a place where we can live—a place where Kordus can plant his blue hydrangea and watch them sprout into beautiful flowers.																						
113	113		301								Zack	Maybe we could've found out the whereabouts of his daughter in that conservation area...																						
114	114		301								Zack	We wouldn't have to wander around because of the virus and get into ridiculous disputes anymore...																						
115	115		301								Zack	"Beardy" wouldn't have to... try and cheer us up anymore...																						
116	116		301									Tears spill out of his eyes as he trembles with pain.																						
117	117		301								Roland	...																						
118	118		301									The Scavenger's voice is so weak, it almost disappears among the roar of the tower.																						
119	119		301								Roland	You mentioned that movie.																						
120	120		301								Roland	Want to know how it ends?																						
121	121		301								Roland	The brave knight reaches the top of the tower. He finds out that the place where the secret treasure should have been is empty, and the knight dies of despair. At least, that's how it should've ended. But the lead actor of the film didn't agree with the script.																						
122	122		301								Roland	At that time, he was so naive that people laughed at him. He believed that people could achieve happiness on their own accord.																						
123	123		301								Roland	He said that reality is bitter enough. Why film a tragedy that will only break the audience's heart?																						
124	124		301								Roland	So he convinced the director to change the ending.																						
125	125		301								Roland	Right as the knight is about to be engulfed by despair, the god sleeping in the tower finally wakes up. He witnesses the hope, struggle and despair of the knight, and realizes that there is such a powerful force in the hearts of humanity—whom he once viewed as weak.																						
126	126		301									Roland's voice is quiet and calm, like he is intimately familiar with this story.																						
127	127		301								Roland	So the god gives humanity the kindling of hope and tells humanity that the disaster would one day pass.																						
128	128		301								Zack	That's... a better ending...																						
129	129		301								Roland	Isn't it ridiculous? He can't even control his own destiny, but he wants to change the fate of a fake character. What's the meaning of this?																						
130	130		301								Zack	Meaning...																						
131	131		301								Zack	Of course, I know it's fake... But I really liked... that he never gave up.																						
132	132		301								Zack	Isn't that... the point of a movie?																						
133	133		301								Zack	As long as someone performs a role and people watch it, the role... will live on in the hearts of the audience.																						
134	134		301								Zack	As long as the feelings at that moment are real, what difference does it make if it's all an act?																						
135	135		301								Roland	...																						
136	136		301									Zack's entire body is gradually rotting due to the virus, but there's a faint smile in the corners of his mouth.																						
137	137		301									Right as his life is drawing to an end, he recalls the distant memories of what he had seen and heard during his journeys, casually chatting in front of weathered and broken posters, a movie hiding quietly in his backpack, and the afternoons he would watch them with his family.																						
138	138		301								Zack	...What I've done... is absolutely not... meaningless...																						
139	139		301				AniZhuanchangBegin					The Scavenger's voice is so weak, it almost disappears among the roar of the tower.																						
140	140		401							1	211																							
141	141		101							Assets/Product/Texture/Image/BgCg/Cg2201_3.jpg																								
142	142		301			AniZhuanchangEnd					Roland	Too bad I don't have more time to chat with you.																						
143	143		301									Roland squats down and takes the vial from the Scavenger.																						
144	144		301								Roland	I'm not sure if I'll see your friends again, but this serum will play its role as you said.																						
145	145		301								Roland	I rarely make promises, but this time you can trust me.																						
146	146		101							Assets/Product/Texture/Image/BgStory/Bgstory446.jpg																								
147	147		201							1	500334																							
148	148		301							1	Zack	...Thank you.																						
149	149		301								Roland	You're welcome. It's rare for someone to believe me for a change. What an interesting feeling. Usually, everyone believes my lies, but nobody wants to believe my truths.	1																					
150	150		301									Blood slowly overflows out of Zack's ears, and his organs are rapidly failing. He can no longer hear what the person in front of him is saying.																						
151	151		301								Roland	...	1																					
152	152		301								Roland	Not to mention, consider this as the final gift for the "audience" who still remembers "me."	1																					
153	153		301									When Roland utters the last sentence, which is almost a murmur, the Scavenger hears nothing. With his hand still held out, he stops breathing.																						
154	154		301									A twisted and strange cry comes from all parts of the tower, like a nightmare that can never be woken up from. Roland looks up at the shell hanging from the top of the tower.																						
155	155		301								Roland	...You're still watching?	1																					
156	156		202							1					1																			
157	157		301									No one answers.																						
158	158		401							2	1543																							
159	159		301									Roland quietly drapes the Scavenger in his cloak, covering his body and his face full of regret.																						
160	160		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
161	161		301			AniZhuanchangEnd					Roland	...Este no es nuestro final. (This is not our final destination.)																						
162	162		301				AniZhuanchangBegin				Roland	Rest, my friend.																						
163	163		401							1	12																							
164	164		101						5000	Assets/Product/Texture/Image/BgStory/Bgstory430.jpg																								
165	165		301			AniZhuanchangEnd						Keep moving... No matter what.																						
166	166		301									Kordes and "Beardy" support each other as they walk through the seemingly endless forest.																						
167	167		301									The CPF behind them has been completely occupied by the glowing red plants, becoming a giant tree pointing directly into the sky. The white signs that once guided them have been completely covered, and they can no longer distinguish the location of the CPF.																						
168	168		301									Something is quietly incubating in the CPF, waiting patiently to be delivered.																						
169	169		301									This CPF, which was once the hope of Scavengers for survival, has become an eternal nightmare in their hearts.																						
170	170		301									This CPF, which was once the hope of humanity for survival, has become a hotbed of human suffering.																						
171	171		301									The strange cries of humanoid monsters come from the jungle. They can even pick out Zack's voice from the rising and falling calls.																						
172	172		301									But now, Zack has become a permanent resident of the CPF. Those weird and deformed figures, with the voice of their sacrificed partner, squeezes indescribable screams from their throats and attack them.																						
173	173		301									They don't want Zack's expectations to go to waste.																						
174	174		301									But no matter how hard they try, this is as far as they can make it.																						
175	175		301									"Beardy" looks at Kordes, then takes out their last remaining grenade.																						
176	176		301								???	...Is that necessary?																						
177	177		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
178	178		301									Something flies across the night sky and lands right in "Beardy's" hands.																						
179	179		301									It's a clear vial of serum.																						
180	180		301								???	I didn't expect to see you two still alive. Looks like you've really opened my eyes.																						
181	181		401							2	1510																							
182	182		401					500		2	10006001																							
183	183		301									An approaching monster is obliterated by a shotgun blast, lassoed by Roland's chain blade and thrown deep into the forest.																						
184	184		201							1	500334	1																						
185	185		301							1	Roland	But on the plus side, at least I get to fulfill a promise. If that didn't work out, I might have been a little disappointed in myself.	1																					
186	186		202							1					1																			
187	187		201							2	500140		-300																					
188	188		201							3	500139		300																					
189	189		301							1	"Beardy"	It's you...	2																					
190	190		202							2	3				1																			
191	191		201							1	500334	1																						
192	192		301							1	Roland	I don't think now's the best time to fight, amigo.	1																					
193	193		301								Roland	I'm your savior, after all.	1																					
194	194		301								Roland	Where are you off to?	1																					
195	195		202							1					1																			
196	196		201							2	500140		-300																					
197	197		201							3	500139		300																					
198	198		301							1	Kordes	...There's nowhere else for us to go.	3																					
199	199		301									Kordes covers his bleeding left hand. His backpack had been lost in the escape.																						
200	200		202							2	3				1																			
201	201		201							1	500334	1																						
202	202		301							1	Roland	Of course, there is. You just need to put your mind to it.	1																					
203	203		202							1					1																			
204	204		301									Roland smiles and points to the sky.																						
205	205		301									As a thunderous roar approaches from afar, a few stars twinkle in the night sky.																						
206	206		301									No... Those aren't ordinary stars. They're transport crafts approaching the forest.																						
207	207		301									As if sensing the arrival of the uninvited guests, the giant trees behind them unleash a strange roar. The rustling and cries of the Hetero-Creatures can be heard all throughout the forest, just like a warning given by a giant animal when it exposes its fangs.																						
208	208		301									But those stars remain unfazed and continue firmly en route to the forest.																						
209	209		301									Like shooting stars.																						
210	210		201							2	500140		-300																					
211	211		201							3	500139		300																					
212	212		301							1	Kordes	Those are...	3																					
213	213		301								"Beardy"	Transport crafts from Babylonia?	2																					
214	214		202							2	3				1																			
215	215		201							1	500334	1																						
216	216		301							1	Roland	You're right.	1																					
217	217		301				AniZhuanchangBegin				Roland	Now's the time to call for help.	1																					
218	218		202							1					1																			
219	219		401							1	45																							
220	220		101							Assets/Product/Texture/Image/BgStory/Bgstory439.jpg																								
221	221		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFireLiziNew.prefab	2																							
222	222		301			AniZhuanchangEnd						The wanderer walks on the desolate battlefield.																						
223	223		301									In front of him is a scorched land, filled with disfigured remains and broken weapons. The roar of gunfire or the cries of agony are long gone. Nothing but deranged silence lies here.																						
224	224		301									The source of the disaster was already gone. Burning trees toppled to the ground, and craters are filled with bubbling red liquid in its wake.																						
225	225		301									It is impossible to tell whether the liquid soaked in the scorched earth is bodily fluid from Hetero-Creatures or vital fluid from Constructs—or even blood from humans.																						
226	226		301									The wanderer stops in front of unidentified remains. Nearby, he picks up a vial of dirty serum.																						
227	227		301									Smoke looms in the night sky, refusing to disperse... Even the moon is obscured by the thick blanket, leaving only a faint silver glow.																						
228	228		301									Staring at the scene which can only be described as an illusion, Roland hears a mysterious voice in his M.I.N.D.																						
229	229		301									It's a distant and cold voice, but with a trace of imperceptible confusion.																						
230	230		301									What kind of world do you want to see?																						
231	231		301				DialogDisable					Roland looks back again at the scorched earth he has long journeyed through.																						
232	232		503		1		AniZhuanchangBegin			10026																								
