Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
98	98		301							1	"Cradle"	Such magnificent craftsmanship. No wonder you're confident enough to pretend to be a human... What a masterpiece by Lord Villier.	1																					
99	99		301									Hearing that name, Hanying's pupils immediately constrict. Before his mechanoid companions can react, Hanying is already gripping the man by his throat.																						
100	100		203							1	0.25	450																						
101	101		201							2	500442	4	-450																					
102	102		301							1	Hanying	How do you know that name...	2																					
103	103		301								"Cradle"	We are members of "Cradle"... or we were.	1																					
104	104		301									Hanying has heard of this name from Villier in the past. A malicious hacker group formed in Kowloong, Cradle was responsible for the attack on the Kowloong monarchy, which ended with Villier eradicating the group.																						
105	105		301								"Cradle"	It seems that he has shared quite a few secrets with you... which is just lovely. The more secrets of him we know, the more vicious our vengeance will be.	1																					
106	106		301									He looks at the highest point of Kowloong, the tower upon which resides the man he has been hoping to exact revenge.																						
107	107		301								"Cradle"	"Cradle"... fears not death but that undignifying defeat. We shall take his life in the most shameful manner in response. For example... at the hand of his creation, you.	1																					
108	108		301								"Cradle"	In three days, the man pretending to be "Qu" will leave his tower. That is our chance to strike.	1																					
109	109		301								"Cradle"	Once Villier is dead... the Nighter, this jewel in this damned age, will be ours.	1																					
110	110		301									Hanying's grip grows tighter, but the man before her shows no fear as if Hanying is the one whose life is at stake.																						
111	111		301								"Cradle"	You didn't kill me the first time because of the girl; you're not going to kill me now. You cannot deviate from your programming, you poor machine.	1																					
112	112		301								"Cradle"	Why a machine by Villier would show concern for a human girl does pique my curiosity, though, as an engineer myself.	1																					
113	113		301			RImgBg1Shake						Yoyo screams at that moment. The thug in the bamboo hat is pushing the tip of the knife slowly into her leg, and red, warm blood spills out gradually.																						
114	114		301								Hanying	...!	2																					
115	115		301									As Hanying's attention is momentarily drawn to Yoyo, the man stabs a needle-shaped electrode into Hanying's neck... or the "collar" on her neck specifically.																						
116	116		401							1	36																							
117	117		401							2	613																							
118	118		501					300		Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab	2																							
119	119		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunNew.prefab																							
120	120		402							613																								
121	121		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		2																						
122	122		301								Hanying	Why... ugh... //External Connection Requested <<<<<<< [Deletion] Successful <<<<<<< Reading Logic Units Memory Drive...	2																					
123	123		401							1	33																							
124	124		301								"Cradle"	The code signature we found in Villier's secret workshop in Kowloong was indeed correct... Your hardware might be impressive, but your software is barely secured.	1																					
125	125		301								"Cradle"	Did you make this "collar" yourself as well? How intricate. Is this how you've managed to stay among the humans? But the more intricate a thing is, the more fragile it is.	1																					
126	126		301								Hanying	D-don't...	2																					
127	127		301									All the secrets Hanying has been guarding, the treasures she has been collecting, are now wantonly revealed.																						
128	128		301								"Cradle"	...So that's what Villier's trying to do. How ridiculous! He's not right in the head either, is he? Hahaha!	1																					
129	129		301								"Cradle"	You're just another worthless puppet he threw away... Don't you despise him? But I suppose you can only feel what you were programmed to feel.	1																					
130	130		301									As the man goes through Hanying's memories like a hyena that has tasted blood, a small pebble hits him in the back. It does not injure him, but it does make him turn around.																						
131	131		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		2																					
132	132		202							1	2	3			1																			
133	133		201							1	500447	14																						
134	134		301							1	Yoyo	You're a bad person... Let go... of Hanying!	1																					
135	135		301									Yoyo has somehow shaken off the two men in bamboo hats who were holding her, but "Cradle" is hardly alarmed. Instead, he laughs when he sees how angry and winded Yoyo looks.																						
136	136		202							1	2	3			1																			
137	137		201							1	500148																							
138	138		301							1	"Cradle"	Of course I'm a bad person, but your Hanying here isn't a good person either... Oh, my mistake... she's no "person" at all.	1																					
139	139		201							1	500447	14																						
140	140		301							1	Yoyo	You're wrong! Hanying might be a mechanoid... but she saved me, and she protected and loved me even when I had no value on this ship!	1																					
141	141		301									Yoyo struggles to stand straight, staring at the people surrounding her angrily with tears in her eyes.																						
142	142		301								Yoyo	She... is more human than any of you... more human than any person on this ship!	1																					
143	143		202							1	2	3																						
144	144		201							1	500148																							
145	145		301							1	"Cradle"	Oh, is that so... Would you still say the same when you find out her kindness is programmed and her actions have other intentions?	1																					
146	146		301									The man grabs the powerless Hanying by her hair and pulls her up from the ground, forcing her to look directly into Yoyo's eyes.																						
147	147		301								"Cradle"	Now, tell her why you saved a little girl in the beginning.	1																					
148	148		301								"Cradle"	Tell her why you protected her time and time again.	1																					
149	149		301								"Cradle"	Tell her why you insisted on turning her into a Construct.	1																					
150	150		201							1	500442	14																						
151	151		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																						
152	152		401							2	718																							
153	153		301			RImgBg1Shake				1	Hanying	I... Aaargh...	1																					
154	154		402							718																								
155	155		301									Hanying once again feels the pain from the probe inside her mind, and she can no longer control her thoughts.																						
156	156		301								Hanying	[Upon our first encounter, I tested and discovered that the unconscious subject possessed a high Tantalum affinity.]	1																					
157	157		301								Hanying	[I exist to become a vessel for "Huaxu", the intelligence similar to Gestalt. If I am unable to fulfill the primary objective, my logical actions will be redirected toward the secondary one.]	1																					
158	158		301								Hanying	[Secondary objective: Prepare the subject until she becomes a Construct and present the subject as a backup vessel to my creator—Villier.]	1																					
159	159		301									Hanying struggles painfully, but her gaze has not left Yoyo, even though all Yoyo does is look away.																						
160	160		301								Hanying	Yoyo...	1																					
161	161		301									All her love is merely an extension of Yoyo's values, her trust a bet on the girl. The uncaring truth hurts the girl more than any of her wounds.																						
162	162		301									No longer able to say anything, Yoyo cannot even make a sound or wail. She just cries, her feet losing all the strength she used to climb up, and she slowly kneels on the ground.																						
163	163		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																					
164	164		201							1	500148																							
165	165		301							1	"Cradle"	A machine is always going to be a machine. They exist only to fulfill humans' desires.	1																					
166	166		301									He laughs on his own before signaling the mechanoids around him to take out Yoyo with a glance—now that he has control over Hanying, he no longer needs the useless girl.																						
167	167		201							1	500442	14																						
168	168		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																						
169	169		301							1	Hanying	Uno...	1																					
170	170		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySandNew.prefab	2																							
171	171		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																					
172	172		201							1	500444																							
173	173		301			RImgBg1Shake				1		Hanying desperately throws the letter in her arms toward the fallen Uno with her commands. Uno, having been playing dead, catches and stores it before smashing the ground with its arms, causing dust to fly everywhere.																						
174	174		301								Uno	Rargh—rargh!	1																					
175	175		201							1	500442	14																						
176	176		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		2																						
177	177		301							1	Hanying	Take Yoyo away... Stern of the ship... at dawn in three days...!	1																					
178	178		301									Uno nods, tossing back two approaching mechanoids with one arm while grabbing the crying Yoyo with another. Uno flips into the air over the walls, disappearing into the night.																						
179	179		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		2																					
180	180		201							1	500148																							
181	181		301							1	"Cradle"	Forget them. We don't have to go after them. After all, we've got what we came here for... our most important piece in this game.	1																					
182	182		301								"Cradle"	Let's go, Hanying. This time, we must take back what we lost from Villier... with interest.	1																					
183	183		201							1	500442	14																						
184	184		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																						
185	185		301							1	Hanying	(I'm sorry... Yoyo...)	1																					
186	186		301									As Hanying's "collar" glows red one last time, she looks toward where Kowloong once was.																						
187	187		301		1		AniZhuanchangBegin				Hanying	(...I don't think I can keep my promise and return to Kowloon with you.)	1																					
