Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
223	223		101							Assets/Product/Texture/Image/BgStory/BgStory600.jpg																								
224	224		201							1	500512		400																					
225	225		201							2	500521		-400																					
226	226		301			AniZhuanchangEnd				1	Noan	Hey Summer, I'm back.	2																					
227	227		301								Summer	Hey. Did you see my dad tonight? He was supposed to be back for a few hours today...	1																					
228	228		301								Noan	I did, and he left after asking me a few questions about you.	2																					
229	229		204							1	14																							
230	230		301								Summer	...	1																					
231	231		204							1																								
232	232		301								Summer	Did he find the lost goods?	1																					
233	233		301								Noan	No, not yet.	2																					
234	234		301								Summer	What did Captain say?	1																					
235	235		301								Noan	...Welll...	2																					
236	236		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
237	237		101							Assets/Product/Texture/Image/BgStory/BgStory602.jpg																								
238	238		201							1	500515	5	400																					
239	239		201							2	500086		-400																					
240	240		301							1	Rachel	I've personally busted some shitheads that tried to do their little things with the goods—and mind you, you're getting busted next if you pull another trick on me.	1																					
241	241		301								Bancroft	Please, Captain, I didn't do this!	2																					
242	242		301								Rachel	Says the man who has a record of working for the aristocrats?	1																					
243	243		301								Bancroft	My son was in a very bad condition and he was the only one I could ask for help from!	2																					
244	244		301								Rachel	You really gotta up your game, Bancroft.	1																					
245	245		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
246	246		101							Assets/Product/Texture/Image/BgStory/BgStory600.jpg																								
247	247		201							1	500512		400																					
248	248		201							2	500521		-400																					
249	249		301							1	Noan	...She pretty much said the same things she had before.	2																					
250	250		301								Summer	What did people say, though? Doesn't anyone have any idea who stole the goods?	1																					
251	251		301								Noan	...Well...	2																					
252	252		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
253	253		101							Assets/Product/Texture/Image/BgStory/Bgstory140.png																								
254	254		201							1	500140		400																					
255	255		201							2	500425		-400																					
256	256		301							1	Bumblebee Member	Bancroft, you said? Man, the man's a real thief and he's done it all... I want to be there to see him die the day he gets torn into pieces by Corrupted.	1																					
257	257		301								Cargo Crew Member	Better stay away from his son, boy! Young boy will probably grill you up when he gets hungry!	2																					
258	258		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
259	259		101							Assets/Product/Texture/Image/BgStory/BgStory600.jpg																								
260	260		201							1	500512		400																					
261	261		201							2	500521		-400																					
262	262		301							1	Noan	They don't seem like they want to help.	2																					
263	263		204							1	14																							
264	264		301								Summer	...	2																					
265	265		204							1																								
266	266		301								Noan	I'll definitely give your dad a hand when I finish my training in two months.	2																					
267	267		204							1	14																							
268	268		301								Summer	No, please don't, Noan... I think I know what my dad is up to, but I can't stop him.	1																					
269	269		301								Summer	He never passed the captain screening. He can work just fine as a crew member, but things are a disaster when he tries to play leader...	1																					
270	270		301								Summer	He needed help because I was injured... and he only found this place after pulling some strings. And, see, it wasn't resources that the aristocrats took from him in exchange... it was info.	1																					
271	271		301								Summer	I'm sure Dad would never have gone down this path had he still had resources to trade with the aristocrats... and I bet he wouldn't have had to go through any of these had I died back then.	1																					
272	272		204							1																								
273	273		301								Noan	You didn't ask to be roughed up, though—and I wouldn't have been the same without you, buddy...	2																					
274	274		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
275	275		101							Assets/Product/Texture/Image/BgStory/BgStory603.jpg																								
276	276		201							1	500398		400																					
277	277		201							2	500093		-400																					
278	278		301							1	Cargo Captain Shauna	People change, especially kids. Pretty sure our boy is gonna grow a whole lot more well-rounded the longer he hangs out with us.	1																					
279	279		301								Cargo Captain Niino	Birds of a feather flock together, eh?	2																					
280	280		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
281	281		101							Assets/Product/Texture/Image/BgStory/BgStory600.jpg																								
282	282		201							1	500512		400																					
283	283		201							2	500521	3	-400																					
284	284		301							1	Noan	...Right, I really don't think I'd be the same person that I am today without you.	2																					
285	285		301								Noan	And did you forget about what you said about fireflies?	2																					
286	286		204							2																								
287	287		204							1	14																							
288	288		301								Summer	No, I do still remember what I said about fireflies—but I think I'm starting to have a change of mind now... knowing what happened to all those people my dad snitched on...	1																					
289	289		301								Summer	It's been six months since we boarded the train—and fox six whole months, that's how Dad got my medicine and the resources he had to pay for the lost goods.	1																					
290	290		301								Summer	And I'm just afraid that they're going to hurt someone close to you next—or maybe you, even...	1																					
291	291		202							1	2				1																			
292	292		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
293	293		201							1	500454					1																		
294	294		101							Assets/Product/Texture/Image/BgStory/BgStory603.jpg																								
295	295		301							1	Cargo Member Weyland	C'mon, son... You hang around Rachel all the time now and she tells you everything, and you just never know what Bancroft is gonna do when he gets crazy somewhere down the road.	1																					
296	296		301								Cargo Member Weyland	Look, son. Just do as we say... if you don't want what happened to your mom to happen to you.	1																					
297	297		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
298	298		101							Assets/Product/Texture/Image/BgStory/BgStory600.jpg																								
299	299		201							1	500512	14	400																					
300	300		201							2	500521		-400																					
301	301		301							1	Noan	...	2																					
302	302		301								Summer	And I don't see how that's any different from if we personally did the hurting ourselves.	1																					
303	303		301								Noan	It's fine, as long as your dad still gets paid properly for his work. He just needs to pay for the lost goods and make sure he never loses anything again.	2																					
304	304		301								Summer	But Dad just keeps losing them, and he hasn't even gotten what he's been working for because his pay all goes into paying for the goods lost.	1																					
305	305		301								Summer	And they still have no idea whatsoever who stole them.	1																					
306	306		301								Noan	I'm at the end of my training now. I'll ask Rachel to put me on your dad's delivery team so I can keep an eye out for him.	2																					
307	307		301								Summer	No, please, Noan...	1																					
308	308		301				AniZhuanchangBegin				Summer	Thank you for offering, but I think it's best that you stay out of this.	1																					
309	309		202							1	2				1																			
310	310		401							1	120																							
311	311		301			AniZhuanchangEnd						And that was the last time Noan ever saw Field.																						
312	312		301									Field left nothing in the book storage—except for his half-finished firefly toy and his notebook.																						
313	313		301									The notebook comes with an instruction sheet in it on how to put together the firefly toy. The rest of the notebook is full of Field's thoughts and sentences and lines that he's copied off the books he read.																						
314	314		301									The handwriting from the first half of the notebook is neat, and that's when Field was still writing about the changing seasons of nature—signs that he was still in a stable condition then.																						
315	315		301									The handwriting and content from the second half, however, are the exact opposite of what they are in the first half—with stains of blood here and there on the pages.																						
316	316		301									When Noan gets to the very last two pages, he has to read the words three times to finally understand what they say.																						
317	317		304							"Friend, the time's close."	ffffffff		Assets/Product/Texture/Image/BgStory/BgStory0.png		1																			
318	318		304							"I'll turn to the darkness and wander in the nothingness."	ffffffff		Assets/Product/Texture/Image/BgStory/BgStory0.png		1																			
319	319		304							"You still expect my largesse. What can I offer you? Ceaseless, it is still darkness and void and—stop."	ffffffff		Assets/Product/Texture/Image/BgStory/BgStory0.png		1																			
320	320		304							"But I'd like only darkness, or to vanish into your daytime; I'd only like a void that never seizes your heart."	ffffffff		Assets/Product/Texture/Image/BgStory/BgStory0.png		1																			
321	321		304							"I'd like that, friend—"	ffffffff		Assets/Product/Texture/Image/BgStory/BgStory0.png		1																			
322	322		304							"I travel alone—not only without you, but in darkness without other shadows."	ffffffff		Assets/Product/Texture/Image/BgStory/BgStory0.png		1																			
323	323		304				AniZhuanchangBegin			"Only myself, submerged by darkness, in that world wholly mine."	ffffffff		Assets/Product/Texture/Image/BgStory/BgStory0.png		1			1																
324	324		201							1	500521	14																						
325	325		301			AniZhuanchangEnd				1	Noan	...	1																					
326	326		202							1																								
327	327		205						2000	999	Assets/Product/Texture/Image/BgStory/BgStory0.png	0	1	2																				
328	328		205							999		1	1	0																				
329	329		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
330	330		301									Noan puts down the notebook and looks around—but can't seem to see Field anywhere in the otherwise usually crowded lower-level car that now only has a handful of souls.																						
331	331		205							999	Assets/Product/Texture/Image/BgStory/BgStory603.jpg	0	1	2																				
332	332		301									Unable to see any further and feeling helpless, Noan starts shouting out his friend's name—among people ready for bed.																						
333	333		201							1	500521	14																						
334	334		301							1	Noan	Summer! Field!	1																					
335	335		301			RImgBg1Shake					Lower-Level Citizen 1	For crying out loud, kid! Do you know what time it is?!																						
336	336		301									Not surprisingly at all, people don't hesitate to yell at him.																						
337	337		301								Noan	Sorry, but I'm just looking for my friend because he went missing.	1																					
338	338		301								Lower-Level Citizen 1	He what? You sure he didn't head out with the Cargo Crew? They're supposed to head down to City 074 tonight and will be back in the morning.																						
339	339		301									The man sits up from his dirty mattress with a yawn.																						
340	340		301								Noan	He's about my age, and there is no way he'd have left with the Cargo Crew because he just isn't fit enough to do that.	1																					
341	341		301								Bumblebee Member 1	Not fit enough... Wait, are you talking about Bancroft's son?																						
342	342		301								Noan	Yes, that's him. Have you...	1																					
343	343		202							1					1																			
344	344		201							1	500140		-600																					
345	345		201							2	500460																							
346	346		201							3	500226		600																					
347	347		401							1	202																							
348	348		301							1	Cargo Crew Member 1	Wouldn't say a thing even if I've seen him. We're damn fed up with all Bancroft's little drama and just can't wait to see him kicked off the train.	1																					
349	349		301								Cargo Crew Member 2	Ditto. Ain't it funny how shit happens to his team every single time?	2																					
350	350		301								Cargo Crew Member 3	Dude just shouldn't be a captain, period. None of his men listens to him, and their goods go missing whenever they're out on a mission.	3																					
351	351		301								Cargo Crew Member 3	I just want the guy gone ASAP so we can all have a good night's sleep.	3																					
352	352		202							1	2	3			1																			
353	353		201							1	500521	5																						
354	354		301							1	Noan	You really think that's gonna put an end to the situation?	1																					
355	355		201							1	500226																							
356	356		301							1	Cargo Crew Member 3	Excuse me?	1																					
357	357		201							1	500521	5																						
358	358		301							1	Noan	There will be a second and third and more Bancrofts as long as the guards from the upper level keep their rules in place!	1																					
359	359		301								Noan	We could choose to sit around and watch them die, but you never know who it's gonna be next.	1																					
360	360		201							1	500460																							
361	361		301							1	Cargo Crew Member 2	He has it coming.	1																					
362	362		201							1	500521	5																						
363	363		301							1	Noan	But he was only just trying to save someone!	1																					
364	364		301								Noan	Leaking info and losing goods are what's considered wrong now according to the rules, but who's to say the rules are going to stay this way forever?	1																					
365	365		301								Noan	Remember that "we're all heroes or we're all zeroes" rule they just put into place in the Industrial Carriage?	1																					
366	366		301								Noan	The aristocrats would be more than happy to keep shipping someone off there that hampers the rest of the team, so long as people keep trying to single out the "bad apple"—or so Captain Rachel always says.	1																					
367	367		301								Noan	Are all the "bad apples" to blame for all our sufferings?	1																					
368	368		301								Noan	No, they're not—because as long as they can trade in "info" for resources, people will jump at the opportunity any day of the week.	1																					
369	369		301								Noan	See, we've twisted the rules against ourselves when the rules are what's wrong in the first place!	1																					
370	370		301								Noan	I'm not saying that I stand with these people, but the rules are what's wrong, and I sympathize with all the innocent people that get dragged through the mud.	1																					
371	371		301								Noan	Why are we turning our backs on Field when he's done nothing wrong and wants to bring about changes? We hate the aristocrats' guts for treating us the way they do, but aren't we doing the exact same thing?	1																					
372	372		201							1	500382																							
373	373		301							1	Bumblebee Member 2	Wow, shithead. Think you know everything, huh?	1																					
374	374		201							1	500398																							
375	375		301							1	Cargo Captain Shauna	I like everything he said, though. Atta boy, son.	1																					
376	376		201							1	500460																							
377	377		301							1	Cargo Crew Member 2	Captain Shauna?!	1																					
378	378		202							1					1																			
379	379		201							1	500521		-400																					
380	380		201							2	500398		400																					
381	381		301							1	Cargo Captain Shauna	Thought I'd drop by when I heard all the buzz coming from down here. Don't worry, though. Rachel ain't around, and I won't tell her a thing.	2																					
382	382		301								Noan	Field went missing, Shauna.	1																					
383	383		301								Cargo Captain Shauna	Sure you've looked everywhere?	2																					
384	384		301								Noan	I went through all the places he'd usually go to, and his notebook is the only thing I found.	1																					
385	385		301									Noan hands the notebook over to Shauna. She quickly goes through it.																						
386	386		301								Cargo Captain Shauna	...	2																					
387	387		301								Cargo Captain Shauna	Let's look for him together. Kid might still be around.	2																					
388	388		202							1																								
389	389		201							1	500460		-400																					
390	390		301							1	Cargo Crew Member 2	But we can't let Bancroft stick around anymore!	1																					
391	391		301								Cargo Captain Shauna	Your sick wife, Rock's kids, and Jason's mom—these are just some of the people who are here that we should just kick off the train, and I can keep going if you want me to.	2																					
392	392		301								Cargo Captain Shauna	Oh yeah, just FYI, I know what they're all up to.	2																					
393	393		301								Cargo Crew Member 2	...!	1																					
394	394		301								Cargo Captain Shauna	Y'all hate Bancroft's guts because he's been capitalizing on what y'all do, right?	2																					
395	395		301								Cargo Captain Shauna	Desperate times call for desperate measures, and I totally get that.	2																					
396	396		301								Cargo Captain Shauna	And y'all are damn right to say that he's got what's coming his way—but who are y'all to say you're any less guilty?	2																					
397	397		202							1																								
398	398		201							1	500104		-400																					
399	399		301							1	Cargo Crew Member 3	What do you mean?	1																					
400	400		301								Cargo Captain Shauna	Y'all let him handle the goods alone knowing that he'd lose them. Need I say more?	2																					
401	401		301								Cargo Crew Member 3	...	1																					
402	402		301								Cargo Captain Shauna	And boy, I would have told Rachel all these already had I heard about them earlier.	2																					
403	403		301								Cargo Crew Member 3	Rachel doesn't know any of these?	1																					
404	404		202							1	2				1																			
405	405		201							1	500398																							
406	406		301							1	Cargo Captain Shauna	Like hell she would!	1																					
407	407		301								Cargo Captain Shauna	She's been doin' all these things to help make life better for us—while we're all busy here trying to help those scoundrels up there screw ourselves over.	1																					
408	408		301								Cargo Captain Shauna	Does seeing Bancroft screw up over and over again make life better for any of you?	1																					
409	409		301								Cargo Captain Shauna	Do they come down here and strangle someone you hate every time Bancroft loses his goods and snitches?	1																					
410	410		401							2	1512																							
