Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
99	99		203							1	0.25	-400																						
100	100		201							2	500127		400			1																		
101	101		301							2	Sophia (?)	Wish you a great fortune!	2																					
102	102		202							2					1																			
103	103		201							1	500445	6				1																		
104	104		301							1	Pulao (?)	Red... Red—	1																					
105	105		301									Thinking back about your experience with door-knocking salesmen, you immediately take the most appropriate action—																						
106	106		401							2	753																							
107	107		302								(Shut the door)	108																						
108	108		202							1	2				1																			
109	109		301									You hear someone rapidly knocking on the door again.																						
110	110		301								Changyu (?)	Don't shut us out! You will block all your fortune away!																						
111	111		301								Sophia (?)	Fortune Kid has messed it up.																						
112	112		301								Fortune Kid	Huh? Is it because of me?																						
113	113		301								Changyu (?)	You were stuttering too much when you said your greeting. That's why they shut the door.																						
114	114		301								Fortune Kid	"Red packet please" isn't a greeting!																						
115	115		301								Fortune Kid	You should have taken out "that" in the beginning.																						
116	116		301								Golden Boy	You didn't remember our duty, Fortune Kid.																						
117	117		301								Jade Girl	We must not fail our duty...																						
118	118		301								Fortune Kid	Our duty is to sell the goods!																						
119	119		301									You open the door again after learning why they are here.																						
120	120		201							1	500225	20				1																		
121	121		301							1	Golden Boy	We should just... Oh hi! Would you like some couplets? We were thinking of offering you a discount.	1																					
122	122		302								What couplets?	123	How much discount?	124																				
123	123	126	301								Golden Boy	Here they are. I promise you'll love these couplets!	1																					
124	124		204							1	6																							
125	125	126	301								Golden Boy	Ahem, let's take a look first.	1																					
126	126		204							1	2																							
127	127		301									He opens a pair of couplets.																						
128	128		301									Top: The Year of Water brings fortune and wonder																						
129	129		301									Bottom: The Year of Tiger roars brilliance and vigor																						
130	130		301									Horizontal: A world of happiness																						
131	131		301								Golden Boy	What do you think? Good omen, isn't it?	1																					
132	132		301								Golden Boy	Now you can get them for this figure only.	1																					
133	133		301		1		AniZhuanchangBegin					The Golden Boy shows three fingers.																						
