Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
88	88		301									Letty grins with ill intent, patting Luna on the shoulder.																						
89	89		301								Letty	No worries, I have an idea. But first, we need to take care of the enemies here...	2																					
90	90		204							1																								
91	91		301								Luna	Enemies?	1																					
92	92		301								Letty	Yeah... See those Corrupted over there? If we don't destroy them, they'll kill me with wounds as bad as these.	2																					
93	93		301								Luna	But they didn't attack me...	1																					
94	94		301								Letty	They're playing tricks on you...	2																					
95	95		301								Luna	Tricks...?	1																					
96	96		301								Letty	Yeah, they're trying to catch you off guard. They ARE monsters, after all... They're trying to trick you, so they can kill me.	2																					
97	97		301								Letty	Do you... not trust your sister?	2																					
98	98		204							1	4																							
99	99		301								Luna	I didn't mean that! I trust you! I believe anything you say, Sis...	1																					
100	100		301								Letty	If that's the case, then we have to kill them... Every single one...	2																					
101	101		301								Luna	Yeah... Yeah!	1																					
102	102		202							1	2				1																			
103	103		301									Seeing Luna ready to fight with all her might, Letty struggles to stifle her laughter with all of hers.																						
104	104		201							1	500256																							
105	105		301		1		AniZhuanchangBegin			1	Letty	How can I be this lucky... Good luck, "sis."	1																					
