Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
130	130		301									The Gravekeeper turns off the music and begins shouting at us from his seat.																						
131	131		201							1	500140																							
132	132		301							1	Gravekeeper	We're passin' through Ghost Coast soon. Gotta make sure the wheels ain't stuck. Ya don't wanna walk through the town for sho'.	1																					
133	133		201							1	1101001																							
134	134		301							1	Watanabe	...	1																					
135	135		202							1																								
136	136		301									Watanabe seems to be a bit relieved, though you're not sure if you're imagining things.																						
137	137		201							1	1101001																							
138	138		301							1	Watanabe	Commandant.	1																					
139	139		302								Gray Raven Squad, ready up!	140																						
140	140		202							1																								
141	141		301									Watanabe barks out orders.																						
142	142		201							1	1101001																							
143	143		301							1	Watanabe	Forsaken, form up!	1																					
144	144		201							1	500154																							
145	145		201							2	500154		-600																					
146	146		201							3	500154		600																					
147	147		301							1	Forsaken	Roger!	1	2	3																			
148	148		202							1	2	3			1																			
149	149		301									The Forsaken members leap down the vehicle in an orderly fashion and get in formation in a flash.																						
150	150		301									The Gravekeeper peeks out from the window, bright blue eyes wide behind his overgrown facial hair.																						
151	151		201							1	500140																							
152	152		301							1	Gravekeeper	Uh... so... I'll be waiting for ya by the side?	1																					
153	153		201							1	1101001																							
154	154		301							1	Watanabe	Attack!	1																					
155	155		201							1	500154																							
156	156		201							2	500154		-600																					
157	157		201							3	500154		600																					
158	158		301		1		AniZhuanchangBegin			1	Forsaken	Roger!	1	2	3																			
