Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
54	54		301								Medical Director	Right. She is slow in reaction and very emotional. I see no outstanding potential in her.	1																					
55	55		301								Lustrous	And very weak. She can't even help in physical duties. It must be exhausting to take care of such an incapable little thing.	2																					
56	56		301								Medical Director	Not really. To be honest, she is so incapable that she can't even create real troubles.	1																					
57	57		301								Lustrous	She once stormed my office and shouted at me, because I didn't let her take away a photo of her mother.	2																					
58	58		301								Medical Director	Did she? But isn't that a normal reaction from a child that misses her mother?	1																					
59	59		301								Lustrous	Maybe. I have been away from a "normal" human society for too long.	2																					
60	60		301								Medical Director	There isn't any "normal" human society left.	1																					
61	61		301								Lustrous	She does have something we lack.	2																					
62	62		301								Medical Director	What is it?	1																					
63	63		301								Lustrous	Weakness.	2																					
64	64		301								Medical Director	That isn't good.	1																					
65	65		301								Lustrous	But that is what defines a "normal person." Atlantis is a fortress, and we are prepared to die here fighting. But she... was only involved in this war by accident. She could not choose where she was born and grew up.	2																					
66	66		301								Medical Director	I once felt that she reminded me of something. Something that I gave up long ago before entering Atlantis.	1																					
67	67		301								Lustrous	It's strange, isn't it? She was foolish, gutless, hesitant, even stubborn... But we could never give up on her completely and just watch her die.	2																					
68	68		301								Medical Director	Most people are like that.	1																					
69	69		301								Lustrous	Which is why the world outside Atlantis has gone to destruction.	2																					
70	70		301								Medical Director	But we are working here to save the future of those people.	1																					
71	71		301								Lustrous	The surgery and this "gather information" purpose... They were just your excuses, weren't they?	2																					
72	72		301									The Medical Director laughs bitterly.																						
73	73		301								Medical Director	I know I can't hide it from you.	1																					
74	74		301								Lustrous	The only purpose of that surgery was to make sure she could survive in a world wrecked by the Punishing Virus. There was no other way to save her. She must go out there and survive on her own. It's up to her how far she can get.	2																					
75	75		301								Medical Director	Sounds like you never expected her to come back and tell us the water is gone.	1																					
76	76		301								Lustrous	Of course. Even if the Punishing disaster ends one day, we won't live to see it.	2																					
77	77		301								Medical Director	Haha, maybe you still can. We don't have much time left.	1																					
78	78		301									Lustrous turns around and looks at her colleague.																						
79	79		301									He stares back with a calm and prepared look.																						
80	80		301								Lustrous	I'm going back to work. Is there anything else you want to say?	2																					
81	81		301									The medical director gazes at the gloomy sky outside the corridor. There seems to be a little moonlight shining through the far horizon, giving the sky a barely visible silver lining.																						
82	82		301								Medical Director	Ma'am, I am sorry. But I have to say this.	1																					
83	83		301								Medical Director	Honestly, I am tired of this view. But I still wish I can live to see it one more time.	1																					
84	84		301								Medical Director	When I watched that kid struggle in the water, I was thinking to myself, that it was a good thing to be alive.	1																					
85	85		301								Medical Director	To be alive means I can feel sorrow, pain and anger. I can give my best for tomorrow.	1																					
86	86		301								Medical Director	Rationally, I am already prepared. I know this is the best solution and there is no other choice.	1																					
87	87		301								Medical Director	But... just like that kid, I don't want to die.	1																					
88	88		301								Medical Director	We aren't devoid of weakness. We were just forced to "send" it away.	1																					
89	89		401							1	36																							
90	90		301									Lustrous has not talked.																						
91	91		203							1	0.25	-800																						
92	92		202							1					1																			
93	93		203							2	0.25																							
94	94		204							2	8																							
95	95		301		1		AniZhuanchangBegin					She stands on the shore and remains silent for a long time. Finally, she lets out a slight sigh that melts in the wind of the Atlantic.																						
