Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
49	49		301							1	Corrupted	—!	1																					
50	50		202							1					1																			
51	51		201							1	500214	4																						
52	52		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																						
53	53		301							1		The familiar mechanical creatures dart by outside the camp. The spear in Rosetta's hand quickly transforms and begins to surge with electric energy at its tip.																						
54	54		301								???	Stay there!																						
55	55		301									Her comrade's sudden shout stops her in her tracks.																						
56	56		301								Rosetta	...They're out of range.	1																					
57	57		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																					
58	58		301				AniZhuanchangBegin					The condensed energy at the tip of the spear disperses. Rosetta holsters her spear and gives chase.																						
59	59		101							Assets/Product/Texture/Image/BgStory/Bgstory105.png																								
60	60		201							1	500214		-400																					
61	61		201							2	500204		400																					
62	62		301			AniZhuanchangEnd				1	Forest Guard A	Dammit... They got away.	2																					
63	63		301								Rosetta	What happened?	1																					
64	64		301								Forest Guard A	We found Corrupted tracks nearby when we returned to camp. Our comrades have split up and are hunting them down.	2																					
65	65		301								Forest Guard A	But it's not going as smoothly.	2																					
66	66		204							1	8																							
67	67		301								Rosetta	I see.	1																					
68	68		204							1																								
69	69		401							2	1514																							
70	70		301									Hearing this, Rosetta takes a step forward to scan the surrounding area.																						
71	71		301									She focuses her gaze on a low-lying branch.																						
72	72		301								Rosetta	Did you just come from there?	1																					
73	73		301								Forest Guard A	Huh? No.	2																					
74	74		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																						
75	75		301									After hearing this and checking her surroundings, Rosetta motions for her to step back before raising her spear and unleashing a concentrated blast of electric energy in the direction of the branch.																						
76	76		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																					
77	77		202							1	2				1																			
78	78		201							1	500013																							
79	79		401							2	1508																							
80	80		301							1	Corrupted	—!	1																					
81	81		202							1					1																			
82	82		301									The blast obliterates most of the Corrupted. However, the Corrupted drags the remnants of its shell as it roars and charges at Rosetta.																						
83	83		301									Right as Rosetta lifts her spear to follow up her attack, another spear comes flying out of the forest and pins the Corrupted against a tree stump.																						
84	84		201							1	500214		-400																					
85	85		201							2	500088		400																					
86	86		301							1	Diana	Hehe, you got slow, Rosetta.	2																					
87	87		301								Rosetta	You're not wrong. This frame focuses on firepower at the expense of mobility.	1																					
88	88		301								Rosetta	Your wounds...	1																					
89	89		301								Diana	Don't worry about it. A few cuts and bruises are nothing to us. Fortunately, we cleared out all of the surrounding Corrupted.	2																					
90	90		301									Rosetta looks at her comrades. Each member's frame shows signs of injury.																						
91	91		204							1	4																							
92	92		301								Rosetta	...	1																					
93	93		301								Diana	Hmm? What's wrong? Why so serious, Rosetta?	2																					
94	94		204							1																								
95	95		301				AniZhuanchangBegin				Rosetta	It's nothing. I'll lead everyone back to camp to get some rest.	1																					
96	96		202							1	2				1																			
97	97		401							1	36																							
98	98		101							Assets/Product/Texture/Image/BgStory/Bgstory96.png																								
99	99		301			AniZhuanchangEnd						After tending to her wounded comrades, Diana reports the situation to the port residents while the others return to the reconstruction team.																						
100	100		301				AniZhuanchangBegin					Seeing the orderly procession of comrades before her, Rosetta makes her way out of the camp.																						
101	101		101							Assets/Product/Texture/Image/BgStory/Bgstory229.png																								
102	102		401							1	208																							
103	103		504							0.7																								
104	104		301			AniZhuanchangEnd						What she sees is a new dawn, or perhaps the approaching dusk.																						
105	105		301									She drags her injured body back to camp. The image of her comrades resting, their condition now stabilized, is branded in her M.I.N.D.																						
106	106		301									Like a knight guarding her comrades, she had selflessly completed her mission and protected them once more. A warm current surges through her body, expelling the coldness she suffered from during the previous battle.																						
107	107		301				AniZhuanchangBegin					She retreats to an isolated corner of the camp to tend to her wounds before the others can notice.																						
108	108		101							Assets/Product/Texture/Image/BgStory/Bgstory52.jpg																								
109	109		201							1	500214		-400																					
110	110		201							2	500088		400																					
111	111		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																						
112	112		301			AniZhuanchangEnd				1	Rosetta	How's the situation with the Forest Guard, Diana?	1																					
113	113		301								Diana	Nothing out of the ordinary.	2																					
114	114		301								Diana	Everyone misses you. When are you coming back?	2																					
115	115		301								Rosetta	...	1																					
116	116		301								Rosetta	I'll be back once I finish up work with Babylonia.	1																					
117	117		301				AniZhuanchangBegin				Diana	Okay. We'll be waiting for you.	2																					
118	118		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																					
119	119		202							1	2				1																			
120	120		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySnowNew.prefab																							
121	121		101							Assets/Product/Texture/Image/BgStory/BgStory00.png																								
122	122		201							1	500066																							
123	123		301			AniZhuanchangEnd	AniZhuanchangBegin			1	α	You've gotten weaker.	1																					
124	124		202							1					1																			
125	125		101							Assets/Product/Texture/Image/BgStory/Bgstory96.png																								
126	126		504							0																								
127	127		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStorySnowNew.prefab	2																							
128	128		201							1	500214	14																						
129	129		301			AniZhuanchangEnd				1	Rosetta	I put my comrades at risk when I was supposed to guard them...	1																					
130	130		301								Rosetta	The old Rosetta wouldn't have...	1																					
131	131		301									Rosetta clenches her fists and reflects on herself.																						
132	132		204							1	8																							
133	133		301		1		AniZhuanchangBegin				Rosetta	Have I... gotten weaker...?	1																					
