Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
68	68		201							1	500273																							
69	69		301							1	Wanshi	Did you hear those sounds...?	1																					
70	70		202							1					1																			
71	71		301									In the distance where the sky meets the mountains, the players can vaguely see a large patch of lush green color descending.																						
72	72		401							2	3076																							
73	73		301									After a quick scout, Wanshi puts away the weapon stand and jumps off the rock.																						
74	74		201							1	500273		-400																					
75	75		201							2	500155		400																					
76	76		301							1	Wanshi	Those things will arrive in approximately 30 minutes. We don't know the details, but based on the scale of falling plants, they will be in large size and quantity, and definitely won't be easy to deal with.	1																					
77	77		301								Chrome	Are they from the same direction?	2																					
78	78		301								Wanshi	I didn't observe any other movement, but I cannot rule out the possibility that there may be some creatures that are good at disguising themselves in this world.	1																					
79	79		202							1	2				1																			
80	80		201							1	500155																							
81	81		301							1	Chrome	Gray Raven Commandant...	1																					
82	82		302								(Interrupt) What do you think, Chrome?	83	(Pretend to be thinking hard)	83																				
83	83		301									Sorry, Chrome, but I'm going to do what Ayla asked for now...																						
84	84		301								Chrome	...I believe we should intercept and distract the targets here.	1																					
85	85		301								Chrome	We can't let them run into Karenina and Teddy before the problem is solved.	1																					
86	86		202							1					1																			
87	87		201							1	1081001																							
88	88		301							1	Kamui	Alright then. Just another daily mission to protect the Engineering Force. Let's roll.	1																					
89	89		202							1					1																			
90	90		201							1	500494	13																						
91	91		301							1	Karenina	Why are you still wasting time here?	1																					
92	92		301									Karenina suddenly shows up behind a rock and enters the communication.																						
93	93		301									Seeing Kamui is already geared up for battle, she just stands in front of everyone and throws you a box she took from the artifact chamber.																						
94	94		301								Karenina	Here you go. What was the name of that thing...?	1																					
95	95		203							1	0.25	-400			1																			
96	96		201							2	500495		400																					
97	97		301							1	Teddy	"Twin Souls." Anyway, we'll take over from here. You guys should continue moving toward the mission target.	2	1																				
98	98		202							1	2				1																			
99	99		201							1	500155																							
100	100		301							1	Chrome	Just two of you? Would it be better if you let us Task Force do it instead...	1																					
101	101		202							1					1																			
102	102		201							1	500494	4																						
103	103		301							1	Karenina	No, we need to save our main force for the key mission target. That increases our chance of success.	1																					
104	104		202							1					1																			
105	105		301									As Karenina turns down Chrome's suggestion, she starts to take out small bottles of explosives, laying them on the ground to count and refill. Teddy also moves over to help her.																						
106	106		301									Lee and Chrome also squat down at the same time. After exchanging a look, Lee decides to speak first.																						
107	107		201							1	500026																							
108	108		201							2	500495		-600				1																	
109	109		201							3	500155		600																					
110	110		301							1	Lee	Leaving more members here also increases the chance of success. If all of us can safely survive the attack, we can start our search with full strength, which will increase our odds of arriving at the Realm of Dragons.	1																					
111	111		301							1	Teddy	If I recall correctly, the probability to observe the Realm of Dragons fluctuates over time. Now is the best opportunity. We cannot guarantee the probability will not rapidly decline later.	2																					
112	112		301							1	Chrome	I believe we should focus on existing resources first before striving for things beyond our control. We should follow this principle to allocate manpower when the situation is still largely unknown.	3																					
113	113		204							2	4																							
114	114		301							1	Teddy	But...	2																					
115	115		301							1		The argument continues. Neither side seems to want to give up on their plan.																						
116	116		202							1	2	3			1																			
117	117		201							1	500166																							
118	118		301							1	Lucia	Um, Commandant.	1																					
119	119		301									Lucia pulls your sleeve. She seems to want you to stop the imminent quarrel...																						
120	120		302								(Wink at her.)	121																						
121	121		301								Lucia	What?	1																					
122	122		201							1	500494	4		-80	-50																			
123	123		301							1	Karenina	Stop! Everybody stop!	1																					
124	124		203							1																								
125	125		301									After finishing the setup, Karenina bounces up impatiently.																						
126	126		301								Karenina	Didn't Ayla say this game was supposed to be a movie script? Wouldn't it be nice to highlight the theme of sacrifice here?	1																					
127	127		202							1					1																			
128	128		201							1	500494	4	-400																					
129	129		201							2	1081001		400																					
130	130		301							1	Kamui	No, I think it is more crucial to feature the team's collaboration here during a protection mission.	2																					
131	131		301								Karenina	C'mon! I just can't talk sense into you. Protection mission? What do you think we are, useless weaklings? Stop excluding us! We are the Engineering Force! Engineering "Force"!	1																					
132	132		301								Karenina	We are the Engineering Force! We are fully trained for combat and do not need your extra "protection"!	1																					
133	133		301								Kamui	You are the one who's excluding us. Sacrificing yourselves for the sake of us? Are you insane?	2																					
134	134		204							1	5																							
135	135		301								Karenina	!!!	1																					
136	136		204							2	5																							
137	137		301								Kamui	!!!	2																					
138	138		301									With hands on her waist, Karenina confronts Kamui, who is leaning forward. You can almost see their ears and tails rising.																						
139	139		202							1	2																							
140	140		201							1	500495		400																					
141	141		201							2	500155		-400																					
142	142		301							1	Teddy	Oi...	1																					
143	143		301								Chrome	Kamui...	2																					
144	144		202							1	2				1																			
145	145		401							1	36																							
146	146		301								???	Pfhahaha...																						
147	147		401							1	205																							
148	148		201							1	500494	4	-400																					
149	149		201							2	1081001		400																					
150	150		301							1	Karenina & Kamui	What?!	1	2																				
151	151		301									Both turn their heads to stare at the origin of the laughter. Ayla's shoulders are shaking as she is trying hard to control her volume.																						
152	152		202							1	2				1																			
153	153		201							1	500429																							
154	154		301							1	Ayla	Sorry, I couldn't help it. Karenina and Kamui, you are just too cute.	1																					
155	155		202							1					1																			
156	156		201							1	500494	4	-400																					
157	157		201							2	1081001		400																					
158	158		301							1	Karenina & Kamui	But we were almost fighting...	1	2																				
159	159		202							1	2				1																			
160	160		201							1	500429																							
161	161		301							1	Ayla	Then do it. I'll be the judge.	1																					
162	162		301								Ayla	Better than all that politeness before, don't you think?	1																					
163	163		301									Her gentle smile smooths out the tension like the morning sun.																						
164	164		301									Kamui and Karenina breathe out at almost the same time. They look at each other and shrug.																						
165	165		201							1	500155																							
166	166		301							1	Chrome	No wonder I've been having a feeling that the story was going... out of control.	1																					
167	167		201							1	500429																							
168	168		301							1	Ayla	What could I do? I thought you were going to enjoy the game, but when you came together, you were not yourselves anymore. Just relax.	1																					
169	169		201							1	500026																							
170	170		301							1	Lee	"Play ourselves and do whatever we feel like?"	1																					
171	171		201							1	500429																							
172	172		301							1	Ayla	Of course. We're family.	1																					
173	173		201							1	500494	13																						
174	174		301							1	Karenina	Family... I don't think we are that close yet.	1																					
175	175		201							1	500429																							
176	176		301							1	Ayla	You don't spend 8 hours fine-tuning weapons non-stop for non-family members.	1																					
177	177		201							1	500495	5																						
178	178		301							1	Teddy	Are you talking about that time when she forced me to stay in the lab and put new parts on all weapons?	1																					
179	179		201							1	1081001	2																						
180	180		301							1	Kamui	I see, no wonder I felt the weapon's cooling efficiency improved for no reason. Um, I know this is a little late, but thank you, Karenina.	1																					
181	181		201							1	500494	13																						
182	182		301							1		Karenina tilts her head but has not replied immediately. She suddenly thinks of something and looks around.																						
183	183		204							1	4																							
184	184		301								Karenina	You guys sometimes piss me off too. Each time I went to a base on the surface, everything nearby was completely wiped out as if it just went through a saturation bombing.	1																					
185	185		201							1	500155																							
186	186		301							1	Chrome	Um...	1																					
187	187		201							1	500495	13																						
188	188		301							1	Teddy	When you are having a bad mood, anything can piss you off.	1																					
189	189		201							1	1081001	2																						
190	190		301							1	Kamui	Oh, Wanshi just found out the targets weren't too far away from the Engineering Force, so he just went a little further to get rid of them.	1																					
191	191		202							1					1																			
192	192		201							1	500494	13	-400																					
193	193		201							2	500495		400																					
194	194		301							1	Karenina	See, you excluded us.	1																					
195	195		204							2	1																							
196	196		301								Teddy	I don't really mind though. It's nice to have someone taking care of these troubles for us.	2																					
197	197		204							1	1																							
198	198		301								Karenina	That's why you are a weakling, Teddy.	1																					
199	199		204							2	13																							
200	200		301								Teddy	And her hot-blooded Captain Karenina? That sounds kinda tacky, but I'm sure it will get you famous in Babylonia as the movie's alternative title.	2																					
201	201		204							1	6																							
202	202		301								Karenina	****!	1																					
203	203		202							1	2				1																			
204	204		301									Just when the argument is about to end, the thundering steps are drawing near, eager to trample the area.																						
205	205		201							1	500494	13																						
206	206		301							1	Karenina	The decision is made. Gray Raven will move on to look for the target location. The Engineering Force and Strike Hawk will stay here to distract the incoming enemies.	1																					
207	207		301									Just as you expected, the problem was resolved in no time once they had said it out. After all, you are comrades. The only thing is...																						
208	208		302								I suggest we take care of the interception...	209																						
209	209		201							1	500495	13																						
210	210		301							1	Teddy	Wow, you're awake! I thought our renowned Gray Raven Commandant had fallen asleep. Should I tell others that you were just watching them argue while doing nothing?	1																					
211	211		301								Teddy	Roll Intimidate.	1																					
212	212		301								Dungeon Master Ayla	Automatic success.																						
213	213		301								Teddy	There you go. Don't forget to tell us what you see in the Realm of Dragons when you return. I'm quite curious.	1																					
214	214		302								...	215																						
215	215		302								Of course.	216																						
216	216		202							1					1																			
217	217		301									Lee runs another check on the materials collected. He separates one portion and gives it to Chrome.																						
218	218		301									Once he has finished, the rest of the players watch Gray Raven disappear in the foggy valley.																						
219	219		201							1	1081001																							
220	220		301							1	Kamui	Well, it's our showtime now... Wait, what are those cavalries? Are they our reinforcements?	1																					
221	221		202							1					1																			
222	222		301									He looks at the direction that Karenina came from and sees lots of dust. Knights in shiny armor are holding their weapons up and inspecting the surroundings.																						
223	223		201							1	500494	13	-400																					
224	224		201							2	500495		400																					
225	225		301							1	Teddy	They probably are now... Thanks to someone who blew a hole in the city gate, I won't be surprised if they come all the way here.	2																					
226	226		301								Karenina	Great timing, isn't it? Now we can hold off the monsters together...	1																					
227	227		202							1	2				1																			
228	228		401							2	1515																							
229	229		401							1	36																							
230	230		301									(Ding! Ding! Ding!)																						
231	231		401							1	206																							
232	232		301									The familiar tone interrupts Karenina. Teddy immediately opens her terminal and displays the message on the screen.																						
233	233		301									Unlike Ayla's description, this text is very short.																						
234	234		301									It tells the same message to all the troops still in the surface Conservation Area—the Holiday is over.																						
235	235		201							1	500494	13																						
236	236		301								Teddy	Okay, I guess we have to call it a day?	1																					
237	237		202							1					1																			
238	238		301									The players quickly check their own equipment and adjust their mindset. To them, this is not a rare experience.																						
239	239		301									Unlike the world in Ayla's script, they are about to plan and engage in real battle.																						
240	240		201							1	500494	13																						
241	241		201							2	500495		600																					
242	242		201							3	500155		-600																					
243	243		301							1	Karenina	I think we just have to leave the Realm of Dragons to Gray Raven. As for the incoming meeting... Captain Chrome, considering the lack of manpower in the Conservation Area, you shouldn't rule us out again.	1																					
244	244		301								Chrome	Sure, it should be a lot easier with the Engineering Force joining us. Speaking of which, Teddy, can you take care of the heavy arms? We didn't have enough number to use them.	3																					
245	245		301								Teddy	Sure, just some easy target shooting practice. I'm even thinking of writing them a simple program. With the CPF around us, there is no risk of contamination.	2																					
246	246		301								Chrome	As for you, Karenina, the Scire frame will be our trump card. I will propose in the meeting that you come with us to the frontline.	3																					
247	247		301								Karenina	No problem. We will fight shoulder to shoulder, just like always.	1																					
248	248		301		1		AniZhuanchangBegin				Chrome	Yeah, just like always... Let's go.	3																					
