Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
55	55		301			RImgBg1Shake						...																						
56	56		301									You hear the sound of gears turning, then the door slowly opens.																						
57	57		301									You see a seemingly ordinary bomb shelter corridor extending into the dark unknown.																						
58	58		302								Prepare to enter.	59	What's the Punishing Virus concentration?	63																				
59	59		201							1	500026																							
60	60		301							1	Lee	Wait.	1																					
61	61		301									Lee raises his hand to stop you, then looks at Liv.																						
62	62		301								Lee	Liv, what's the Punishing Virus concentration down below?	1																					
63	63		201							1	1031001	7																						
64	64		301							1	Liv	Readings indicate that the concentration is the same as the surface. We can handle it with our enhanced Inver-Devices.	1																					
65	65		301								Liv	Actually... it's even slightly lower than above ground. If the concentration is at this level, there should be no problem for the commandant to enter.	1																					
66	66		203							1	0.25	-400																						
67	67		204							1																								
68	68		201							2	500026		400																					
69	69		301							1	Lee	Well, that's unexpected.	2																					
70	70		202							1	2				1																			
71	71		201							1	500166																							
72	72		301							1	Lucia	I don't know why... but it seems like they've rolled out the red carpet for us.	1																					
73	73		201							1	1031001																							
74	74		301							1	Liv	However, I detected a burst of abnormal energy underground... It was just for a split second, but it was incredibly strong.	1																					
75	75		302								Was it Huaxu?	76	Was it an Ascendant?	78																				
76	76		201							1	500026																							
77	77	80	301							1	Lee	No... The Huaxu Luna got is only a key. There's no way it would contain such a huge amount of energy.	1																					
78	78		201							1	1031001																							
79	79		301							1	Liv	This reaction... is closer to the Hetero-Creatures we encountered in the city ruins, but it's on a whole new level.	1																					
80	80		201							1	500166																							
81	81		301							1	Lucia	You mean, there might be a giant Hetero-Creature down there...?	1																					
82	82		201							1	500026		400																					
83	83		201							2	1031001		-400																					
84	84		301							1	Liv	Correct. Be careful, everyone... especially you, Commandant. Don't take off your protective equipment. Do you have enough serums?	2																					
85	85		302								Yes, we're stocked up.	86																						
86	86		301		1		AniZhuanchangBegin				Lee	Alright, then. Proceed with caution.	1																					
