Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
203	201		301			AniZhuanchangEnd						It has been a few days since Wanshi exposed the truth to the Construct. Those words keep echoing in Wanshi's ears, lingering for a long time.																						
204	202		201							1	500296																							
205	203		301							1	Construct A	Why would those with power care about the lives of the tools of war like us?	1																					
206	204		301								Construct A	Lies and truths make no difference to Constructs like us.	1																					
207	205		201							1	500289																							
208	206		301							1	Wanshi	Is what I've done... pointless?	1																					
209	207		301									Sitting alone in the department office, the quiet atmosphere around only makes Wanshi more depressed.																						
210	208		301								Wanshi	...	1																					
211	209		202							1					1																			
212	210		301									Wanshi slaps his hands hard on the desk to ease his agitation, the strength of the slap making his hands go numb. But such physical pain is nothing compared to his mental torture.																						
213	211		301									Wanshi sinks to his seat and looks overhead. The soft light on the ceiling melts into his pupils and sleepiness begins to sweep through for the first time in a long time.																						
214	212		201							1	500289																							
215	213		301							1	Wanshi	Hmm... seems like I haven't slept for a while...	1																					
216	214		301									Knock—knock—																						
217	215		301									The sudden knocks on the door interrupt Wanshi's sleep. He rubs his cheek with his hands, shoving the messy documents and sundries on the desk into the drawer under it.																						
218	216		301								Wanshi	Well, come on in.	1																					
219	217		202							1					1																			
220	218		301									Wanshi gets up from his seat and walks slowly toward the door to open it. It is the Construct he met earlier.																						
221	219		401							2	1512																							
222	1106		401							1	203																							
223	220		301									The Construct quickly approaches Wanshi and knocks him to the ground with his elbow.																						
224	221		301									Wanshi feels a cold mechanical touch on his cheek. He tries to keep himself conscious to figure out the Construct's intention.																						
225	222		201							1	500289	7																						
226	223		301							1	Wanshi	W-what do you want from me?	1																					
227	224		202							1					1																			
228	225		301									The Construct takes a pair of electronic handcuffs from its arms and cuffs Wanshi firmly from behind.																						
229	226		201							1	500019																							
230	227		301							1	Construct A	Sorry, but we need your help.	1																					
231	228		201							1	500289	7																						
232	229		301							1	Wanshi	Huh?	1																					
233	230		202							1					1																			
234	231		301									After the Construct finishes speaking, he grabs Wanshi and pushes him outside of the Star of Life after making sure that no one is passing by the office.																						
235	232		301				AniZhuanchangBegin					Wanshi notices that the a pale blue electric light is glowing on the surveillance equipment outside the office.																						
236	233		101							Assets/Product/Texture/Image/BgStory/BgStory17.jpg																								
237	234		301			AniZhuanchangEnd						The Construct pushes Wanshi through the corridor of the Star of Life. The route is obviously precisely planned by the Construct.																						
238	235		301									The timing of passing each corner and the time needed to traverse each corridor are all accurately calculated so that they will not attract any attention, even if a doctor of the Star of Life is being held hostage.																						
239	236		301								System	Retinal scan in progress... Identity confirmed.																						
240	237		301								System	Wanshi, safe travels.																						
241	238		201							1	500289	7	-400																					
242	239		201							2	500019		400																					
243	240		301							1	Wanshi	What exactly do you want?	1																					
244	241		301								Construct A	A little rebellion is all.	2																					
245	242		301								Construct A	To rebel against being deceived.	2																					
246	243		301								Wanshi	You...	1																					
247	244		301								Construct A	Didn't you also rebel in your way after knowing the truth behind the lie?	2																					
248	245		301								Wanshi	...!	1																					
249	246		202							1	2				1																			
250	247		301				AniZhuanchangBegin					The two of them traverse layers of protection in the Star of Life before finally going outside as the last system voice ends.																						
251	401		101							Assets/Product/Texture/Image/BgStory/Bgstory267.png																								
252	248		201							1	500019																							
253	249		301			AniZhuanchangEnd				1	Construct A	Phew...	1																					
254	250		301									The Construct takes a deep breath after stepping out of the Star of Life.																						
255	251		301								Construct A	It's been a long time since I've been to a place other than the Earth and the Star of Life.	1																					
256	252		202							1					1																			
257	253		301									The Construct looks around, and two Constructs emerge from the shadows of the building, nodding at the Construct holding Wanshi.																						
258	254		201							1	500019		-400																					
259	255		201							2	500019		400																					
260	256		301							1	Construct B	Let's head for the airdrop platform. I've finished hacking there. Now we can escape from Babylonia in secret.	1																					
261	257		202							1	2				1																			
262	258		301				AniZhuanchangBegin					Without a break, the three Constructs push Wanshi slowly and covertly toward the target location, bypassing the scanning and patrolling Construct squad.																						
263	259		101							Assets/Product/Texture/Image/BgStory/Bgstory275.png																								
264	260		201							1	500019																							
265	261		301			AniZhuanchangEnd				1	Construct B	Next... nailed it.	1																					
266	262		202							1					1																			
267	263		301									A robotic voice comes out and the dark hatch of the airdrop platform opens. Rows of airdrop cabins are at both sides of the room.																						
268	264		301									The Construct that hacks into the hatch walks to the airdrop cabin and pulls the wire from his arm to connect to the terminal next to it.																						
269	265		201							1	500019		-400																					
270	266		201							2	500019		400																					
271	267		301							1	Construct B	Okay, I've got it here. Ready to go.	1																					
272	268		301								Construct C	What about the doctor?	2																					
273	269		202							1	2				1																			
274	270		301								???	Leave him to us.																						
275	271		201							1	500019																							
276	1101		401							1	211																							
277	272		301			PanelActor1Shake				1	Construct C	Who's there?!	1																					
278	1102		401							2	1510																							
279	4000		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryJianXue.prefab	2																							
280	273		301									As soon as the Construct asks, an explosive shell pierces through his chest, his vital fluid spilling all over Wanshi.																						
281	274		301								Construct C	The Purifying Force... but how...	1																					
282	275		202							1					1																			
283	4001		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryJianXue.prefab																							
284	276		301									The connecting bolts around the airdrop cabins open one after another. All wires connecting the Construct to the airdrop cabin are suddenly snapped, bursting out violent sparks.																						
285	4002		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab	2																							
286	4003		401							2	10002001																							
287	277		301									Due to such an emergency, the Construct falls to the ground in pain. A dark dagger pierces its throat in an instant, rotates, and slashes to the other side, cutting off the Construct's neck.																						
288	278		301								Chiko	Target down.																						
289	279		201							1	500019																							
290	280		301							1	Construct A	Soren! Howard!	1																					
291	281		301									The Construct that seizes Wanshi out of the Star of Life shouts at the other two Constructs.																						
292	282		202							1					1																			
293	283		301									He takes out the weapon from behind and points it around, only to find that there is no trace of any member of the Purifying Force except for Wanshi who has fallen to the ground and the corpses of his partners.																						
294	284		301									Later, a searing pain tears through his body and the Construct falls to his knees.																						
295	285		301									The moment he falls to his knees, he reaches out and throws several black cubes around.																						
296	5011		401							2	1509																							
297	286		301									The cubes fall to the ground and connect each other, forming a pale blue power grid around to keep out the Purifying Force.																						
298	287		201							1	500019		-400																					
299	288		201							2	500289	7	400																					
300	289		301							1	Construct A	(Panting)	1																					
301	290		301								Construct A	The Purifying Force... came faster than I expected.	1																					
302	291		301								Wanshi	You... knew this would happen?	2																					
303	292		301								Construct A	...	1																					
304	293		301								Construct A	Yeah. We knew what the ending would be after seeing the truth beneath the lies.	1																					
305	294		301								Construct A	To die for humans is the inevitable end for Constructs.	1																					
306	295		301								Construct A	The only difference is when and where you die.	1																					
307	296		301								Construct A	This is the reality.	1																					
308	297		301								Wanshi	Then why did you...	2																					
309	298		301								Construct A	I'm not "you." I have a name—Jett.	1																					
310	299		301								Jett	The white-haired guy is Soren and the one who's good at hacking is Howard. We all have names.	1																					
311	300		301									The Construct called Jett reaches out to his partners who has fallen to the ground.																						
312	301		301								Jett	We fought hard from one battlefield to another. Perhaps I want to escape as I was tired of such a cycle.	1																					
313	302		301								Jett	And we did it, making our own decisions after a long time.	1																					
314	303		301								Jett	We decided to escape, even though there was nowhere to hide in the first place.	1																					
315	304		202							1	2				1																			
316	305		301									The glow of the power grid around Jett gradually fades. He holds himself up with his weapon, barely managing to stand instead of kneeling.																						
317	5010		401							2	1510																							
318	306		301			RImgBg1Shake						The light of the grid completely disappears, and another explosive shell blasts half of Jett's face.																						
319	307		201							1	500019																							
320	308		301							1	Jett	This is... the reality.	1																					
321	309		202							1					1																			
322	310		301								Purifying Force A	Defecting Construct terminated.																						
323	311		301								Purifying Force B	Get the transporter over here and check if the human is injured.																						
324	312		301									Wanshi sees Jett stop moving and stand still. Several fully armored members of the Purifying Force walk toward Wanshi through the weakened power grid, uncuff him and help him out of the airdrop platform.																						
325	313		301								Purifying Force A	Whistleblower arrested. Checking the wounds of the captured human.																						
326	314		301								Purifying Force B	Can't believe a professor would have done this.																						
327	315		201							1	500289	7																						
328	316		301							1	Wanshi	Huh? Professor... No, it's...	1																					
329	317		202							1					1																			
330	318		301									The first thing that Wanshi sees after walking out of the airdrop platform is the professor being held in the escort car. And several members of the Purifying Force are guarding around.																						
331	319		301									The professor sits by the window of the escort car, looking depressed. He puts a hand in front of his mouth in a gesture of silence after seeing Wanshi.																						
332	320		301									Wanshi wants to say something, but the members of the Purifying Force around immediately puts him aside to check his wounds.																						
333	321		301									Wanshi sees the professor slowly lowers his hands and forces a smile at him through the crowd.																						
334	322		201							1	500289	7																						
335	323		301							1	Wanshi	Is this...	1																					
336	324		202							1					1																			
337	325		301									During this time, members of the Purifying Force keep checking on Wanshi, but he cannot answer anything.																						
338	326		301									He stares blankly at everything around. Members of the Purifying Force are getting closer, yet he finds it harder to hear their words.																						
339	327		301			RImgBg1Disable						The scene around Wanshi is covered in darkness, and he stands alone in the shadows murmuring to himself.																						
340	329		301								Wanshi	It won't be changed by rage or struggle.																						
341	330		301		1		AniZhuanchangBegin				Wanshi	Is this... the reality beneath the lies?																						
