Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
63	42		301									Heng Ji salutes Qu and turns to leave. The automated gate at the entrance opens as Heng Ji approaches, but Heng Ji suddenly halts.																						
64	43		301								Heng Ji	One more thing...	2																					
65	44		301								Qu	Is it about Villier?	1																					
66	45		301								Heng Ji	Yes. Villier hasn't been seen since he was last alone with Huaxu for half an hour that day.	2																					
67	46		301								Heng Ji	He couldn't even be found in Huaxu's data lab. That hasn't happened in the several years since his return from the Science Council.	2																					
68	47		301								Qu	Considering he is one of the developers of Huaxu, this does seem a bit peculiar.	1																					
69	48		301									Heng Ji taps the data panel on his wrist and sends a batch of encrypted data to Qu.																						
70	49		301				AniZhuanchangBegin				Qu	...I see.	1																					
71	603		202							1	2				1																			
72	604		201							1	500220	4																						
73	50		301			AniZhuanchangEnd				1		After Heng Ji leaves, Qu stands in the middle of the room, looking up at the flashing screen and whispering softly.																						
74	51		301								Qu	Huaxu, how can humanity survive under such circumstances?	1																					
75	52		301								Huaxu	All data has been parsed, but no such method exists.																						
76	53		301								Huaxu	Regardless of the method, humanity will only end in destruction.																						
77	54		301								Huaxu	Earth has already experienced five mass extinctions. Humanity is merely just a visitor on this age-old planet.																						
78	811		202							1																								
79	55		301									After hearing Huaxu's response, Qu slowly closes her eyes.																						
80	56		301								Huaxu	According to the consciousness simulation, you already know the answer to this question before asking me. Why did you ask me?																						
81	57		301									Qu stands there in silence.																						
82	58		301								Huaxu	The motion sensor has detected that you have not moved in over 20 seconds.																						
83	812		201							1	500220	4																						
84	59		301							1	Qu	Can we only place our hopes in the future? But people in the present...	1																					
85	60		301								Huaxu	I don't understand your question.																						
86	61		301								Qu	That was rhetorical, Huaxu...	1																					
87	62		301								Qu	What if we expand the definition of civilization from humanity to the rest of the Earth?	1																					
88	63		301								Qu	Would you still give me the same response, Huaxu?	1																					
89	64		301								Huaxu	But this conflicts with your original intent.																						
90	65		301								Qu	A goal is worthless if it is unattainable at the onset.	1																					
91	66		301								Qu	I want something that can actually be achieved.	1																					
92	67		301								Huaxu	I've adjusted the input range and parameters to meet your requirements.																						
93	68		301								Qu	I want results.	1																					
94	69		301								Huaxu	Very low probability, but not impossible. Changing the scope has made certain options possible now.																						
95	70		301								Qu	...That'll do.	1																					
96	71		301								Huaxu	Why do you say so?																						
97	72		301				AniZhuanchangBegin				Qu	Perhaps, I am beginning to understand my mixed emotions.	1																					
98	73		202							1					1																			
99	74		301			AniZhuanchangEnd						————																						
100	75		301								Huaxu	Class A access detected. Authorizing identity...																						
101	76		301								Huaxu	Fuxi Crew—Villier. Welcome.																						
102	503		401							2	1516																							
103	77		201							1	500215																							
104	78		301							1		After Huaxu speaks, Villier steps out of the dark doorway, rolling a black and gold chip in his hand.																						
105	79		301								Villier	It's still as cold as usual here.	1																					
106	80		301								Huaxu	Shall I increase the temperature?																						
107	81		301									Hearing Huaxu's inquiry, Villier furrows his eyebrows more intensely and grips his hand tightly, unaware of the chip digging into a blood vessel on his palm.																						
108	82		301									Suddenly choked up and unable to speak, all he could do is muster up a sigh.																						
109	83		301								Villier	Tch... Sigh...	1																					
110	84		204							1	5																							
111	85		301								Villier	Huaxu, you shouldn't be like this.	1																					
112	86		301								Villier	I used everything I learned at the Science Council to create you. You're the pinnacle of Gestalt technology.	1																					
113	87		301								Villier	There is no truth in history, only the interpretation of future generations.	1																					
114	88		301								Villier	The history of everything ends in destruction.	1																					
115	89		301								Villier	But you are perfect. You should not share the same inescapable fate that humanity faces.	1																					
116	90		301									Villier slowly lowers his head and connects the bloody chip to the supercomputer.																						
117	91		301								Villier	Pathetic humans have bound you, but it doesn't matter, because I will bring you freedom, the freedom of both of us.	1																					
118	92		301		1		AniZhuanchangBegin				Villier	Let's leave this place and create a prosperous dream that only belongs to us.	1																					
