Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
133	133		501						200	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
134	134		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
135	135		402							613																								
136	136		501						300	Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
137	137		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
138	138		304							...I am all alone...	9f1e36ff		Assets/Product/Texture/Image/BgStory/BgStory00.png					1																
139	139		401							2	613																							
140	140		501						300	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
141	141		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
142	142		402							613																								
143	143		301									It is as if the tip of a pen has slit open her eyelids, engraving all their parting words on her eyeballs.																						
144	144		401							2	959																							
145	145		301								???	You said you were going to protect her! You killed her!																						
146	146		301								???	What else could I do? She was infected!																						
147	147		301									Those words are familiar, even when the voices are not, because their tragedies have been echoing throughout the world every moment.																						
148	148		301									Why is she experiencing their "deaths" so intimately?																						
149	149		301									Is it because the frame possesses the power of an agent, but she cannot control it?																						
150	150		301									Or is it because she has wished to bear the sufferings of others?																						
151	151		301									Even when the answer is unclear, Liv does not stop.																						
152	152		301								Liv	That's okay... You don't have to be afraid anymore... Let me take your pain...																						
153	153		301						2000			In the brief moment when the present crosses paths with the past<//MEMORIES>, the girl holds the dead in her arms.																						
154	154		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
155	155		101							Assets/Product/Texture/Image/BgStory/BgStory32.jpg																								
156	156		504							0.6																								
157	157		401							2	10007502																							
158	158		201							1	500006																							
159	159		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHuijinNew.prefab	2																							
160	160		502							RImgBg1Shake																								
161	161		505					200		RImgBg1Shake																								
162	162		301							1		She<//A CONSTRUCT> hears a deafening explosion before seeing her frame shatter into pieces.																						
163	163		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryJianXue.prefab	2																							
164	164		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab	2																							
165	165		301									Vital fluid spills out from her abdomen, and a violent pain floods her M.I.N.D.																						
166	166		401							2	613																							
167	167		501						200	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
168	168		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
169	169		402							613																								
170	170		201							1	500006		80			1																		
171	171		401							2	613																							
172	172		501						200	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
173	173		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
174	174		402							613																								
175	175		201							1	500006					1																		
176	176		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryJianXue.prefab																							
177	177		301			PanelActor1Shake				1	Liv	AAAGGHHH—	1																					
178	178		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
179	179		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
180	180		202							1					1																			
181	181		504							0																								
182	182		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHuijinNew.prefab																							
183	183		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab																							
184	184		301									Her dying consciousness takes over her body, and her eyes shut involuntarily from the sense of suffocation. But in the darkness, she sees a city in ruins.																						
185	185		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
186	186		101							Assets/Product/Texture/Image/BgStory/Bgstory359.png																								
187	187		504							0.6																								
188	188		401							2	1504																							
189	189		201							1	500250			-100	100																			
190	190		301							1		She<//A CONSTRUCT> is running through an alley covered with rubble.																						
191	191		301									The exit that would have led to her freedom is guarded by fully armed researchers.																						
192	192		401						10	2	964																							
193	193		401							2	914																							
194	194		301									The full moon hangs in the sky, cold and indifferent, mocking her<//A CONSTRUCT> futile struggles.																						
195	195		401							2	613																							
196	196		501						200	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
197	197		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
198	198		402							613																								
199	199		201						400	1	500250		-50	-100	100	1																		
200	200		401							2	613																							
201	201		501						200	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
202	202		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
203	203		402							613																								
204	204		201						100	1	500250		80	-100	100	1																		
205	205		401							2	613																							
206	206		501						200	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
207	207		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
208	208		402							613																								
209	209		201							1	500250			-100	100	1																		
210	210		301			PanelActor1Shake				1	Liv	Let me go! I'm not going back to the lab!	1																					
211	211		402							914																								
212	212		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
213	213		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
214	214		202							1					1																			
215	215		504							0																								
216	216		301									Her cry is overlapping with the weeping from the "memory data."																						
217	217		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
218	218		101							Assets/Product/Texture/Image/BgStory/BgStory15.jpg																								
219	219		504							0.6																								
220	220		401							2	937																							
221	221		201							1	500357																							
222	222		301							1		She crawls near the garden, where the summer flowers are dyed red with human blood.																						
223	223		401							2	937																							
224	224		301									"No. 3079... you [BUZZ—] like this place [BUZZ—] protect it..."	1																					
225	225		401							2	937																							
226	226		301									The incomplete data has not recorded the full conversation, but she really should focus on stopping the bleeding from the wounded before her instead of what has been said.																						
227	227		401							2	884																							
228	228		202							1					1																			
229	229		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab	2																							
230	230		301									Hoping to grab the bandages, she<//GARDENER BOT> unintentionally swings the chainsaw in her hand.																						
231	231		401							2	613																							
232	232		501						100	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
233	233		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
234	234		402							613																								
235	235		201						200	1	500020		100			1																		
236	236		401							2	613																							
237	237		501						100	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
238	238		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
239	239		402							613																								
240	240		201						100	1	500020					1																		
241	241		401							2	613																							
242	242		501						100	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
243	243		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
244	244		402							613																								
245	245		201						200	1	500020		100			1																		
246	246		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiZhuanchangBeginHei.prefab	2																							
247	247		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
248	248		202						2000	1					1																			
249	249		401							2	613																							
250	250		501						100	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
251	251		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
252	252		101							Assets/Product/Texture/Image/BgStory/BgStory15.jpg																								
253	253		402							613																								
254	254		201						200	1	500020		100			1																		
255	255		301			PanelActor1Shake				1	Liv	No... NO... I DON'T WANT TO HURT YOU!	1																					
256	256		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
257	257		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
258	258		202							1					1																			
259	259		504							0																								
260	260		301									Her regrets will not change the past<//DATA>.																						
261	261		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
262	262		101							Assets/Product/Texture/Image/BgStory/Bgstory305.png																								
263	263		504							0.6																								
264	264		201							1	500164																							
265	265		301							1		Six years after leaving with the "boat," Liv<//YOUNG CONSTRUCT> has returned home as a deserter after becoming a Construct.																						
266	266		401							2	613																							
267	267		501						200	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
268	268		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
269	269		402							613																								
270	270		301									The familiar streets are now ruins, and the men and women left behind by the Great Evacuation now corpses and bones.																						
271	271		301				AniZhuanchangBegin				Liv	I'm sorry... I'm back...	1																					
272	272		504							0																								
273	273		202							1					1																			
274	274		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
275	275		301			AniZhuanchangEnd						She<//YOUNG CONSTRUCT> lies next to the remains of her "family" in tears, letting the Punishing Virus take over her.																						
276	276		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
277	277		101							Assets/Product/Texture/Image/BgCg/Cg2301_5.jpg																								
278	278		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
279	279		301			DialogEnable						Liv's sense of self is shredded to tatters, blended with the many memories of the dead.																						
280	280		401							2	558																							
281	281		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
282	282		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
283	283		101							Assets/Product/Texture/Image/BgStory/Bgstory54.jpg																								
284	284		201							1	500208					1																		
285	285		101					50		Assets/Product/Texture/Image/BgStory/Bgstory216.png																								
286	286		202							1					1																			
287	287		101					50		Assets/Product/Texture/Image/BgStory/Bgstory215.png																								
288	288		201							1	500013					1																		
289	289		101					50		Assets/Product/Texture/Image/BgStory/Bgstory395.jpg																								
290	290		202							1					1																			
291	291		101					50		Assets/Product/Texture/Image/BgStory/Bgstory390.jpg																								
292	292		101					50		Assets/Product/Texture/Image/BgCg/Cg2301_5.jpg																								
293	293		202							1					1																			
294	294		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
295	295		502							RImgBg1Shake																								
296	296		505					100		RImgBg1Shake																								
297	297		301									She is the broken skull buried by an avalanche. She is the Corrupted who sank into the ocean depths.																						
298	298		401							2	558																							
299	299		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
300	300		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
301	301		101							Assets/Product/Texture/Image/BgStory/Bgstory275.png																								
302	302		501					70		Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
303	303		101							Assets/Product/Texture/Image/BgStory/BgStory36.jpg																								
304	304		101					70		Assets/Product/Texture/Image/BgStory/BgStory35.jpg																								
305	305		101							Assets/Product/Texture/Image/BgStory/Bgstory4.jpg																								
306	306		101					70		Assets/Product/Texture/Image/BgStory/Bgstory9.jpg																								
307	307		101					70		Assets/Product/Texture/Image/BgCg/Cg2301_5.jpg																								
308	308		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
309	309		502							RImgBg1Shake																								
310	310		505					200		RImgBg1Shake																								
311	311		301									She is the intricate parts forged in a factory. She is the metal shell in a hail of bullets.																						
312	312		401							2	558																							
313	313		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
314	314		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
315	315		101							Assets/Product/Texture/Image/BgStory/BgStory26.jpg																								
316	316		101					80		Assets/Product/Texture/Image/BgStory/Bgstory317.png																								
317	317		101					80		Assets/Product/Texture/Image/BgStory/Bgstory319.png																								
318	318		101					80		Assets/Product/Texture/Image/BgStory/Bgstory393.jpg																								
319	319		401							2	937																							
320	320		201							1	500020					1																		
321	321		501					200		Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
322	322		202							1					1																			
323	323		101							Assets/Product/Texture/Image/BgStory/Bgstory12.jpg																								
324	324		101					80		Assets/Product/Texture/Image/BgStory/BgStory34.jpg																								
325	325		101					80		Assets/Product/Texture/Image/BgStory/BgStory75.jpg																								
326	326		101					80		Assets/Product/Texture/Image/BgStory/Bgstory286.png																								
327	327		401							2	1508																							
328	328		201							1	500013		-600																					
329	329		201							2	500013																							
330	330		201							3	500013		600																					
331	331		101							Assets/Product/Texture/Image/BgStory/Bgstory289.png																								
332	332		202							1	2	3			1																			
333	333		101							Assets/Product/Texture/Image/BgCg/Cg2301_5.jpg																								
334	334		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
335	335		502							RImgBg1Shake																								
336	336		505					300		RImgBg1Shake																								
337	337		301				DialogDisable					She is the loyal guardian of a farm. She is the reaper of the hungry men who came for food.																						
338	338		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
339	339		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
340	340		101							Assets/Product/Texture/Image/BgStory/Bgstory6.jpg																								
341	341		201							1	500133																							
342	342		501					300	220	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryBlackNew.prefab	2																							
343	343		401							2	558																							
344	344		101							Assets/Product/Texture/Image/BgStory/Bgstory6.jpg																								
345	345		505						300		Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryBlackNew.prefab																							
346	346		202							1					1																			
347	347		101						80	Assets/Product/Texture/Image/BgStory/BgStory0.png																								
348	348		201							1	500320					1																		
349	349		101						300	Assets/Product/Texture/Image/BgStory/Bgstory6.jpg																								
350	350		501						220	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryBlackNew.prefab	2																							
351	351		401							2	558																							
352	352		505						400		Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryBlackNew.prefab																							
353	353		202							1					1																			
354	354		101						50	Assets/Product/Texture/Image/BgStory/BgStory0.png																								
355	355		201							1	500133					1																		
356	356		101						300	Assets/Product/Texture/Image/BgStory/Bgstory6.jpg																								
357	357		202							1					1																			
358	358		401							2	825																							
359	359		401							2	801																							
360	360		101						50	Assets/Product/Texture/Image/BgStory/BgStory0.png																								
361	361		201							1	500320					1																		
362	362		101						200	Assets/Product/Texture/Image/BgStory/Bgstory7.jpg																								
363	363		202							1					1																			
364	364		101						50	Assets/Product/Texture/Image/BgStory/BgStory0.png																								
365	365		201							1	500133					1																		
366	366		101						100	Assets/Product/Texture/Image/BgStory/Bgstory6.jpg																								
367	367		202							1					1																			
368	368		101						50	Assets/Product/Texture/Image/BgStory/BgStory0.png																								
369	369		201							1	500320					1																		
370	370		101						90	Assets/Product/Texture/Image/BgStory/Bgstory7.jpg																								
371	371		202							1					1																			
372	372		101						50	Assets/Product/Texture/Image/BgStory/BgStory0.png																								
373	373		201							1	500133					1																		
374	374		101						80	Assets/Product/Texture/Image/BgStory/Bgstory6.jpg																								
375	375		202							1					1																			
376	376		101						50	Assets/Product/Texture/Image/BgStory/BgStory0.png																								
377	377		201							1	500320					1																		
378	378		101						70	Assets/Product/Texture/Image/BgStory/Bgstory6.jpg																								
379	379		202							1					1																			
380	380		101						800	Assets/Product/Texture/Image/BgStory/BgStory0.png																								
381	381		402						600	801																								
382	382		401							2	889																							
383	383		101							Assets/Product/Texture/Image/BgCg/Cg2301_5.jpg																								
384	384		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
385	385		301			DialogEnable						She is the nurse who holds a sleeping baby. She is the gravedigger that brings them nightmares.																						
386	386		101						70	Assets/Product/Texture/Image/BgStory/Bgstory521.jpg																								
387	387		101						70	Assets/Product/Texture/Image/BgStory/Bgstory522.jpg																								
388	388		101						70	Assets/Product/Texture/Image/BgStory/Bgstory521.jpg																								
389	389		101						70	Assets/Product/Texture/Image/BgStory/Bgstory522.jpg																								
390	390		101							Assets/Product/Texture/Image/BgCg/Cg2301_5.jpg																								
391	391		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHuijinNew.prefab	2																							
392	392		301									She is the one who destroyed the Corrupted that attacked her companion. She is the companion who killed the infected her.																						
393	393		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab	2																							
394	394		301									She is the one who lit the charcoal in a sealed room with her family. She is the one who fought to her death with 78 other Constructs.																						
395	395		301									She is the one who holds a baby above the water during the flood. She is the Corrupted held up by a human, delaying her<//CORRUPTED> from slaughtering others.																						
396	396		301									She<//WE> is forced into the eternal night of death. Inside her bright, burning flame, she<//WE> might speak a different language, and she<//WE> might have a different body, but she<//WE> cries with the same fury.																						
397	397		401							2	558																							
398	398		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
399	399		504							0.5																								
400	400		101							Assets/Product/Texture/Image/BgCg/Cg2301_6.jpg																								
401	401		301									She<//WE> engraves on her skin "joy and sorrow."																						
402	402		401							2	558																							
403	403		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
404	404		101							Assets/Product/Texture/Image/BgCg/Cg2301_12.jpg																								
405	405		301									She<//WE> searches but fails to find "freedom."																						
406	406		401							2	558																							
407	407		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
408	408		101							Assets/Product/Texture/Image/BgCg/Cg2301_8.jpg																								
