Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
58	57		202							1	2																							
59	58		301									Pfaff laughs, a hint of resolution in his chuckle. He takes Rosetta by the hand and places the carving knife he bought on her palm.																						
60	59		201							1	500210		400																					
61	60		201							2	500200		-400																					
62	61		301							1	Pfaff	I'm getting old, Rosetta. Can't keep running around. Starting tomorrow, you'll have to buy supplies at the port for us in my stead.	2																					
63	62		301								Rosetta	But why, Grandpa?! And the tide, too...	1																					
64	63		301								Pfaff	Don't worry. The Guardian Spirit has returned, and the tide will be gone soon.	2																					
65	64		301				AniZhuanchangBegin					Pfaff puts two fingers to his lips and blows a long and loud whistle. Rosetta runs excitedly to the side of the mountain, taking in the view of the sea—																						
66	65		202							1	2																							
67	66		101							Assets/Product/Texture/Image/BgStory/Bgstory86.png																								
68	67		301			AniZhuanchangEnd					Narwhal	——▄——▆▁——▃																						
69	68		301				AniZhuanchangBegin					All of a sudden, a mechanical narwhal leaps out of the sea with a splash. The girls stop their snowball fight and cheer in awe.																						
70	69		101							Assets/Product/Texture/Image/BgStory/Bgstory216.png																								
71	70		201							1	500205																							
72	71		401							1	207																							
73	72		301			AniZhuanchangEnd				1		In the shade of the forest, Temia silently watches over the girls in play.	1																					
74	73		203							1	0.5	400																						
75	74		201							2	500204		-400																					
76	75		301							1	Forest Guard	Could we have been like them, had it not been for that accursed experiment...?	2																					
77	76		204							1	5																							
78	77		301								Temia	The past is in the past. We are the Forest Guard—we are sinners with nothing but our duty.	1																					
79	78		301								Forest Guard	Captain...	2																					
80	79		204							1	1																							
81	80		301								Temia	Let's move out, Forest Guards. We must destroy the remaining bionics before nightfall.	1																					
82	81		301		1		AniZhuanchangBegin				Forest Guard	Roger!	2																					
