Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
125	125		301							1	Nanami	Let me do this... and that... Chugga chugga...	1																					
126	126		301									Rohacchi and Martin look at each other and tacitly step back together.																						
127	127		301								Nanami	And hola! Done!	1																					
128	128		301								Nanami	Rohacchi, Martin, look... Why are you staying so far away?	1																					
129	129		201							1	500084		-400																					
130	130		201							2	500211		400																					
131	131		301							1	Rohacchi	Because, danger.	1																					
132	132		301								Martin	What did you do this time?	2																					
133	133		201							1	500091	1	-400																					
134	134		301							1	Nanami	Hoho, it's my super-giga firecracker!... Hey, why are you moving further away?!	1																					
135	135		301								Martin	Why do you want to make this bomb... I mean, Firecracker.	2																					
136	136		301								Nanami	Because today is New Year. Can't celebrate it without firecrackers.	1																					
137	137		301								Nanami	Too bad I only have materials for one.	1																					
138	138		301								Martin	Then don't make it so big!	2																					
139	139		202							1	2				1																			
140	140		301									Martin points at the "firecracker" next to Nanami.																						
141	141		301									It is a red cylinder that is 1.5 times the height of Nanami, with a diameter of more than 2 times the width of Martin. Nobody knows how Nanami managed to let this humongous thing sit firmly on the soft muddy ground.																						
142	142		201							1	500091	8																						
143	143		301							1	Nanami	You still don't understand, Martin.	1																					
144	144		301									Nanami shakes her head, acting mature.																						
145	145		204							1	1																							
146	146		301								Nanami	It ain't art if it's not this big.	1																					
147	147		301								Nanami	Relax, I have done a lot of calculations. There won't be any danger.	1																					
148	148		301								Nanami	Alright, Martin, help me light it up. The fuse is too high, I can't reach it.	1																					
149	149		201							1	500211																							
150	150		301							1	Martin	You're so...	1																					
151	151		301									Martin is complaining, but still walks out from the rock and takes the lighter from Nanami.																						
152	152		301								Martin	Like this?	1																					
153	153		201							1	500091	1																						
154	154		301							1	Nanami	Yeah.	1																					
155	155		301								Nanami	Now, run!	1																					
156	156		201							1	500211																							
157	157		301							1	Martin	?	1																					
158	158		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab	2																							
159	159		301									Before Martin can react, Nanami has already grabbed its claw and run toward the place it was hiding earlier.																						
160	160		301								Martin	You said it would be safe!	1																					
161	161		201							1	500091	1																						
162	162		301				AniZhuanchangBegin			1	Nanami	Hahahahaha.	1																					
163	163		401						400	1	36																							
164	164		401							1	5																							
165	165		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab																							
166	166		301			AniZhuanchangEnd						After coming behind the rock, Nanami covers her ears and stares at the red firecracker without blinking.																						
167	167		301									A long time as passed, but the deafening explosion is nowhere to be heard.																						
168	168		201							1	500084		-400																					
169	169		201							2	500211		400																					
170	170		301							1	Rohacchi	Is it, faulty?	1																					
171	171		301								Martin	The gunpowder we found was left unattended for many years.	2																					
172	172		202							1	2				1																			
173	173		201							1	500091	8																						
174	174		301							1	Nanami	Hmm...	1																					
175	175		202							1	2				1																			
176	176		301									Nanami lowers her head. Rohacchi and Martin could not see her face in the night, but they know she must be disappointed.																						
177	177		201							1	500211																							
178	178		301							1	Martin	Nanami...	1																					
179	179		401							2	954																							
180	180		401							1	36																							
181	181		301									"Swoosh—"																						
182	182		202							1					1																			
183	183		301									Martin is interrupted by a long, swooshing noise from afar.																						
184	184		301									Nanami also looks up after hearing the noise.																						
185	185		401						200	2	10001108																							
186	186		401							2	821531																							
187	187		401							1	49																							
188	188		301									"Bang!"																						
189	189		301									Warm, gentle light shines upon the girl's cheeks.																						
190	190		201							1	500084																							
191	191		301							1	Rohacchi	Is, that, the Conservation Area?	1																					
192	192		202							1					1																			
193	193		301									As Rohacchi speaks, another firework has climbed to the sky in a different direction.																						
194	194		401						200	2	10001108																							
195	195		401							2	821531																							
196	196		301									"Bang!"																						
197	197		301									It explodes into an orange flower.																						
198	198		401						100	2	954																							
199	199		401						200	2	954																							
200	200		401						500	2	954																							
201	201		401							2	954																							
202	202		301									"Swoosh—"																						
203	203		401						400	2	10001108																							
204	204		401						400	2	10001108																							
205	205		401						200	2	10001108																							
206	206		401						200	2	10001108																							
207	207		401							2	821531																							
208	208		301									"Bang!"																						
209	209		301									More fireworks, near and far, start to rise from different directions and locations.																						
210	210		301									Some are brighter, some last longer, some are larger and some are louder. They have painted a new chart of stars on the night canvas.																						
211	211		301									Nanami's eyes are lit up by the dazzling sparks.																						
212	212		301									The night sky is deeper than the universe, more brilliant than a nebula and brighter than daylight.																						
213	213		301									Ignite the path with light. Expel the winter with fire. The crackling sound is a hymn to celebrate life and hope.																						
214	214		301									Like ancient cities that use beacons to communicate with one another, the remaining humans on this land are launching the fireworks to announce the arrival of tomorrow on this special day.																						
215	215		301									Bid farewell to the night and embrace the new dawn. If the sky is still dark, then ignite it.																						
216	216		301									This mindset is probably what keeps humankind going forward no matter what obstacles they face.																						
217	217		201							1	500091	1																						
218	218		301							1	Nanami	Happy New Year...	1																					
219	219		201							1	500084		-400																					
220	220		201							2	500211		400																					
221	221		301							1	Martin	Hmm? Did you say anything, Nanami? It's too noisy here. Speaking of which, can you smell something burnt?	2																					
222	222		301								Rohacchi	From, behind.	1																					
223	223		201							1	500084		600																					
224	224		201							2	500211		-600																					
225	225		201							3	500091		100																					
226	226		301							1	Nanami & Martin & Rohacchi	?!	1	2	3																			
227	227		301									Three of them quickly turn around and see an orange dot quickly flashing on the top of Nanami's firecracker.																						
228	228		301								Nanami & Martin & Rohacchi	!!	1	2	3																			
229	229		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
230	230		202							1	2	3			1																			
231	231		101							Assets/Product/Texture/Image/BgStory/Bgstory294.png																								
232	232		401							2	10007502																							
233	233		301			RImgBg1Shake						"Bang!"																						
234	234		301									That is the loudest explosion of the night. Martin and Rohacchi can even feel the ground tremble.																						
235	235		301									When Martin finally waves away the white smoke, it finds itself covered in red debris.																						
236	236		301									Rohacchi and Nanami are not any better. Nanami is even worse. Shredded red paper is all over her hair, her cheeks are darkened by ash.																						
237	237		301				AniZhuanchangBegin					But her eyes are still bright and twinkling.																						
238	238		101							Assets/Product/Texture/Image/BgStory/Bgstory309.png																								
239	239		201							1	500211																							
240	240		301			AniZhuanchangEnd				1	Martin	Cough... Are you alright, Nanami? What were you saying just now?	1																					
241	241		201							1	500091	1																						
242	242		301							1	Nanami	I'm fine. I was saying happy new...	1																					
243	243		301								Nanami	Actually, I changed my mind. Let's do New Year countdown together.	1																					
244	244		201							1	500084																							
245	245		301							1	Rohacchi	Why, do, so?	1																					
246	246		201							1	500091	1																						
247	247		301							1	Nanami	It's the new year countdown.	1																					
248	248		301								Nanami	Of course we have to do it together!	1																					
249	249		509							Assets/Product/Texture/Image/BgStory/Bgstory459.jpg	2																							
250	250		203							1	0.25	-450																						
251	251		201							13	1081001	2	450			1																		
252	252		302								Do you want me to lead the countdown?	253																						
253	253		301				DialogDisable				Kamui	Of course, Commandant. You're the best person to do this here.	13																					
254	254		302								...	255																						
255	255		302								New Year countdown is a wonderful thing.	256																						
256	256		302								Of course we have to do it together!																							
257	257		201							13	500001		450																					
258	258		301			DialogEnable				1	Celica	【kuroname】 is right. Let's do it.	13																					
259	259		302								3	260																						
260	260		201							13	500026		450																					
261	261		301							1	Nanami & Lee	3	1	13																				
262	262		302								2	263																						
263	263		201							13	1031001	1	450																					
264	264		301							1	Nanami & Liv	2	1	13																				
265	265		302								1	266																						
266	266		201							13	500166	2	450																					
267	267		301							1	Nanami & Lucia	1	1	13																				
268	268		301				AniZhuanchangBegin				Everyone	Happy New Year!	1	13																				
269	269		202							1	13				1																			
270	270		510						400	2																								
271	271		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
272	272		301		1	AniZhuanchangEnd	AniZhuanchangBegin					Let's have another great year together.																						
