Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
127	118		301								Hassen	You're not the type to recommend vacation spots. And may I remind you that Lucia's frame—	1																					
128	119		301								Nikola	—The problem about her memory data hindering her combat performance? There are enough combatants going with her. There shouldn't be any issues.	2																					
129	120		301								Hassen	Then why Area D?	1																					
130	121		301								Nikola	You'll know why when it's over.	2																					
131	122		301								Hassen	...Looks like they'll need a vacation extension after this one.	1																					
132	123		301								Hassen	Never mind, I'll get it sorted out. One last thing—what did you send Cerberus to do? They went dark on our surveillance system.	1																					
133	124		301								Nikola	...I might be obliged to tell you, but I would prefer not to.	2																					
134	125		301								Hassen	Very well. In that case, I'll get Asimov to give a little something to Gray Raven's commandant.	1																					
135	126		301								Nikola	A little something?	2																					
136	999001		301								Hassen	To make sure it all goes well, I think your plan needs the help of that thing.	1																					
137	139		202				AniZhuanchangBegin			1	2																							
138	127		101							Assets/Product/Texture/Image/BgStory/Bgstory139.png																								
139	128		301			AniZhuanchangEnd						In the vast and endless sea of sand, three figures trudge...																						
140	129		301								???	Argh! Why do we hafta hop there on foot from the frontlines HQ?!																						
141	130		301								???	We blew it with the Forsakens. They ain't lending us their wheelies.																						
142	131		301								???	C'mon, man. At least get Babylonia to airdrop us some of em' self-folding cars or something...																						
143	132		201							1	500168																							
144	133		301							1	Vera	Can you two stuff it?	1																					
145	134		301								Vera	Keep that up and I'll just turn you two off, then tow you both to the mission site.	1																					
146	135		301								Noctis	You hear that, Blackjack? No more noise.																						
147	136		301		1		AniZhuanchangBegin				No. 21	Bog off, you.																						
