Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
61	60		301			AniZhuanchangEnd						Inside are a few dolls, their ball joints long shattered from time passing, their broken limps nowhere to be found.																						
62	61		301									You can still vaguely identify their finely sculpted faces, silent evidence of their past glory.																						
63	63		301									But now...																						
64	655		401							2	1546																							
65	62		101							Assets/Product/Texture/Image/BgCg/Cg2001_2.jpg																								
66	64		301									Their dark, empty eyesockets draw your attention like a black hole.																						
67	65		101							Assets/Product/Texture/Image/BgCg/Cg2001_1.jpg																								
68	66		301								No. 21	...																						
69	67		301									No. 21's expression reminds you of a time when two young girls also stopped for a doll mid-mission.																						
70	68		302								Do you want it?	69																						
71	69		301									She looks at you, expressionless, before reaching out her hand. Her arm goes through the glass window, shattering it, and she retrieves the doll.																						
72	70		302				AniZhuanchangBegin				...	71																						
73	71		101							Assets/Product/Texture/Image/BgStory/Bgstory380.png																								
74	656		401							2	1506																							
75	72		301			AniZhuanchangEnd						No. 21 takes off the doll's head with a "snap," and the broken wires spark at its neck. With that, the doll's eyelids close, unable to stay up.																						
76	73		301									Casually, she holds up the doll's head toward you, and you find the sight fairly terrifying.																						
77	657		401							1	201																							
78	74		201							1	500328																							
79	75		301							1	No. 21	It moved.	1																					
80	76		201							1	500336																							
81	77		301							1	Noctis	Great, now what?	1																					
82	78		201							1	500328																							
83	79		301							1	No. 21	I didn't sense "wrong."	1																					
84	80		301								No. 21	I saw it in the shop window at the last cross-section.	1																					
85	81		302								Could it be that there's one in every shop window?	82																						
86	82		301								No. 21	I didn't sense "wrong." It was following me.	1																					
87	83		203							1	0.25	-450																						
88	84		201							2	500168		450																					
89	85		301							1	Vera	Stop arguing.	2																					
90	86		401							2	1509																							
91	87		301									Vera takes the head from No. 21's hand and taps her receptor, and her eyes project a ray of light, scanning the head before displaying a bright green "CLEAR".																						
92	88		301								Vera	Tsk.	2																					
93	89		301									Grasping the doll's artificial hair with two fingers, Vera flings the head to the side.																						
94	90		301								Vera	I trust your instinct, 21, but now's not the time to disrupt the operation by these unproved, trivial hunches.	2																					
95	91		204							1	3																							
96	92		301								No. 21	...Okay. I understand.	1																					
97	93		301									No. 21 says so as she looks down at her hands before shaking her head again.																						
98	94		301								No. 21	I don't understand.	1																					
99	95		301								Vera	What don't you understand, now?	2																					
100	96		301								No. 21	My hand is itchy.	1																					
101	97		202							1	2				1																			
102	98		301									She raises her hands high, and her big, puffy sleeves slide down and cover her head, making her look slightly foolish. Still, she points her hands toward Vera, and Noctis also walks up and looks.																						
103	99		301									But there is nothing on them except some dust she has picked up accidentally.																						
104	100		201							1	500168		600																					
105	101		201							2	500328																							
106	102		201							3	500336	4	-600																					
107	103		301							1	Noctis	Whoa—you should wash your hands, 21. They're dirty.	3																					
108	104		301								Vera	...	1																					
109	105		301									Vera frowns, seemingly deep in thoughts. But she soon waves her hand.																						
110	106		301				AniZhuanchangBegin				Vera	Focus on the mission, 21. Don't get sidetracked again.	1																					
111	107		202							1	2	3			1																			
112	108		101							Assets/Product/Texture/Image/BgStory/Bgstory382.png																								
113	109		301			AniZhuanchangEnd						After that brief interlude, you all travel for another short while, and you start noticing remains of strangely-built mechanoids on the sides of the road, long immobilized.																						
114	110		201							2	500328																							
115	111		301							1	No. 21	This...	2																					
116	112		301									No. 21 crouches before a damaged mechanoid. Most of its body is destroyed, leaving behind half a fractured orb. Inside the crack are wires and blades, as a few broken mechanical tentacles extend from within.																						
117	113		201							1	500168		600																					
118	114		201							3	500336	4	-600																					
119	115		301							1	Noctis	What the hell is that...	3																					
120	116		301									Noctis, walking to No. 21's side, bends down and touches the remaining half of a tentacle.																						
121	117		301									The mechanoid seems to detect Noctis touching it, shaking violently as the half-tentacle stands from its core with a long needle at its end, glistening chillingly under the sun.																						
122	118		302								Watch out!	119																						
123	119		301									Reacting quickly, Noctis catches the needle with two of his fingers and snaps it.																						
124	120		301								Noctis	What the hell is that?!	3																					
125	121		301								Vera	Let me see.	1																					
126	122		301									Vera takes the needle from him, sniffing it, even tasting it with her tongue.																						
127	123		301								Vera	Drugs, for humans, probably expired for centuries. Can't mistake the smell.	1																					
128	124		302								...Is this how Cerberus operate?	125																						
129	125		301								Vera	What do you want? Pack it up in a nice package and ship it to Asimov for analysis? Or are there other insights you want to share, Commandant?	1																					
130	126		302								Can I take a look at the whole thing?	127																						
131	127		202							1	2	3			1																			
132	128		301									Vera picks up the damaged mechanoid and spins it around.																						
133	129		301									Rusty as it is, you can still vaguely recognize the few pointed objects inside its mutilated frame. The widest crack on its body is lined with rugged edges, seemingly broken apart by a blunt object intentionally.																						
134	130		301									Its base is completely busted. You surmise that it would have been connected with "legs" that support the orb's body based on the configuration of its couplings.																						
135	131		301									—This kind of analysis is usually done by Lee, you think. But after so many missions together, you have picked up a thing or two about the construction of machines.																						
136	132		302								It kind of looks like 21's orb, no?	133																						
137	133		201							1	500168		600																					
138	134		201							2	500328																							
139	135		201							3	500336	4	-600																					
140	136		301							1	Vera	Co-Bot?	1																					
141	137		301								No. 21	It's "Buddy".	2																					
142	138		302								It got a name, huh?	139	Right.	139																				
143	139		301								Noctis	They don't look alike except for both being... round.	3																					
144	140		302								(Point out the missing parts at the base and its back)	141																						
145	141		301								Vera	Now that you point it out... I do see the resemblance.	1																					
146	142		301									Those pointed objects are mostly pincers and scalpels, as well as hemostats and parts of the injection device Vera discovered. This mechanoid was a Medic Bot responsible for emergency human surgeries.																						
147	143		302								It's a mechanoid used for medical purposes.	144																						
148	144		301								Vera	I recall something like that during the late Golden Age—portable Medic Bots that were quite popular back then but more or less obsolete now. You won't find them on Babylonia anymore.	1																					
149	145		204							2	4																							
150	146		301								No. 21	...	2																					
151	147		302								21... what's wrong?	148																						
152	148		301									Her unusual quietness has caught your attention. Still, she only frowns and shakes her head, not answering you.																						
153	149		301								Noctis	We know that now, great. Then what?	3																					
154	150		302								These mechanoids... seem to be destroyed deliberately.	151																						
155	151		301									As you observe the members of Cerberus, you find No. 21 to be especially sensitive to anomalies.																						
156	152		301									She has been acting strange since entering the town. You cannot tell if it is her affecting your subconscious or if it is your experience in battles warning you... you know that this town is more than meets the eyes.																						
157	153		301									"Those people" would not have sent you if this is just a normal small town.																						
158	154		301								Vera	Noctis, check the map.	1																					
159	155		301								Noctis	Sure. Um, hold on... where are we now? Here?	3																					
160	156		301								Vera	21, cross-reference the coordinates of the objective with that map.	1																					
161	157		204							2																								
162	158		301								No. 21	Copy.	2																					
163	159		301									No. 21 opens the holo-map on her terminal, displaying the location of Cerberus, not far away from the blinking red light that denotes their destination, which is—																						
164	160		301									Vera's finger glides right along their route on the brittle paper map until she stops on a single word.																						
165	161		302				AniZhuanchangBegin				..."Hospital".	162																						
166	162		101							Assets/Product/Texture/Image/BgStory/Bgstory383.png																								
167	163		202							1	2	3			1																			
168	164		301			AniZhuanchangEnd					No. 21	Capt., nothing to report.																						
169	165		301									Her legs hanging on a branch of the tree, No. 21's head pops out from the leaves, upside down, with a few leaves sticking on her face.																						
170	166		201							1	500168																							
171	167		301							1	Vera	Climbing up there is entirely unnecessary. What have you been teaching her, Noctis?	1																					
172	168		301								Noctis	Hey, don't pigeonhole me!																						
173	169		301								Vera	Say that again when you climb back down!	1																					
174	170		301									The beefy redhead crouches on another branch, sniffing excitedly, his eyes glittering like a deadly predator noticing its prey.																						
175	171		301								Noctis	We're here.																						
176	172		202							1					1																			
177	173		301									Your vision travels through the small area before you to a white building hidden in the fog not too far away.																						
178	174		301									Noctis jumps down deftly from the tree, and No. 21 follows suit, landing by his side on all four limbs.																						
179	175		501						100	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	3																							
180	176		505						500		Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
181	177		501						100	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	3																							
182	178		505						500		Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
183	179		501						400	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	3																							
184	180		505					100			Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
185	181		201							1	500168																							
186	182		301							1	Vera	First... Ahead...	1																					
187	183		202							1					1																			
188	184		501						500	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
189	185		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
190	186		301									Suddenly, their voices become muddled and fuzzy before your sight goes black as your vision twists and blurs.																						
191	187		202							1					1																			
192	188		501						300	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	3																							
193	189		101					100		Assets/Product/Texture/Image/BgStory/BgStory0.png																								
194	190		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
195	191		302								Ugh—	192																						
196	192		301				AniZhuanchangBegin					Your hearing is completely taken over by a constant ringing, and all your other senses are gone.																						
197	3987		504							0.7																								
198	193		101							Assets/Product/Texture/Image/BgStory/Bgstory373.png																								
199	8541		401							2	888																							
200	194		301			AniZhuanchangEnd						The building in sight rises, hovering over the ground, transforming and reconstituting. The plants around are blooming anew as if fresh seeds suddenly blossom, bursting out of the soil into a massive tree.																						
201	195		301									A bewildering familiarity with this place enthralls you.																						
202	196		301								Eerie Voice?	Hehe... hehehe...																						
203	197		301									Within the canopy, a burst of strange and distant laughter zips from branch to branch, giggling nonstop, like a signal transmitting in a nervous system.																						
204	198		301								Eerie Voice?	...Wait... wait for me...																						
205	199		301									Amidst the ringing, the unfamiliar phrase elapses before disappearing.																						
206	200		501						300	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	3																							
207	845		504							0																								
208	201		505					100			Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
209	202		101							Assets/Product/Texture/Image/BgStory/Bgstory383.png																								
210	203		301									But the apparition lasts but a moment, and soon your vision and hearing return to normal as the hospital building becomes its old, crumbly self again.																						
211	204		302								What was that...	205																						
212	205		201							1	500168																							
213	206		301							1	Vera	What's wrong with you?	1																					
214	207		302								Did you see that?!	208																						
215	208		301								Vera	...Did I see what?	1																					
216	209		301									Normally speaking, connected Constructs and commandants would have their senses affecting each other, but Vera does not seem to be affected by whatever you just saw.																						
217	210		301									Although you have been getting memories replayed from your corrupted Mind Beacon after your last battle with Luna... this kind of twisted vision is unprecedented. And that sense of familiarity... What is going on?!																						
218	211		301									Besides... what you just experienced kind of felt like a memory replay, but not entirely. For a moment, you are flooded by the feeling of nostalgia, as if you had been here before, having seen this place at its prime.																						
219	212		301									Has the corruption worsened? Or was the illusion a result of your mental stress?																						
220	213		301								Vera	What is it? 【kuroname】?	1																					
221	214		302								...Nothing.	215	This place feels... familiar.	216																				
222	215	219	301									Before you can figure out what is happening, you should avoid stressing the team over nothing.																						
223	216		301								Vera	Familiar? Like... deja vu?	1																					
224	217		301									Deja vu, "already seen," is a condition describing the sense of recollection over an event or a place not experienced before.																						
225	218		302								I... I'm not sure.	219																						
226	219		201							1	500336	4																						
227	220		301							1	Noctis	Vera, I think the town is cursed. First, it was 21 being all paranoid, and now the commandant is acting weird? I feel...	1																					
228	221		204							1																								
229	222		301								Noctis	I feel so fricking excited! Come on, town! Show me creepy stuff as well!	1																					
230	223		301									Eagerly he paces around you, his eyes beaming with a spark like a hound.																						
231	224		201							1	500168																							
232	225		301							1	Vera	Something doesn't line up indeed. Even though the Punishing Virus concentration is within the norm here, it doesn't make sense that we haven't run into any Corrupted at all. Things are going... too smoothly.	1																					
233	226		201							1	500336	4																						
234	227		301							1	Noctis	...Vera, hush... T-there's a voice!	1																					
235	228		201							1	500328																							
236	229		301							1	No. 21	Sniff, sniff...	1																					
237	230		204							1	4																							
238	231		301								No. 21	...Capt., Corrupted approaching.	1																					
239	232		302								Is Cerberus a zoo?	233	I'm not detecting Corrupted signals.	233																				
240	233		201							1	500336																							
241	234		301							1	Noctis	It's our gifts, gifts we've carried since we were humans. Animal instincts.	1																					
242	235		202							1					1																			
243	236		301									Noctis lies on the floor dramatically and puts his ear to the ground.																						
244	237		201							1	500336																							
245	238		301							1	Noctis	Dormant animals are like machines, incapable of detecting slumbering storms... but instincts can foresee when machines are blind.	1																					
246	239		302								I've no idea what you're talking about.	240	Sounds very... Cerberus.	240																				
247	240		201							1	500168	13																						
248	241		301							1	Vera	This is why we're so effective. If you want to keep up, Gray Raven Commandant, you'll have to work harder, 'cause we aren't slowing down for anyone left behind.	1																					
249	242		201							1	500328	5																						
250	243		301							1	No. 21	They're here.	1																					
251	244		301									No. 21 extends her arms while her legs move back, acting like a wild wolf ready to prance.																						
252	245		202							1					1																			
253	246		301									At the same time, the screen on the terminal is abruptly awakened as a swarm of tiny dots lights up, like a horde of locusts migrating.																						
254	247		301		1		AniZhuanchangBegin					The Corrupted, unseen since you arrived in this small town... are finally here.																						
