Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
31	31		301							1	Sister	You're... You're that girl? It's you, Luna... You're still alive...	1																					
32	32		301									She recognizes her as one of the children picked up by Kurono to be turned into Constructs. Seeing that she lives has somewhat put her mind at ease. Yet, she can tell that the Luna before her is no ordinary Construct.																						
33	33		201							1	500255																							
34	34		301							1	Luna	It matters not who I am, for I am merely an agent of the Ascension-Network.	1																					
35	35		201							1	500055																							
36	36		301							1	Sister	The Ascension-Network...	1																					
37	37		301									Luna nods, transmitting countless data streams into her memory shell, allowing her to catch a glimpse of what Luna's existence truly means.																						
38	38		301								Sister	You're... a Corrupted?!	1																					
39	39		301									Luna remains quiet, outstretching her hand.																						
40	40		201							1	500255																							
41	41		301							1	Luna	You have the potential to pass the preliminary screening. If you accept my authorization, you will no longer fear the Punishing Virus and, instead, become an existence feared by humanity.	1																					
42	42		202							1					1																			
43	43		301									Contrary to Luna's expectations, the sister bursts out laughing.																						
44	44		201							1	500055																							
45	45		301							1	Sister	Luna, you may be able to end someone's life without lifting a finger, but...	1																					
46	46		301									She takes a deep drag from the cigarette, then exhales a thick cloud of smoke toward Luna.																						
47	47		301								Sister	I won't betray humanity... The only thing scarier than death is the thought of you corrupting my faith.	1																					
48	48		201							1	500255																							
49	49		301							1	Luna	If you go on like this, you will be no more than a walking corpse as a Corrupted—a far more tragic outcome than death.	1																					
50	50		202							1					1																			
51	51		301									The sister stares at her now dysfunctional left hand, and laughs bitterly.																						
52	52		201							1	500055																							
53	53		301							1	Sister	The Punishing Virus may take away my body, but it cannot take away my human soul... This is probably the only thing left by my human creators for me to be proud of.	1																					
54	54		301								Sister	Aren't you the same... Luna? Even as an Ascendant, I'm sure you, too, have something you are unwilling to part with.	1																					
55	55		201							1	500255																							
56	56		301							1	Luna	The will of Ascendants is that of the Ascension-Network...	1																					
57	57		201							1	500055																							
58	58		301							1	Sister	Heh... Really? Then why do you still have that doll...?	1																					
59	59		202							1					1																			
60	60		301									Only then does Luna realize that, despite the thick fog of consciousness from becoming an Ascendant, she still clutches onto the now barely recognizable Froggie.																						
61	61		201							1	500255																							
62	62		301							1	Luna	...	1																					
63	63		202							1					1																			
64	64		301									After becoming an Ascendant, the chaos within her mind has been dispelled. She knows that the person she killed was not her sister.																						
65	65		301									But she has been deliberately avoiding thinking about Lucia. Whether that be from the fear of admitting that she still retains some semblance of humanity, or... perhaps, she is just afraid of knowing the truth, and her sister knowing, too.																						
66	66		201							1	500055																							
67	67		301							1	Sister	Before I came here, I heard a local say that he saw a little girl of ours accompanying the army as they passed by...	1																					
68	68		301								Sister	Your sister... Lucia. She's close by.	1																					
69	69		202							1					1																			
70	70		301									After hearing her words, Luna hesitates for a while before flying in the direction she pointed to.																						
71	71		301									Before the Punishing Virus completely erodes her consciousness, the sister looks at the empty sky and mutters to herself.																						
72	72		201							1	500055																							
73	73		301		1		AniZhuanchangBegin			1	Sister	Did I... say too much...?	1																					
