Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
136	134		302								Alright.	135	Why?	140																				
137	135		301								Camu	...You serious?																						
138	136		301								Camu	We won't be talking so peacefully the next time we meet.																						
139	137		302								Then what about Roland?	999002																						
140	999002		302								You're not going to settle that score?	138																						
141	138		301								Camu	Hah, it's as Kamui said. Not fooling you, huh?																						
142	139	146	301								Camu	I'm going to try to believe in Kamui for now... This might not be so bad, I guess.																						
143	140		301								Camu	What why? I'm part of "them" now, aren't I?																						
144	141		302								Why?	142																						
145	142		301								Camu	...? Are you a "why" robot?																						
146	143		302								But you're still here.	144																						
147	144		301								Camu	You're just like what Kamui said. An interesting weirdo.																						
148	145		301									Camu shows a rare thoughtful expression.																						
149	146		101							Assets/Product/Texture/Image/BgCg/Cg1301_7.jpg																								
150	148		301								Camu	...Well, I guess I can afford staying here a little longer.																						
151	149		301		1		AniZhuanchangBegin				Camu	I don't like the crowd, but I'm a little interested in the "ice cream" thing that Kamui mentioned.																						
