Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
43	43		301									She is ending the suffering of countless people with every step she takes: Scavengers who spent their lives in vagrancy and devoured by the Red Tide, medics who left their homes for the battlefield, soldiers who lost their ways...																						
44	44		301									Father gave her the flower seeds, but Mother was her Hestia. She taught her how to sow the seeds, and irrigate with her blood. Hestia turned into soil in the end, telling her to keep going on her path.																						
45	45		301									The despair that Liv sees in the eyes of all the people she has ever met has accumulated into decades of years of illusion. She reaches out to every one of them. This time, she holds their hands.																						
46	46		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
47	47		401						50	2	825																							
48	48		501						50	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
49	49		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
50	50		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
51	51		101						100	Assets/Product/Texture/Image/BgStory/Bgstory425.jpg																								
52	52		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
53	53		101						100	Assets/Product/Texture/Image/BgStory/Bgstory426.jpg																								
54	54		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
55	55		101						100	Assets/Product/Texture/Image/BgStory/Bgstory523.jpg																								
56	56		501						100	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
57	57		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
58	58		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
59	60		301									In the void space, someone seems to be calling for that familiar name.																						
60	61		301									But who is that...?																						
61	62		301									The next instant, data explodes into unlimited visions in her M.I.N.D., but she still cannot grasp that familiar feeling.																						
62	63		301									—They reckon ill who leave me out;																						
63	64		301									—When me they fly, I am the wings;																						
64	65		301									—I am the doubter and the doubt.																						
65	66		301									Her consciousness is divided into thousands of pieces. They absorb all the Punishing Virus in the M.I.N.D. that she can connect to, which then forms a sea of data.																						
66	67		301									An even clearer voice is pushing her.																						
67	68		301									Among a great menagerie of subatomic particles, she sees windless seas, vast deserts, planets crashing into each other, their cosmic dust devouring all. Deaths turn into eternal cosmic rays. In the endless cycle of destruction and reincarnation, a voice enters her M.I.N.D., enfolding and telling her—																						
68	69		301									—You are the chosen one.																						
69	70		301									She weeps for the sorrow of everything, but smiles because she has the power to cure it all.																						
70	71		301				AniZhuanchangBegin					In the vast amount of data, something that originally was a part of her seems to have disappeared into the crimson sea.																						
71	72		101							Assets/Product/Texture/Image/BgStory/Bgstory334.png																								
72	73		301			AniZhuanchangEnd						She walks into the desperate life of everyone and takes away the Punishing Virus along with their sorrow and resentment. Each second feels like a million years.																						
73	74		301				AniZhuanchangBegin					She watches buildings rise and fall, the sun rise and set. The lives of thousands of Constructs fly past her M.I.N.D. in an instant.																						
74	75		101							Assets/Product/Texture/Image/BgCg/Cgqz2804.jpg																								
75	76		301			AniZhuanchangEnd						She witnesses their red nightmare fade away, replaced by a blue sky and white clouds. Their future has no Punishing Virus, nor does she need to be there.																						
76	77		401							2	825																							
77	78		101							Assets/Product/Texture/Image/BgStory/Bgstory289.png																								
78	79		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
79	80		501						200	Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
80	81		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
81	82		101							Assets/Product/Texture/Image/BgCg/Cgqz2804.jpg																								
82	83		301									—"Then, from all the gaping tombs, there rises gradually an efflorescence at first frail and timid, like steam; then white and virginal and more and more tufty, more and more tall and plentiful and marvelous."																						
83	90		301									—"Little by little, irresistibly, invading all things, it transforms the graveyard into a sort of fairy-like and nuptial garden, over which rise the first rays of the dawn."																						
84	91		401							2	825																							
85	92		101							Assets/Product/Texture/Image/BgStory/Bgstory289.png																								
86	93		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
87	94		501						200	Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
88	95		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
89	96		101							Assets/Product/Texture/Image/BgCg/Cgqz2804.jpg																								
90	97		301									—"The dew glitters, the flowers open their blooms, the wind murmurs in the leaves, the bees hum, the birds wake and flood the air with the first raptures of their hymns to the sun and to life."																						
91	104		301									In that world, there are no deceased lives, regretful futures, or bitter hatred.																						
92	105		301									—I am the hymn the Brahmin sings.																						
93	106		301									—The strong gods pine for my abode,																						
94	107		301									—And pine in vain the sacred Seven;																						
95	108		301									—But thou, meek lover of the good!																						
96	109		301		1		AniZhuanchangBegin					—Find me, and turn thy back on heaven.																						
