Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
52	52		301							1	Mom	You have three seconds to give me the rest of your drawings—before I break your pencils, too.	1																					
53	53		301								???	No! You can't do that!	2																					
54	54		301								Mom	One...	1																					
55	55		301								???	I already have all the vocabulary words memorized from yesterday, and I've finished all the chores!	2																					
56	56		301								Mom	Two...	1																					
57	57		301								???	I had the hole in my T-shirt fixed, too! Why are you doing this?!	2																					
58	58		301								Mom	Three.	1																					
59	59		301								???	Please, Mom! It's just something I do for a bit before I go to bed!	2																					
60	60		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
61	61		204							2	9																							
62	62		301									And with it, the begging turns into the sounds of snapped pencils, slaps, and screams—to which a neighbor lashes with ear-splitting shouts.																						
63	63		301			RImgBg1Shake					????	For God's sake, goddamn witch! Can't you just save all that for tomorrow?!																						
64	64		301								Mom	...	1																					
65	65		301								Mom	[—], let go and stand straight.	1																					
66	66		301									The woman says his name, yet he just can't hear it past the blur.																						
67	67		301								???	...	2																					
68	68		301								Mom	I've told you so many times already—drawing isn't going to help put food on your table, and that it's only going to ruin your eyes.	1																					
69	69		301								Mom	And look at what it's done to your eyes already.	1																					
70	70		301								Mom	It cost me one year's worth of my savings to buy you this pair of glasses. Do you know what that means exactly?	1																					
71	71		301								???	I'm sorry, Mom, but...	2																					
72	72		301								Mom	I don't need your apologies or "buts". I just wanted you to know that you've been strangling your own future.	1																					
73	73		301								Mom	With all the schools gone, you're responsible for your own learning now. You need to arm yourself with a skill that can get you into the reservation area or the medical area, where you'll be safe.	1																					
74	74		301								Mom	And even if you just want to live on the lower level of Asslam for the rest of your life, you'll still need to work to keep yourself alive.	1																					
75	75		301								???	...	2																					
76	76		301								Mom	Clean up the mess here. Aunt Rachel will be here tomorrow, and you'd do well to get out there with her to get a real taste of the world.	1																					
77	77		301								Mom	See for yourself all those people that are dying from the Punishing Virus, and you'll see why I want you to live close to a CPF.	1																					
78	78		301								???	I don't want to work at Cargo, though!	2																					
79	79		301								Mom	What do you want to do, then? Are you just going to keep drawing? Or are you going to keep fighting the dudes from Carriage H or the security guards from above?	1																					
80	80		301								???	...How did you find out about all that?	2																					
81	81		301									The boy lowers his head, his face heavy with emotions.																						
82	82		301								Mom	Oh, I know everything. You would have been a goner if it weren't for Rachel...	1																					
83	83		301								???	But I roughed them up only because...	2																					
84	84		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
85	85		304							Because they bad-mouthed you.	ffffffff		Assets/Product/Texture/Image/BgStory/BgStory0.png		1			1																
86	86		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
87	87		301							1		These words are stuck at the tip of his tongue.																						
88	88		301								Mom	[—]...	1																					
89	89		301									Calling the young boy's name, she lets out a few coughs.																						
90	90		301								Mom	You're nine already, and I can't be around you forever.	1																					
91	91		301								Mom	We're living through a very chaotic time, and you'll need to learn to live on your own. Bravery is good, but you'd be stupid to throw your life away over some petty conflict.	1																					
92	92		301								Mom	You need to go with Rachel to have a real taste of the world out there. That's when you'll learn your place in this world!	1																					
93	93		301								???	...	2																					
94	94		301									The boy looks at his mother with those pleading eyes of his, hoping she'd spare him the suffering of work.																						
95	95		301									Their eyes are locked for what seems like an eternity. Seeing that nothing is going to change his mother's mind, the boy finally gives in.																						
96	96		301								???	Fine, then.	2																					
97	97		202							1	2				1																			
98	98		201							1	500518																							
99	99		301							1		As far as he can remember of his mother, he has never seen her without the mask.																						
100	100		301									She never ate or washed her face in front of her son, and she barely ever slept with the boy around.																						
101	101		301									Every time he got curious and snuck into his mother's workspace, he'd always get a piece of his mother's mind.																						
102	102		301									From what he heard from the workers, a riot is what caused his mother to start wearing the mask—and his father's death.																						
103	103		301									The well-planned riot is the very reason their family is now stuck on the lower level of Asslam.																						
104	104		301									His mother had to pull strings to get herself a job, the one that's barely keeping them both alive now.																						
105	105		301									He has no idea what his mother does for work exactly, only that everyone dislikes her work as much as her mask.																						
106	106		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
107	107		101							Assets/Product/Texture/Image/BgStory/Bgstory140.png																								
108	108		201							1	500136		600																					
109	109		201							2	500518		-400				1																	
110	110		201							3	500510	5	-800																					
111	111		301							1	???	Wait, is this all I'm getting? You do know I'm friends with 'em boys up there, right? What? You don't give a damn? Get lost forever with that stupid mask of yours, then!	1																					
112	112		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
113	113		101							Assets/Product/Texture/Image/BgStory/Bgstory144.png																								
114	114		201							1	500454		600																					
115	115		301							1	???	Look, damn witch! I told you about this application! How's that possible? I did have a few drinks on the 14th, but I swear I totes remember this!	1																					
116	116		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
117	117		101							Assets/Product/Texture/Image/BgStory/BgStory603.jpg																								
118	118		201							1	500460		600																					
119	119		301							1	???	Did you really have to kick Joe out? He might have broken some rules, but he's a brother! Damn it, I should really ask one of the guards to shoot you and that little monster of yours dead!	1																					
120	120		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
121	121		101							Assets/Product/Texture/Image/BgStory/Bgstory142.png																								
122	122		202							2					1																			
123	123		203							3	0	-400																						
124	124		201							1	500197		600																					
125	125		301							1	???	Hey, speaking of the devil! Mommy was away for a night shift last night, and I saw her coming out with so many guys this morning. Do you even know which one of them is Daddy? Hahahaha!	1																					
126	126		204							3	5																							
127	127		301								???	—!	3																					
128	128		203							3	0.1																							
129	129		202							1	3																							
130	130		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
131	131		502							RImgBg1Shake																								
132	132		401						300	2	1512																							
133	133		401						300	2	3077																							
134	134		401						300	2	3079																							
135	135		201							1	500515																							
136	136		301				AniZhuanchangBegin			1	Rachel	STOP!	1																					
137	137		101							Assets/Product/Texture/Image/BgStory/BgStory603.jpg																								
138	138		201							1	500518																							
139	139		301			AniZhuanchangEnd				1	Mom	...	1																					
140	140		301									His mother never loses her cool in the face of all the threats and jibes coming her way...																						
141	141		301									The same way she never gives in to her son's pleading, so long as she thinks his requests fail to align with her plan.																						
142	142		301									She's like a tree—one that provides nothing beyond the shade and fruit that keep him alive.																						
143	143		301									There is, however, one single person who manages to stay on friendly terms with his mother. The person is none other than Rachel, the head of the lower level's Cargo Crew.																						
144	144		301				AniZhuanchangBegin					Rachel is friends with everyone, and there is not a single person living on the lower level that doesn't respect her.																						
145	145		202							1					1																			
146	146		101							Assets/Product/Texture/Image/BgStory/Bgstory143.png																								
147	147		401							1	211																							
148	148		201							1	500515	1	400																					
149	149		201							2	500510		-400																					
150	150		301			AniZhuanchangEnd				1	Rachel	So, Julie sent you down here because of what happened yesterday, I gather?	1																					
151	151		204							2	5																							
152	152		301								???	...	2																					
153	153		301								Rachel	I see you don't like that I told your mom about what happened.	1																					
154	154		301								???	...No, not exactly.	2																					
155	155		301								Rachel	Or did none of that make any sense to her and she just decided to go hard on you?	1																					
156	156		204							2	14																							
157	157		301								???	...Aunt Rachel.	2																					
158	158		204							1																								
159	159		301								Rachel	Do you really have any idea how crazy the whole situation was yesterday? You can fight the kids from Carriage H all you want because I know they got nothing on you when it comes to running.	1																					
160	160		301								Rachel	But you just can't afford to mess with those guards from up there. They've got guns—and we all know that those guns are meant for anything but to keep us safe.	1																					
161	161		301								Rachel	So long as Asslam is theirs, they own all of us here and can kill you whenever they want to—at the cost of some cheap compensation to your mom.	1																					
162	162		204							2																								
163	163		301								???	...I'm sorry.	2																					
164	164		204							1	1																							
165	165		301								Rachel	It's fine. I'm sure you've learned your lesson, and I didn't come to blame you. See, I was just worried.	1																					
166	166		301								???	Okay.	2																					
167	167		301								Rachel	And I've given those kids from Carriage H a piece of my mind for you.	1																					
168	168		204							2	7																							
169	169		301								???	Really?	2																					
170	170		301								Rachel	Why would I lie? I know very well what they've been saying behind your back, and I really should have dealt with it sooner. It's not your fault.	1																					
171	171		204							2																								
172	172		301								???	...Okay!	2																					
173	173		301									He nods earnestly.																						
174	174		204							1																								
175	175		301								Rachel	But hey, I understand those kids have been messing with you, but you really want to drop that long face of yours sometime. Hill told me she said hi to you the other night, and apparently you just walked away all pissed without greeting her. The poor woman was shocked.	1																					
176	176		301								Rachel	There aren't many in Carriage N on friendly terms with your mom and you, and Hill is definitely one of the handful.	1																					
177	177		204							2	3																							
178	178		301								???	I'm sorry...	2																					
179	179		301								Rachel	Save that for when you see her next time.	1																					
180	180		204							2	5																							
181	181		301								???	...	2																					
182	182		301								Rachel	You refuse to say that to her yourself?	1																					
183	183		301								???	She was just standing around watching when the kids from Carriage H picked on me.	2																					
184	184		301								Rachel	Look, [—], you need to understand that not everyone has what it takes to stand up to the bad guys. She might have stayed away, but that doesn't mean she approved of what they did.	1																					
185	185		301								???	...	2																					
186	186		204							2	3																							
187	187		301								???	...Okay.	2																					
188	188		204							2																								
189	189		301								???	I'll go and apologize to her tonight.	2																					
190	190		204							1	1																							
191	191		301								Rachel	Atta boy.	1																					
192	192		301								???	Should I go to Cargo with you, then?	2																					
193	193		301								Rachel	No, because I've got you a much better position.	1																					
194	194		301								???	A much better position?	2																					
195	195		301								Rachel	See that ventilation duct up there? I need you to go up there and see if there's anything in it that needs fixing.	1																					
196	196		301								???	But I don't even know what needs to be fixed.	2																					
197	197		301								Rachel	That's fine. You just need to go all the way to the end and stay there until I call for you at night.	1																					
198	198		301								???	That's it?	2																					
199	199		301								Rachel	Of course. What? You think I'd put a nine-year-old in Cargo?	1																					
200	200		301									Rachel winks at the boy.																						
201	201		301								???	Gotcha. Thanks.	2																					
202	202		301								Rachel	Haha, I'd save that for later if I were you.	1																					
203	203		301								???	...?	2																					
204	204		202							1	2				1																			
205	205		301									Not fully understanding Rachel's intention, the boy climbs down the ventilation duct she pointed at.																						
206	206		301				AniZhuanchangBegin					When he finally reaches the end, he sees that there isn't some secluded tunnel waiting for him—rather, it's a place he's never even dared dream of.																						
207	207		101							Assets/Product/Texture/Image/BgStory/BgStory600.jpg																								
208	208		201							1	500510	7																						
209	209		301			AniZhuanchangEnd				1	???	The book storage?	1																					
210	210		202							1																								
211	211		301									The boy is now at Storage 08 in Carriage P's cargo—where they store piles and piles of paper books waiting to be sold and a terminal storing e-books and data.																						
212	212		301									There are novels and books on poems, history, and myths—but other than these, there are also picture books and mangas, which any nine-year-old would find much easier to read.																						
213	213		301									Like a fish who's finally found water, he dives right into a book he seems to be able to read and begins reading away.																						
214	214		301									The boy was ready to grind through the day, but it ended up being so much fun that he forgot to eat the food he brought.																						
215	215		301									Time creeps by with every turned page—and before the boy knows it, his time is up.																						
216	216		401						500	2	1546																							
217	217		401							2	1546																							
218	218		301				AniZhuanchangBegin					Hearing knocks coming from the ventilation duct, the boy reluctantly puts down the book in his hands and goes back the way he came through the ventilation duct.																						
219	219		101							Assets/Product/Texture/Image/BgStory/Bgstory143.png																								
220	220		201							1	500515	1	400																					
221	221		201							2	500510		-400																					
222	222		301			AniZhuanchangEnd				1	Rachel	So? How did you like hanging out alone in there?	1																					
223	223		204							2	3																							
224	224		301								???	It wasn't bad, but...	2																					
225	225		301									The boy thinks this is all too good to be true.																						
226	226		301									If Mom finds out about it, will she tear down the whole storage?																						
227	227		301									And what if those people that hate my mom find out that I was there? Are there going to be consequences?																						
228	228		301								Rachel	You're going to be fine, as long as you don't find it scary. I'll just tell your mom that I've put you on the Maintenance Crew to help them fix the tunnel because you're too young to come to Cargo.	1																					
229	229		301								???	But I didn't...	2																					
230	230		301								Rachel	Alrighty, [—].	1																					
231	231		301								Rachel	Keep it down and be careful with the books. And remember to keep an eye out for people when you go in and out.	1																					
232	232		301								Rachel	Let me handle talking to your mom.	1																					
233	233		204							2	14																							
234	234		301								???	Right. Thank you.	2																					
235	235		301								Rachel	No worries. The world might be a mess now, but knowledge will still pay off in the long run.	1																					
236	236		301								Rachel	Make sure you read and learn a whole bunch of things in there.	1																					
237	237		204							1																								
238	238		301								Rachel	And try to be nicer to your mom. You see, she's just trying to help because...	1																					
239	239		204							1	14																							
240	240		301				AniZhuanchangBegin					Hesitating for a few moments, Rachel decides to drop what she was about to say.																						
241	241		101							Assets/Product/Texture/Image/BgStory/BgStory600.jpg																								
242	242		202							1	2				1																			
243	243		301			AniZhuanchangEnd						The boy never dares to ask what Rachel was going to say.																						
244	244		301									After Rachel's talk with the young boy's mother, he now has four hours' worth of "work" to do for the Maintenance Crew outside of chores and studying.																						
245	245		301									At home, he pays close attention to his mother's tone, and he works and studies harder than ever—to keep his mother in the dark.																						
246	246		301									Once he's back at the storage with all the books, he becomes a fish swimming freely across a sea of books, all the while absorbing all the nutrients it provides.																						
247	247		301									This place shelters him from everything—be it his mother, or the venom that spews out of people's mouths when they mouth off his mother.																						
248	248		301									Many find books like these too impractical for kids' good.																						
249	249		301									But to someone like him—someone born on and confined to a train—these books are his only chance to learn about the world out there.																						
250	250		301									He might not own these books, but he's confident that he knows what's in these books better than the one who owns them.																						
251	251		301									Be it the Golden Age, the ever-expanding universe, or the romance and tears—he remembers every single story he's read.																						
252	252		301									A story he remembers particularly well is one where the protagonist vows to fight for justice and an ideal world, and how the world is actually fixed in the end.																						
253	253		301									In the countless stories he's read, people stop hurting one another to survive—rather, they work as one to rebuild their home.																						
254	254		301									Repenting or not, the bad guys pay for what they've done.																						
255	255		301									Through these stories, he gradually comes to grasp with his place on the train—and why it's important to fight oppression back.																						
256	256		201							1	500510	1																						
257	257		301							1	???	If someone could really make it happen, then this place would probably change like the world does from the stories...	1																					
258	258		301									With the book in his hands, the boy makes a wish to himself—he wants to become someone like the hero from the stories, someone who fights for "justice"...																						
259	259		204							1	3																							
260	260		301								???	In fact, he thinks he would probably be happy to just fight alongside the hero.	1																					
261	261		301									Again and again, the boy would dream of being the hero that comes to the world's rescue—yet it soon wears away when his mother comes down hard on him.																						
262	262		301									She has criticized him in more ways than one, putting all sorts of labels on his dream—eventually, the boy loses ground.																						
263	263		204							1	14																							
264	264		301								???	...It's probably high time that I faced the music.	1																					
265	265		301								???	Mom is probably going to be mad again if I pick fights with the kids.	1																					
266	266		301									Deciding to compromise with reality, the boy comes up with an action plan—in which he secretly stores away his dream.																						
267	267		204							1	5																							
268	268		301								???	I'm sure Mom is going to be okay with me drawing when the train is once again peaceful and I've learned how to keep my head above water.	1																					
269	269		301								???	But for now, I guess I'll just do as Mom and Rachel say and help around the house.	1																					
270	270		301									And life goes on, as the boy holds on to his flimsy little dream and goes through all the emotional ups and downs that come with it.																						
271	271		301		1		AniZhuanchangBegin					Life hasn't been exactly easy growing up, what with all the pressures and his futile resistance against them—yet here he is, ready to turn 11.																						
