Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
77	77		201							1	500275																							
78	78		301			AniZhuanchangEnd				1	???	Move. Faster!	1																					
79	79		201							1	500276																							
80	80		301							1	???	Where. Are we. Going?	1																					
81	81		201							1	500275																							
82	82		301							1	???	There.	1																					
83	83		202							1					1																			
84	84		301									Two figures stumble underneath the shadows between the buildings and hide in a collapsed dumpster.																						
85	85		401							2	1504																							
86	86		301									Following that, a group of mechanoids passes by the dumpster.																						
87	87		301								Mechanoids	We! Need! War!																						
88	88		301								Mechanoids	To the death! To the death!																						
89	89		301								Mechanoids	To the death! To the death!																						
90	90		301								Mechanoids	Destroy! Destroy! Only our faction! Can rule the world!																						
91	91		301									The scattered footsteps of the mechanoids splash dirt and gravel, some of which hit the side of the collapsed dumpster.																						
92	92		201							1	500276																							
93	93		301							1	???	Danger. Incoming!	1																					
94	94		201							1	500275																							
95	95		301							1	???	Be. Quiet!	1																					
96	96		201							1	500276																							
97	97		301							1	???	D-don't. Make. Noise!	1																					
98	98		202							1					1																			
99	99		301									The two figures huddle in the dumpster and weather the storm of scattered footsteps outside. The sound of footsteps and metal scrapping make it sound like the dumpster is about to be torn open.																						
100	100		301									—The chaotic noise continues, showing no sign of ending.																						
101	101		301									But they have no choice except to wait. They know what happens to those who don't.																						
102	102		301									—Their parts are interspersed throughout the area outside, between buildings and the abandoned grocery store, shattered and scattered.																						
103	103		301									So... all they can do is wait.																						
104	104		401							2	1507																							
105	105		301									Woosh... Woosh...																						
106	106		401							2	10007502																							
107	107		301			RImgBg1Shake						Clang... Clatter... Wham... Ka-cha...																						
108	108		401							2	10002001																							
109	109		301									Shuffle... Smack... Scratch...																						
110	110		301									...																						
111	111		301									...Then everything goes quiet.																						
112	112		201							1	500276																							
113	113		301							1	???	Are. They. Gone?	1																					
114	114		201							1	500275																							
115	115		301							1	???	Yes. Let's. Go.	1																					
116	116		202							1					1																			
117	117		301									The two figures exit the dumpster and walk away from where the scattered footsteps were heading.																						
118	118		201							1	500276																							
119	119		301							1	???	Are we. Almost. There?	1																					
120	120		201							1	500275																							
121	121		301							1	???	We. Will. Stop. Somewhere.	1																					
122	122		301								???	There. Must be. A place. Without "war."	1																					
123	123		202							1					1																			
124	124		301				AniZhuanchangBegin					The two figures disappear one after another into the shadow of a deserted building.																						
125	125		101							Assets/Product/Texture/Image/BgStory/Bgstory301.png																								
126	126		301			AniZhuanchangEnd						You walk along a wide road. The shadows cast by the deserted buildings on both sides of the road have divided it into irregular sections of black and gray.																						
127	127		301									Your faces become intermittently visible and then dim.																						
128	128		301									Suddenly, Liv raises her right hand and motions for the squad to stop.																						
129	129		201							3	1011001		-600																					
130	130		201							2	500029		600																					
131	131		201							1	1031001	7																						
132	132		301							1	Liv	—I've got a reading on multiple mechanoids!	1																					
133	133		301								Lee	A patrol group?!	3																					
134	134		204							1																								
135	135		301								Liv	No... They're just wandering around aimlessly...	1																					
136	136		301								Lucia	...Why?	2																					
137	137		302								We won't know unless we go check it out.	138																						
138	138		301								Lee	Let's go. There's no point guessing.	3																					
139	139		301								Lucia	Stay on alert. Proceed with caution.	2																					
140	140		202							1	2	3			1																			
141	141		301									Your footsteps slow down as you walk cautiously around the street corner, looking out for any possible enemies along the way—																						
142	142		301									—But there are none. There is not even any trace of the patrol guards.																						
143	143		201							1	1031001		-600																					
144	144		201							2	1011001		600																					
145	145		201							3	500029																							
146	146		301							1	Lucia	(Any results from the scan?)	3																					
147	147		301								Liv	(No signs of mechanoids. Nowhere except the group over there.)	1																					
148	148		301								Lee	(A group...? Why? Did they spot us?)	2																					
149	149		301								Lucia	(No, I don't think we're exposed. Maybe they're responding to the noise we made at the entrance just now?)	3																					
150	150		301								Lee	(...Looks like we just gave ourselves a diversion.)	2																					
151	151		301								Lucia	(...Let's keep going. We'll know what's going on once we get there.)	3																					
152	152		301				AniZhuanchangBegin					And so, you continue onward.																						
153	153		101							Assets/Product/Texture/Image/BgStory/Bgstory305.png																								
154	154		401							1	203																							
155	155		202							1	2	3			1																			
156	156		301			AniZhuanchangEnd						Among the deserted cityscape stands a peculiar wall built from unknown machinery and building materials.																						
157	157		301									At the center of the high wall is a rudimentary but heavy gate. Scattered before the gate—																						
158	158		301									—Stands a crowd of mechanoids arranged in smaller groups.																						
159	159		301									But this appears only temporary. The smaller groups of mechanoids assemble into a larger collective.																						
160	160		301									Two groups form a squad, three squads form a platoon, and three platoons form a company...																						
161	161		301									You observe the mechanoids for five minutes as they spontaneously form several companies. Each predetermined commander carves identification marks on themselves with stones.																						
162	162		201							1	1031001		-600																					
163	163		201							2	1011001		600																					
164	164		201							3	500029																							
165	165		301							1	Lucia	(That was fast! Even Babylonia's most well-trained brigade couldn't organize themselves this quickly.)	3																					
166	166		301								Lee	(We just used a small breach charge. Isn't this a bit of an overkill?)	2																					
167	167		301								Liv	(Look, those mechanoids with the markings are standing in front of the others.)	1																					
168	168		202							1	2	3			1																			
169	169		301									...																						
170	170		201							1	500277																							
171	171		301							1	Mechanoid Commander	Our! MISSION!	1																					
172	172		301								Mechanoids	MISSION! MISSION!																						
173	173		301								Mechanoid Commander	WAR! HUMANITY! DUTY!	1																					
174	174		301								Mechanoids	DUTY! DUTY!																						
175	175		301								Mechanoid Commander	SOLDIERS! WE ASSEMBLE. FROM. THROUGHOUT. NARAKA!	1																					
176	176		301								Mechanoid Commander	ASSEMBLE! TO WAR!	1																					
177	177		301								Mechanoids	WAR! WAR!																						
178	178		202							1					1																			
179	179		301									The mechanoids raise their fists in a display of force with their commanders before forming a large battalion and marching out.																						
180	180		301									—Within the space of twenty minutes, you have witnessed the formation and departure of an army.																						
181	181		301									Except for a few stragglers left to guard the gate, there is hardly any trace of the army that has just formed.																						
182	182		301									—Perhaps, this is a characteristic of mechanoids. Without the need for supplies, their strength is in numbers.																						
183	183		201							1	1031001		-600																					
184	184		201							2	1011001		600																					
185	185		201							3	500029																							
186	186		301							1	Lee	(They're gone... Should we follow them?)	2																					
187	187		301								Lucia	(Our top priority is to infiltrate the facility. Let's continue our mission.)	3																					
188	188		302								(Agreed.)																							
189	189		301								Lee	(Understood.)	2																					
190	190		301								Lucia	(Scan the area, Liv.)	3																					
191	191		301								Liv	(Scanning... The number of enemies has reduced by 92%. As long as the threat in front of the door is cleared, we should have enough room to blast open the door.)	1																					
192	192		301								Lucia	(Then that's enough. Let's move.)	3																					
193	193		301				AniZhuanchangBegin				Everyone	(Understood.)	1	2	3																			
194	194		101							Assets/Product/Texture/Image/BgStory/Bgstory302.png																								
195	195		202							1	2	3			1																			
196	196		401							1	202																							
197	197		201							1	500275																							
198	198		301			AniZhuanchangEnd				1	???	Take. Cover. Here.	1																					
199	199		301									The larger figure hides the smaller figure in an alcove, then walks in another direction.																						
200	200		201							1	500276																							
201	201		301							1	???	Where. Are you. Going?	1																					
202	202		201							1	500275																							
203	203		301							1	???	Check. If road. Safe.	1																					
204	204		202							1					1																			
205	205		301									The larger figure struggles to move a huge steel plate from the pile of garbage on the side of the road in an attempt to block the narrow alcove.																						
206	206		201							1	500277		-600																					
207	207		201							2	500277		600																					
208	208		201							3	500277																							
209	209		301							1	Mechanoid	Not. One of us! Enemy! Enemy!	3																					
210	210		301									Noticing the sound, a few dark figures approach from the distance.																						
211	211		202							1	2	3			1																			
212	212		201							1	500276																							
213	213		301							1	???	Hurry. Get in!	1																					
214	214		201							1	500275																							
215	215		301							1	???	No. I will. Fight them. Off!	1																					
216	216		202							1					1																			
217	217		301				AniZhuanchangBegin					The bigger figure forcefully moves the steel panel, completely covering the alcove.																						
218	218		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
219	219		301			AniZhuanchangEnd						The smaller figure hiding in the alcove is powerless in moving the steel panel. Instead, it can only hide in its shadow.																						
220	220		301									Then, another vague and distant sound, rumbling like a storm, is picked up by its receptor.																						
221	221		301									—However, the sound is completely different from before.																						
222	222		301								???	Let there. Be. WAR!																						
223	223		301								Mechanoid	You. Are not. Chosen! Not this time! Who is. The other?!																						
224	224		301								???	You want. War! I. Give you. War!																						
225	225		401							2	10002001																							
226	226		301									Following this, the loud "CLANG!" of swords meeting can be heard.																						
227	227		401							2	1512																							
228	228		301									Another "CLANG!" follows, after which is a loud "THUD!" as if a heavy object is thrown to the ground.																						
229	229		401							2	1512																							
230	230		301									Another "THUD!" from a heavy object falling in the opposite direction.																						
231	231		301									Finally—silence.																						
232	232		401							2	1503																							
233	233		301									That is, until a heavy object slams against the steel panel.																						
234	234		301				AniZhuanchangBegin					At that point, the steel panel is dragged away from the small figure, revealing—																						
235	235		101							Assets/Product/Texture/Image/BgStory/Bgstory302.png																								
236	236		201							1	500275																							
237	237		301			AniZhuanchangEnd				1	???	Are you. Okay?	1																					
238	238		201							1	500276																							
239	239		301							1	???	I'm. Fine...	1																					
240	240		201							1	500275																							
241	241		301							1	???	Let's. Go.	1																					
242	242		301								???	Here. Not safe.	1																					
243	243		201							1	500276																							
244	244		301							1	???	Go. Where?	1																					
245	245		201							1	500275																							
246	246		301							1	???	Don't. Ask. Let's. Go!	1																					
247	247		202							1					1																			
248	248		301									The two figures stumble and hesitate as they walk around the fallen bodies opposite where they came.																						
249	249		301									Farther into the city, a towering building can be seen at the other end.																						
250	250		301									Tugging at each other, the two figures eventually help one another move forward, as if one of them has successfully convinced the other.																						
251	251		301		1		AniZhuanchangBegin					Staggering, they slowly disappear along the bend of the road.																						
