Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
63	63		301							1	Shome	Hah. You actually came over. Didn't you use to look down on my research?	1																					
64	64		301								???	Heh. You're the same as ever.																						
65	65		203							1	0.25	-400																						
66	66		201							2	500008		400																					
67	67		301							1		The speaker steps out casually from the back right corner. He rests his chain blade to one side, then lazily leans against the wall.																						
68	68		301								Shome	You seem different from before.	1																					
69	69		301								Roland	I did go through a lot in that city after all.	2																					
70	70		301								Shome	You did, didn't you? Judging from the data reports from Kowloong, there were quite a few accidents. But, overall, we can consider it a victory.	1																					
71	71		301								Roland	"We?" Hah. All your time was spent holing up in labs around the world, messing around with your pointless research.	2																					
72	72		301								Roland	"We," hah. Almost forgot you're an "Ascendant."	2																					
73	76		301								Shome	You're mostly right, but I must get one thing clear.	1																					
74	77		301								Shome	I am not chosen by Miss Luna, but you and I both serve the Ascension-Network. Technically speaking, we are both Ascendants.	1																					
75	78		301								Roland	Ahaha. You're becoming just like Gabriel in your pedantry.	2																					
76	79		301									Shome is about to protest, but resigns when he notices Roland rambling without a care for him.																						
77	80		301									So Shome merely shakes his head and begins to walk again.																						
78	81		301								Shome	I'll listen to your rambles after I come back. I have a new research task on hand.	1																					
79	82		301									Roland pauses and looks at Shome.																						
80	83		301								Roland	I take it that you aren't coming with us on the next mission, then?	2																					
81	84		301								Shome	Naturally. My research is what made me live through the filtering, is it not?	1																					
82	85		301								Roland	Ahaha... Is that so?	2																					
83	86		301								Shome	Hmph. Which reminds me, how's that device you asked me for working out? You didn't seem to have used it in front of the others. Remember to send me the data after you use it.	1																					
84	87		301								Shome	After all, I'm just a researcher with zero combative capabilities. All this killing and fighting—I'll leave it to you professionals.	1																					
85	88		401							2	1516																							
86	89		203							1	0.25	-600																						
87	90		301									Shome strolls past Roland, walking toward the left of the intersection.																						
88	91		301								Roland	Hah. A researcher with zero combative capabilities, you say. Never knew these researchers could leisurely fix all the hidden turrets on someone pointing a piece at 'em.	2																					
89	92		301								Shome	If you really wanted me dead, I'd be long dead before all this turret business.	1																					
90	93		301								Roland	...Oh, what a spoilsport you are.	2																					
91	94		301								Shome	Born this way.	1																					
92	95		401							2	1516																							
93	96		203							1	1	-1460																						
94	97		301									Shome pushes his glasses up again. With no intention to fool around with Roland, he leaves through the passage.																						
95	98		301				AniZhuanchangBegin					Roland puts away his scythe gun after he speaks, and walks in the completely opposite direction of Shome, to the other end of the corridor.																						
96	99		401							1	203																							
97	100		101							Assets/Product/Texture/Image/BgStory/BgStory30.jpg					1																			
98	101		202							1	2																							
99	102		201							1	500008																							
100	103		301			AniZhuanchangEnd				1	Gabriel	Looks like the rat came out of its hole.																						
101	104		301								Roland	Indeed. But why all this hassle anyway? It'd be easier for me to just off him right now.	1																					
102	105		301								Gabriel	Then we cannot weed out all of his labs.																						
103	106		301								Roland	Fine, fine, I got it.	1																					
104	107		203							1	0.25	-400																						
105	108		201							2	500101		400																					
106	109		301							1		Roland displays his impatience in full, waving his hand to cut Gabriel off. From outside of the facility, Gabriel puts away the book he was reading and steps into the light.																						
107	110		204							1	4																							
108	111		301								Roland	You know, if you weren't sitting here, I might have already popped a cap in him.	1																					
109	112		301								Gabriel	You cannot bear the consequences of doing so.	2																					
110	113		301								Roland	Pah... Enough of that. What about the others?	1																					
111	114		301								Gabriel	Alpha has set off. I'm ready too.	2																					
112	115		301								Roland	Hah, well, well. Guess it's finally time.	1																					
113	116		301									Roland stretches as he walks past Gabriel. Gabriel turns to face the research facility, removing his hat in a salute. He returns the hat and catches up to Roland.																						
114	117		401							2	10007502																							
115	200		502							RImgBg1Shake																								
116	118		301									A loud explosion booms from behind, and the research facility collapses in the blast. The heatwave sends the coats of the two fluttering wildly.																						
117	119		204							1																								
118	120		301		1		AniZhuanchangBegin				Roland	Now then, let the game begin.	1																					
