Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
65	65		301								Kurono Leader	Also, with her new frame being as powerful as it is, don't you think it'll be the challenge you're looking for?	2																					
66	66		204							1	1																							
67	67		301								Vera	Oh, you're goading me into doing it?	1																					
68	68		301								Kurono Leader	You'll be surprised when you see her in battle.	2																					
69	69		204							1																								
70	70		301								Vera	On the battlefield, all I see is myself and my prey.	1																					
71	71		301								Kurono Leader	Did you forget all the damage you caused to Daedalus' research division? You failed to recover all of the data, drew unnecessary attention to us, and left us to pick up the pieces.	2																					
72	72		301								Vera	If you really wanted to leave that dump in one piece, you wouldn't have assigned me to the mission.	1																					
73	73		301								Kurono Leader	This is an order, not a negotiation. Don't forget, you still need Kurono. I won't allow you to refuse.	2																					
74	74		301								Kurono Leader	...She's here. Want to say hello to the Construct you saved?	2																					
75	75		301								Vera	...	1																					
76	76		301									Two figures walk by the window. A moment later, the office door opens.																						
77	77		201							1	500307		-400																					
78	78		301							1	Kurono Researcher	I brought the Construct.	1																					
79	79		301								Kurono Leader	Let's give them a few moments to get to know each other.	2																					
80	80		202							1	2				1																			
81	81		301									The man stands up from behind the desk and closes the door as he leaves.																						
82	82		301									The room becomes quiet as the two Constructs stare at each other.																						
83	83		201							1	500328		-400																					
84	84		201							2	500168		400																					
85	85		301							1	No. 21	There's a mission?	1																					
86	86		301								Vera	...You've got to be joking.	2																					
87	87		301									Vera glares at No. 21.																						
88	88		301								Vera	I should've just left you in that dump when I had the chance.	2																					
89	89		301								No. 21	...You. You're the one that saved me.	1																					
90	90		301									No. 21 has not forgotten the red Construct standing before her. She hesitates for a moment, then asks—																						
91	91		301								No. 21	What happened... to the institute?	1																					
92	92		301								No. 21	Why am I here? Did a researcher send me here?	1																					
93	93		301								Vera	...Are you really that clueless?	2																					
94	94		301									No. 21 shakes her head slowly.																						
95	95		301								Vera	...Fine. If they're going to do this to me, I won't go easy on you.	2																					
96	96		301								Vera	What's your name?	2																					
97	97		301								No. 21	Name?	1																					
98	98		301								Vera	Do you really have to repeat such a simple question?	2																					
99	99		301								No. 21	What's a... name?	1																					
100	100		301								Vera	...You really are as clueless as it gets, aren't you?	2																					
101	101		301								Vera	I'm asking what I should call you.	2																					
102	102		301								No. 21	21.	1																					
103	103		301								Vera	Just a number? Whatever. Listen up, No. 21. Since they've assigned you to me, from now on, you have to obey my orders.	2																					
104	104		301								No. 21	Why?	1																					
105	105		301								Vera	Because I saved you. If it wasn't for me, you'd be a pile of scrap by now. If you don't, you'll be discarded. Is that what you want?	2																					
106	106		204							1	3																							
107	107		301								No. 21	I... don't want to be... discarded...	1																					
108	108		204							1																								
109	109		204							2	1																							
110	110		301								Vera	Of course not. You got that new frame out of the kindness of my heart. You should thank me, kiddo, seeing that you're still alive and kicking. Now, I'll be nice to you if you obey my orders, but I guarantee you'll regret it if you don't.	2																					
111	111		204							1	4																							
112	112		204							2																								
113	113		301								No. 21	Understood.	1																					
114	114		301									Vera strokes her chin, then grins connivingly.																						
115	115		204							2	1																							
116	116		301				AniZhuanchangBegin				Vera	Well, then. Let's begin our first mission, No. 21.	2																					
117	117		101							Assets/Product/Texture/Image/BgStory/Bgstory190.png																								
118	118		201							1	500019		-400																					
119	119		201							2	500168		400																					
120	120		301			AniZhuanchangEnd				1	???	Hey, Vera. I heard you're stuck with babysitting duty. Taking in new recruits, are we?	1																					
121	121		301									Several Construct block Vera as she walks through Kurono's hall.																						
122	122		301								Vera	Out of my way.	2																					
123	123		301								???	Well, la-di-da. Look at you, hotshot.	1																					
124	124		301								???	Poor girl. Has she heard your nickname?	1																					
125	125		301								Vera	If you're looking for a fight, I'm happy to oblige.	2																					
126	126		301									Vera casts a sideways glare and warns them coldly.																						
127	127		301									Vera has always been a lone wolf, and her arrogance always caused friction among her and the other Kurono Constructs. She's often ridiculed for her past experience and the fact that she has never been a member of a team.																						
128	128		301								???	Laugh it up all you want. Not like we'll be the one with a dead team member on our hands.	1																					
129	129		301								Vera	I can offer you a dead member right now if you like. What do you say?	2																					
130	130		301									Vera grins as she grabs the blade at her waist and unsheathes it.																						
131	131		204							2	13																							
132	132		301								Vera	You've caught me in a good mood. I wouldn't mind spending some quality time with my colleagues.	2																					
133	133		301									Not anticipating Vera would be so bold as to draw her weapon in the hall, the Constructs tense up.																						
134	134		301								???	I'm warning you, Vera, you'll get what's coming to you! You're just a coward who's scared that she can't protect her teammates. No point in taking it out on us...	1																					
135	135		204							2																								
136	136		301								Vera	Say that again. I dare you.	2																					
137	137		202							1	2				1																			
138	138		201							1	500202																							
139	139		301							1	Kurono Leader	...Vera? What are you doing?	1																					
140	140		201							1	500019		-400																					
141	141		201							2	500168		400																					
142	142		204							2	1																							
143	143		301							1	Vera	...Trying to resolve a little misunderstanding. That's all.	2																					
144	144		301								???	I didn't do anything, and she just pulled her weapon on me!	1																					
145	145		204							2																								
146	146		301								Vera	Hmph, you're the real coward.	2																					
147	147		201							1	500202		-400																					
148	148		301							1	Kurono Leader	Looks like you've had a lot of free time recently, Vera. How's the mission coming along?	1																					
149	149		204							2	1																							
150	150		301								Vera	You mean No. 21? Relax, I've got her taken care of.	2																					
151	151		401							2	10007502																							
152	152		301			RImgBg1Shake						Suddenly, an explosion rumbles in the distance. Security personnel in the hall instantly tense up.																						
153	153		301								Kurono Leader	What's going on?	1																					
154	154		202							1	2				1																			
155	155		201							1	500303																							
156	156		301							1	Kurono Guard	I think it... came from the break room.	1																					
157	157		201							1	500202																							
158	158		301				AniZhuanchangBegin			1	Kurono Leader	Go check it out!	1																					
159	159		202							1	2				1																			
160	160		101							Assets/Product/Texture/Image/BgStory/BgStory21.jpg																								
161	161		301			AniZhuanchangEnd						Entering the break room, everyone is shocked by the destruction sprawled out before them.																						
162	162		301									No. 21 stands among the ruins with a pipe in her hand. Water pours out of the pipe, soaking her.																						
163	163		201							1	500202		-400																					
164	164		201							2	500328		400																					
165	165		301							1	Kurono Leader	...What the hell are you doing?	1																					
166	166		301								No. 21	I'm completing my mission.	2																					
167	167		301								Kurono Leader	Mission? What mission requires you to blow up the break room?	1																					
168	168		401							1	205																							
169	169		301								No. 21	Clean the floor. But there was no water. So I wanted to open the box with water.	2																					
170	170		202							1	2				1																			
171	171		201							1	500168																							
172	172		301							1		Everyone looks at Vera, who shrugs.																						
173	173		301								Vera	Didn't I tell you to look at the manual?	1																					
174	174		201							1	500202		-400																					
175	175		201							2	500328		400																					
176	176		301							1	No. 21	...I didn't know some of the words.	2																					
177	177		301								Kurono Leader	What the hell did you make her do?	1																					
178	178		301								No. 21	Fold the blankets. Sort the weapons. Clean the bathroom floor.	2																					
179	179		301								No. 21	Mission complete.	2																					
180	180		301				AniZhuanchangBegin				Kurono Leader	Vera, you better explain yourself.	1																					
181	181		202							1	2				1																			
182	182		101							Assets/Product/Texture/Image/BgStory/Bgstory101.png																								
183	183		201							1	500202		-400																					
184	184		201							2	500168		400																					
185	185		301			AniZhuanchangEnd				1	Kurono Leader	You're making our state-of-the-art weapon clean toilets?	1																					
186	186		204							2	1																							
187	187		301								Vera	You're the one who dumped her on me. She doesn't even have any basic life skills. How's she going to survive on the battlefield like this? So, we've got to start with the basics.	2																					
188	188		301									In the office, Vera sits leisurely on the sofa. Subtle satisfaction can be heard in her sardonic tone.																						
189	189		301									The man in the suit rubs the bridge of his nose. He appears to have quite the headache.																						
190	190		301								Kurono Leader	...You're right. Maybe giving her to you for training was a bit too ambitious.	1																					
191	191		301								Vera	It's not like I told you so.	2																					
192	192		204							2																								
193	193		401							1	36																							
194	194		301								Kurono Leader	Well, then. I guess I'll have No. 21 operate alone.	1																					
195	195		401							1	201																							
196	196		301								Vera	...Are you kidding me? She doesn't understand a thing she hears. There's no way she can go on missions alone. Doesn't matter how strong she is. She'll die out there.	2																					
197	197		301								Kurono Leader	You underestimate her. Not to mention, if she can't fend for herself out there, you're right that I can't assign a "caretaker" to watch over her 24/7.	1																					
198	198		301								Kurono Leader	Survival of the fittest. If she can't even complete a simple field mission, Kurono has no need for such a useless weapon.	1																					
199	199		301								Kurono Leader	That's enough. Get going. I'll have a new mission for you shortly.	1																					
200	200		301								Vera	...	2																					
201	201		301								Vera	...Screw it. I'll give it another shot.	2																					
202	202		301								Kurono Leader	...Oh, you've changed your mind? Getting soft, are we?	1																					
203	203		301								Vera	I don't want a failed mission ruining my perfect record. That's all.	2																					
204	204		202							1					1																			
205	205		203							2	0.25																							
206	206		301									Vera scoffs coldly, then stands up and proceeds to leave.																						
207	207		301								Kurono Leader	One week.	1																					
208	208		301								Kurono Leader	You have one week. If you can't do it, then forget it.	1																					
209	209		301								Vera	...	2																					
210	210		301				AniZhuanchangBegin					Vera refuses to respond. Instead, she just opens the door and leaves the office.																						
211	211		202							2					1																			
212	212		101							Assets/Product/Texture/Image/BgStory/Bgstory190.png																								
213	213		301			AniZhuanchangEnd						No. 21 is waiting outside, her Co-Bot revolving around her.																						
214	214		201							1	500168		-400																					
215	215		201							2	500328		400																					
216	216		301							1	Vera	Let's go.	1																					
217	217		301								No. 21	Am I... going to be discarded?	2																					
218	218		301								Vera	What makes you think that?	1																					
219	219		301								No. 21	You said if I can't complete a mission, I'll be discarded.	2																					
220	220		301								Vera	Hmph... I did, didn't I? No, you're not getting discarded.	1																					
221	221		301									Vera hurries onward with No. 21 struggling to catch up.																						
222	222		301								No. 21	What should I do?	2																					
223	223		301								Vera	Why do you always gotta ask everyone what to do? Can't you think for yourself?	1																					
224	224		301								No. 21	Think... for yourself? I don't understand.	2																					
225	225		301									Vera stops in her tracks, then turns and grabs No. 21 by her shoulders. No. 21's hair, which is still wet from earlier, sticks to her face, making her appear all the more pitiful and dejected. This only irritates Vera further.																						
226	226		301								Vera	Ask yourself. Don't you have any desires? Don't you know what makes you feel satisfied when you do it?	1																					
227	227		204							2	3																							
228	228		301								No. 21	Desire... What's that?	2																					
229	229		301				AniZhuanchangBegin				Vera	...Forget I said anything.	1																					
230	230		202							1	2				1																			
231	231		504							0.7																								
232	232		201							1	500019		-400																					
233	233		201							2	500168		400																					
234	234		301			AniZhuanchangEnd	AniZhuanchangBegin			1	???	You're just a coward who's scared that she can't protect her teammates. No point in taking it out on us...	1																					
235	235		202							1	2				1																			
236	236		504							0																								
237	237		201							1	500168		-400																					
238	238		201							2	500328		400																					
239	239		301			AniZhuanchangEnd				1	Vera	If you fight, you'll probably just get discarded.	1																					
240	240		301								No. 21	Fight? I'm good at fighting.	2																					
241	241		301								Vera	Aren't you worried about getting discarded? Stick with me, and you just might.	1																					
242	242		301								No. 21	And if I don't, I won't get discarded?	2																					
243	243		301								Vera	...You still might.	1																					
244	244		301								No. 21	What's the difference?	2																					
245	245		301								Vera	...When you die, you die. Doesn't matter where.	1																					
246	246		301								Vera	It may be the best—or worst decision to let you follow me. But here, things can only get worse.	1																					
247	247		301								No. 21	What do you mean? I don't get it.	2																					
248	248		301									No. 21 stares at Vera. She does not understand a word Vera is saying, but the weight from Vera's hand feels like... nothing she has ever felt before.																						
249	249		301								Vera	Are you even listening to me? Or are you daydreaming?	1																					
250	250		301								No. 21	I heard you, but I don't understand.	2																					
251	251		301								Vera	You're killing me...	1																					
252	252		301									Vera rolls her eyes, unsure of what she has done to deserve this.																						
253	253		301		1		AniZhuanchangBegin				Vera	Alright, I'll cut to the chase. Let's get down to business.	1																					
