Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
69	69		204							1	7																							
70	70		301				AniZhuanchangBegin				Liv	Huh?!	1																					
71	71		202							1					1																			
72	72		101							Assets/Product/Texture/Image/BgStory/Bgstory106.png																								
73	73		301			AniZhuanchangEnd						(Static)																						
74	74		201							1	1021001																							
75	75		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
76	76		301							1	Lucia	Are you ready yet over there, Lee?	1																					
77	77		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
78	78		202							1					1																			
79	79		301								Lee	We've hit a snag. Who came up with using White Kuroro as a contingency plan?																						
80	80		301									(Static)																						
81	81		201							1	1021001		-400																					
82	82		201							2	1041001	2	400																					
83	83		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
84	84		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																						
85	85		301							1	Nanami	Super-duper cute Nanami! That's who! Since it SOMEHOW isn't snowing in December, how else are we gonna create such beautiful snow? The plan's perfect!	2																					
86	86		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
87	87		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																					
88	88		202							1	2				1																			
89	89		301								Lee	I should've known...																						
90	90		201							1	1021001		-400																					
91	91		201							2	1041001	2	400																					
92	92		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
93	93		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																						
94	94		301							1	Nanami	Aren't I the best? Hehehe!	2																					
95	95		301								Lucia	Need help, Lee?	1																					
96	96		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
97	97		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		2																					
98	98		202							1	2				1																			
99	99		301								Lee	Just a few minor issues. Nothing that'll get in my way. The snow will fall right on cue.																						
100	100		201							1	1041001	1																						
101	101		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
102	102		301							1	Nanami	Oh, hey! Didn't you ask Karenina for help, too?	1																					
103	103		204							1	2																							
104	104		301								Nanami	I wanna go play with Karenina. I'm bored here. I wanna see if there's anything new and exciting going on over there!	1																					
105	105		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
106	106		202							1					1																			
107	107		301									Beep—																						
108	108		301								Lee	(Sighs) Finally, I can work in peace.																						
109	109		301									(Static)																						
110	110		201							1	1111001	5																						
111	111		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
112	112		301							1	Karenina	Hey! You guys! Don't pass your problems off to me—!	1																					
113	113		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
114	114		202							1					1																			
115	115		301								Lee	Someone as tiny as Nanami should be easy to take care of with your long-ranged arsenal, right?																						
116	116		201							1	1111001	5																						
117	117		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
118	118		301							1	Karenina	Dang it...! You little—! Fine... I'll think of a way to get out of this mess...!	1																					
119	119		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
120	120		202							1					1																			
121	121		301								Nanami	Karenina! Karenina! Your favorite lil' Nanami is here to play!																						
122	122		201							1	1111001																							
123	123		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
124	124		301							1	Karenina	How'd you get here so fast?! Lucia, I gotta terminate the call. I'll contact you when I'm up to bat—	1																					
125	125		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
126	126		202							1					1																			
127	127		301									Beep—																						
128	128		201							1	1021001																							
129	129		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
130	130		301							1	Lucia	...Well, Lee, the commandant is near the scheduled location. It's your time to shine.	1																					
131	131		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
132	132		202							1					1																			
133	133		301								Lee	Roger. Time to turn this place into a winter wonderland with some Kuroro Cog snow. In a sense, I guess it really does need to shine.																						
134	134		201							1	1021001																							
135	135		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
136	136		301		1		AniZhuanchangBegin			1	Lucia	I will relay the sit rep in each area. Hurry up.	1																					
