Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
89	92		301							1	Karenina	I thought the old box wasn't secure enough, so I built a new one. Made from composite materials, it can even be used as a shield when needed. I think it can withstand the direct hit of small-caliber gun shells.	1																					
90	93		202							1					1																			
91	94		101							Assets/Product/Texture/Image/BgStory/BgStory539.jpg																								
92	95		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
93	96		301								Mr. Door	Whatever, I was too confident. It's terribly rude of me, but let's just leave those things there. I don't want to dispose of them ever again.																						
94	107		301									As he speaks, a loud humming sound comes from underneath as the round rock door slides to the right.																						
95	108		301								Mr. Door	I'm glad to see so many people coming to the Realm of Dragons after so long. He didn't wait so many years for nothing.																						
96	109		301								Mr. Door	Please, if you may, take care of him for me.																						
97	110		301									Mr. Door did not leave you time to ask. He has returned to the door frame and become silent again just like any other ordinary door.																						
98	111		301									Gray Raven crosses the stone door. They see a white crane gliding past them as they enter the wide, open world from the narrow border.																						
99	112		205						2000	999	Assets/Product/Texture/Image/BgStory/Bgstory237.png	0	1	2																				
100	113		205							999		1	0	0																				
101	114		101							Assets/Product/Texture/Image/BgStory/Bgstory237.png																								
102	115		301									The city in front is nothing like the bustling jungle of steel you are used to. Although not as majestic and glamorous, its ancient bricks and wood are carved with the marks of time.																						
103	116		301		1		AniZhuanchangBegin					Lamps light up the city like reflections of stars. Once crafted by countless people, it is having a peaceful sleep in the evening breeze.																						
