Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
89	89		301									We prepared for the worst, but the situation still deteriorated faster than everyone could anticipate...																						
90	90		301									We tried our best to stop the Kurono researchers, but they still decided to put the Inver-Device into mass production without fully testing its reliability.																						
91	91		301									How ironic. The guns they pointed at us never worked—bullets were not any scarier than the Punishing Virus.																						
92	92		301									There were only 5 of us left in the lab long before that. Without machines, we had to stay close to the Punishing Virus.																						
93	93		301									A lot of people were infected multiple times as they were exposed to the Punishing Virus for a prolonged period. Even Dr. Kalon had his brain infected... Many more died in agony long ago due to severe decay in their bodies.																						
94	94		301									Our broken bodies were not the reason why we still did not give up. The guns that pointed at us were not scarier than the Punishing Virus itself.																						
95	95		201							1	500258																							
96	96		301							1	Kurono Officer	Sorry, but I must bring hope back to the Earth even if I have to take it with force... There's no time to waste.	1																					
97	97		301								Kurono Officer	Hundreds or thousands may die from the Construct operation, but that's still far better than the total defeat of humankind. I call it a "necessary sacrifice."	1																					
98	98		202							1					1																			
99	99		301									The most disgusting guy in Kurono forced us to assist him with the mass production of the Inver-Device.																						
100	100		301									We both knew the risk involved, but this beast named "hope" still seized us by the throat.																						
101	101		301									After Kurono received the first batch of Inver-Device, we finally made an Inver-Device that could run stably...																						
102	102		301									But it was all too late, whether to those who died on the operating table or to us...																						
103	103		301									Everything we ever feared eventually happened.																						
104	104		301									The production was extremely rushed, and we inevitably had to rely on some machines. Even the most cutting-edge equipment could not detect the traces of the virus leaked, which contaminated the machines and spread out.																						
105	105		301									The rate of the spread was limited due to the low number of machines on site, but when we realized it, some Construct models had already turned into Corrupted.																						
106	106		301				AniZhuanchangBegin					They began to hunt us down. We were only unarmed researchers with no means to protect ourselves...																						
107	107		101							Assets/Product/Texture/Image/BgStory/BgStory592.jpg																								
108	108		301			AniZhuanchangEnd						Everyone else died... In the end, only Dr. Kalon and I barely made it to the place where the zero-point reactor was located. He had been unstable due to the after-effect of his brain infection.																						
109	109		201							1	500270																							
110	110		301							1	Kalon	Look! Earth! It's Earth!	1																					
111	111		301									Right, one of the reasons I came here was to open the outer space shield and let the negative pressure blow all the remaining Punishing Virus into space. We could see the beautiful earth here.																						
112	112		302								Stay inside the life pod, Doctor. Don't leave it...	113																						
113	113		202							1																								
114	114		301									I stuffed Dr. Kalon and our research documents inside the only operating life pod and sent it to space. If he was lucky, perhaps a cargo ship would pick up the signal and rescue him.																						
115	115		301									But I must stay, for there was one last thing for me to do. I have to turn off the zero-point reactor array that was still running.																						
116	116		301									The system had no control program. I had to get to the core to shut it down... Just like Dr. Kalon said, I could only think of this stupidest method.																						
117	117		301									Perhaps we were too used to the convenience brought by machines. Even just walking to the core seemed to claim my remaining life—but maybe it was just my body's natural reaction, given that oxygen was almost running out.																						
118	118		301									But just as I expected, the Corrupted are still functioning even after all the viruses were expunged.																						
119	119		301									They have all followed me into the reactor core, trying to tear me apart at every moment.																						
120	120		401							2	1508																							
121	121		301								Corrupted	Rargh—																						
122	122		301									But that also gave me the perfect opportunity to lock them all here. Once I turn off the last core, this place will be completely shut and probably never open again. The reactor's beautiful blue hue is no more to be seen.																						
123	123		301									There's no time to write down the incident report, so I'm using this antique device from my personal collection... I know this recording will probably never be found.																						
124	124		301									But if someone ever uncovers this piece of history, it means humanity has not gone extinct from this disaster. The fire of science we lit up is still burning somewhere.																						
125	125		301									—In that case, please tell me... Tell me your story about the future of humanity.																						
126	126		502							DialogDisable																								
127	127		501		1		AniZhuanchangBegin			Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
