Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
59	59		301								Lamia	...I have to do this, eek...	1																					
60	60		301									She can run away anytime, but this is her only chance to get a powerful helper.																						
61	61		301									Lamia once tried to seek help from The Merciful One... And it did not end well.																						
62	62		301									Roland may be her last chance of getting "that thing" done.																						
63	63		401							1	36																							
64	64		301				AniZhuanchangBegin					Lamia pulls her mind back from the surrounding forest, then leaps briskly into the town.																						
65	65		202							1					1																			
66	66		101							Assets/Product/Texture/Image/BgStory/Bgstory382.png																								
67	67		401							1	207																							
68	68		301			AniZhuanchangEnd						Roland walks in the deserted town. The scenes make him... somewhat uncomfortable.																						
69	69		301									Retro-styled streets, houses made from stones, paved road surface with trails pressed by anti-slip plates on carriage wheels.																						
70	70		301									—Roland feels uncomfortable.																						
71	71		301									What if all these traces were only added half an hour ago by the props team? What if the Corrupted weren't infected by the Punishing Virus, but an AI mechanoid specifically designed for this scene?																						
72	72		301									Roland just cannot stop thinking about these possibilities. Luna once made him believe in reality, but she is not here.																						
73	73		201							1	500334																							
74	74		301							1	Roland?	You don't look very good.																						
75	75		301								Roland	Look at me, hermano. What do you see?	1																					
76	76		301								Roland	A monster? A corpse? A weakling? A lost lamb?	1																					
77	77		301								Roland?	You're probably not going to like what I'm about to say.																						
78	78		301								Roland	I didn't get you here to say things that I can accept with pleasure.	1																					
79	79		301								Roland	Have "I" become so twisted that I must pretend in front of myself?	1																					
80	80		301								Roland?	What about you? Are you still going to act fragile and weak?																						
81	81		301								Roland	Say it.	1																					
82	82		301								Roland?	Can't you live without finding yourself a master? Do you have to let others hand the answer to you, even when you can find the answer yourself?																						
83	83		301								Roland?	You aren't that kind of person. At least you shouldn't be after leaving "The Mandhasti Real Park."																						
84	84		301								Roland	...	1																					
85	85		301								Roland?	You never change.																						
86	86		301								Roland?	Always looking for a lighthouse, a thing that can support you to continue forward.																						
87	87		301								Roland?	You are always seeking a purpose, but you never really think about it.																						
88	88		301								Roland?	After all these years, you and I both know who you are. You are not that kind of person.																						
89	89		301								Roland?	I suggest you... find a mirror, and take a good look at yourself.																						
90	90		301								Roland	...If we really can find one in this dull place.	1																					
91	91		301								Roland	What will I see... in the mirror?	1																					
92	92		301								Roland?	You guess.																						
93	93		301								Roland	...You take your time. I'm not in the mood for that.	1																					
94	94		202							1					1																			
95	95		301									Roland impales the remains of a Corrupted into the wall.																						
96	96		301									Some electronic structures within the remains are pressed and squeezed together by Roland's thrust, causing the body to tremble again, probably due to short circuits.																						
97	97		301									But Roland had seen it too many times... in his brief "previous life," or in "The Mandhasti Real Park."																						
98	98		301									Exaggerated hits, carefully designed and trained poses, and twisted fake deaths that were purposely acted in front of the "protagonist."																						
99	99		301									They are still alive physically, or mechanically. They will show up in the next scene and may portray a different way of death, but the deaths of the "characters" they are playing have been decided.																						
100	100		301									They are destined to die, so they cannot choose to live. The only option is to embrace a death that looks as real as a performance.																						
101	101		301									The mechanoid remains stuck in the wall are truthful in their performances. Roland's eyelid keeps twitching.																						
102	102		301									This whole deja vu experience feels like a cycle of destiny. It's all too ****ing absurd.																						
103	103		301									Every swing of Roland's chain blade seems pointless.																						
104	104		301									They aren't going to stop for fear.																						
105	105		301									The death of their kin isn't going to make them any crazier.																						
106	106		301									It's all but a part of a meaningless cycle.																						
107	107		301									This entire mess only leaves behind chaos. Even the victor will not feel like he has accomplished anything.																						
108	108		301									How absurd. Had my opponents ever felt this way?																						
109	109		201							1	500334																							
110	110		301							1	Roland	(Hah... Why bother.)	1																					
111	111		301									Through the remains and ruins, he walks into the group of buildings.																						
112	112		301								Roland?	You look a lot better now.																						
113	113		301								Roland	...We still have things to do.	1																					
114	114		301								Roland?	So, we're done here. What's next?																						
115	115		301									Roland doesn't answer his question, but looks at the streets ahead.																						
116	116		301								Roland	I don't need to worry about that. Our opponent has already prepared the red carpet.	1																					
117	117		301									Roland looks into the distance. On a filthy wall, someone wrote "Come this way" with red paint.																						
118	118		301								Roland?	...?																						
119	119		301								Roland	Whoever wrote this, I have no idea what they were thinking. But at least I get the message.	1																					
120	120		301								Roland?	Everything about it looks like a trap.																						
121	121		301								Roland	...Indeed.	1																					
122	122		301									Roland knows an unknown trap awaits him, but he doesn't have a chance.																						
123	123		301				AniZhuanchangBegin					He can only put himself at stake, betting for a one in a million chance.																						
124	124		202							1					1																			
125	125		401							1	203																							
126	126		101							Assets/Product/Texture/Image/BgStory/BgStory18.jpg																								
127	127		201							1	500308																							
128	128		301			AniZhuanchangEnd				1	Cinderelik	You have already missed two scheduled communications.	1																					
129	129		301								"Voodoo"	My... memory control threshold... is within the expected value...																						
130	130		301								Cinderelik	...Doesn't sound like that to me.	1																					
131	131		301								"Voodoo"	No... Yeah! Very interesting! That girl has same M.I.N.D. fluctuation! Similar stability impairment! Interesting! Very interesting!																						
132	132		204							1	8																							
133	133		301								Cinderelik	...(Sighs) "Loki."	1																					
134	134		301								Voodoo?	Um...! Oh, Cinderelik? Mister sent you here! What a... rare sight!																						
135	135		301								"Voodoo"	I'm fighting for... control... Loki! Don't you ever... dream of... controlling me!																						
136	136		301								Cinderelik	...	1																					
137	137		301								"Loki"	Of course! Of course! Mission... mission! But... can we invite more guests?! Just to play together! Okay? Okay!																						
138	138		204							1																								
139	139		301								Cinderelik	Just don't let it interfere with your top priority.	1																					
140	140		301									Cinderelik turns off the comms and lets out a little sigh.																						
141	141		301		1		AniZhuanchangBegin				Cinderelik	Miss Voodoo and Miss Loki... If they can stay forever together like this... I'll be...	1																					
