Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
53	48		201							1	500101																							
54	49		301							1		Liv and Lee's probing shots are all deflected by the heavy coat made with special material.																						
55	50		301								Gabriel	...	1																					
56	51		202							1					1																			
57	52		301									However, the target takes no action. Instead, it just stands there, calmly staring at Lucia.																						
58	53		201							1	500080																							
59	54		301							1	Watanabe	Lucia.	1																					
60	55		201							1	1021001																							
61	56		301							1	Lucia	Yes.	1																					
62	57		202							1	2				1																			
63	58		301									Just when Watanabe and Lucia are about to attack—																						
64	59		201							1	500110	4																						
65	60		301							1	Ayla	Selena!	1																					
66	61		202							1					1																			
67	62		301									Ayla descends from above, her giant scythe slashing down—																						
68	1004		401							2	10002001																							
69	63		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab	1																							
70	67		301									Clang!																						
71	68		201							1	500101																							
72	69		301							1	Gabriel	!	1																					
73	70		301									Gabriel lifts his arm and blocks the heavy strike with ease.	1																					
74	71		203							1	0.25	-400																						
75	72		201							2	500109		400																					
76	73		301							1		After his coat is lift up, it turns out that his other hand—																						
77	74		301									Was holding the incomplete carcass of a Construct...																						
78	75		202							1					1																			
79	76		203							2	0.25																							
80	77		301								Selena	…………	2																					
81	78		201							2	500110	4																						
82	79		301							1	Ayla	Give Selena! Back!	2																					
83	80		202							2					1																			
84	81		301									Ayla draws her scythe back and quickly adjusts her form. She then stomps on the ground and charges straight toward Gabriel...																						
85	82		201							1	500080																							
86	83		301							1	Watanabe	This girl...	1																					
87	84		201							1	500101																							
88	1005		401							2	10002001																							
89	85		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiHitNew.prefab	2																							
90	89		301							1		Gabriel moves his giant body, barely evading Ayla's attacks. However, he does not seem to be willing to engage...	1																					
91	90		301									He looks at Lucia one last time... And jumps onto a floating platform nearby.	1																					
92	91		201							1	500110	4																						
93	92		301							1	Ayla	Stop!	1																					
94	93		301									Without any hesitation, Ayla pulls her scythe back as she is about to take off...																						
95	94		201							1	1031001																							
96	95		301							1	Liv	Miss Ayla...	1																					
97	96		201							1	500110																							
98	97		301							1	Ayla	Don't let us disrupt your plan.	1																					
99	98		301								Ayla	Your mission is of higher priority... But I will never let him get away...	1																					
100	99		201							1	1031001																							
101	100		301							1	Liv	Um, Miss Ayla...	1																					
102	101		201							1	500110																							
103	102		301							1	Ayla	Hm?	1																					
104	103		201							1	1031001																							
105	104		301							1	Liv	Good luck...	1																					
106	105		201							1	500110																							
107	106		301							1	Ayla	...	1																					
108	107		204							1	1																							
109	108		301								Ayla	Thank you.	1																					
110	109		301								Ayla	Ayla smiles at Liv, then takes a couple of steps before launching herself into the air—	1																					
111	110		202							1					1																			
112	111		301		1		AniZhuanchangBegin					She then continues going after Gabriel's direction...																						
