Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
41	41		301							1	Watanabe	Here.	1																					
42	42		302								What's this?	43																						
43	43		301								Watanabe	Serum. Not as great as the standard Babylonian product, but it works.	1																					
44	44		301								Watanabe	Walking takes a lot more out of you than riding in a car. You might not have enough supplies, I believe.	1																					
45	45		302								We have Liv.	46																						
46	46		301								Watanabe	She can't always be by your side, same as how I won't always be there to watch your back. You're their Commandant first, a soldier second.	1																					
47	47		302								(Take the serum)	48																						
48	48		201							1	500166																							
49	49		301							1	Lucia	Watanabe, what are you planning to do to De—I mean, the narwhal?	1																					
50	50		201							1	1101001																							
51	51		301							1	Watanabe	Nothing. Or should I say—we want to prevent it from doing anything to our shoreside stronghold.	1																					
52	52		201							1	500026																							
53	53		301							1	Lee	So that's why, huh...	1																					
54	54		201							1	1101001																							
55	55		301							1	Watanabe	Let's split up. I'll lead a group to the east side. We meet at the six o'clock position in ten minutes.	1																					
56	56		302								Sure.	57																						
57	57		202							1																								
58	58		301									Within moments, the sudden blizzard crosses the Ghost Coast like a criminal stolen out of the depths of the sea, ranting and raging at those who walk the earth as it goes.																						
59	1001		401							2	10001004																							
60	59		301									Shrouded in an endless white, we hear a series of gunshots ring out. Like a horse out of control, a car rips through the heavy sleet, engine roaring. Surprised, the group raises their weapons slowly.																						
61	60		301			RImgBg1Shake						With a harrowing drift, the car flies by, inches away from the group. Several chains drop out from behind it, sweeping a horde of Corrupted to the ground.																						
62	61		201							1	1031001	7																						
63	62		301				AniZhuanchangBegin			1	Liv	...Mr. Gravekeeper?	1																					
64	63		201							1	500140																							
65	64		301			AniZhuanchangEnd				1	Gravekeeper	[Beep—], ye' really are comin' fer my "graves"!	1																					
66	65		202							1																								
67	66		301									The man spits out his cigarette and grumbles.																						
68	67		201							1	500005																							
69	68		301							1	Yamamoto	Why has he... come back?	1																					
70	69		201							1	1101001																							
71	70		301							1	Watanabe	Don't come any closer. You can't handle the big ones!	1																					
72	71		201							1	500140																							
73	72		301							1	Gravekeeper	Handle this!	1																					
74	73		202							1																								
75	74		301			RImgBg1Shake						The Gravekeeper's precious snowmobile slams at full force into the electric grid on the side. Following a loud sizzling sound, he leaps out from the vehicle, now missing a door. The engine is still roaring, sending stray shards of ice flying into his face.																						
76	75		201							1	500140																							
77	76		301							1	Gravekeeper	I changed mah mind! If ya Forsaken are gon' hand me moolah, there's no reason for me 'ter not take it.	1																					
78	77		301								Gravekeeper	The last time I stood here... that was a real long story.	1																					
79	78		302								The last time?	79	You mean sixty years ago?	79																				
80	79		301								Gravekeeper	Captain Chareed Morse of Division 13 of the land-based airforce of the East Asian branch of the former World Government is back in his "graveyard"!	1																					
81	80		202							1																								
82	1002		401							2	10001004																							
83	81		301									The cemetery guard guffaws, picks up a submachine gun, loads it, then presses down the double-action trigger. The armor-piercing bullets open up a path for him ahead.																						
84	82		201							1	1101001																							
85	83		301							1	Watanabe	Stop the corrupted!	1																					
86	84		302								Lucia!	85																						
87	85		201							1	500166																							
88	86		301							1	Lucia	Understood!	1																					
89	87		201							1	1031001																							
90	88		301							1	Liv	Commandant, I need to get over there!	1																					
91	89		302								I'll cover you.	90																						
92	90		201							1	1101001																							
93	91		301							1	Watanabe	Step back, 【kuroname】!	1																					
94	92		302								Watanabe, I'm a Commandant, and a soldier.	93	Trust me.	93																				
95	93		301				AniZhuanchangBegin				Watanabe	...Tsk. Just wait!	1																					
96	1000		101							Assets/Product/Texture/Image/BgStory/BgStory78.jpg																								
97	94		202							1					1																			
98	95		301			AniZhuanchangEnd						Within half an hour, the area is quiet once more, but not everyone survived the battle.																						
99	96		301									The cemetery guard, Chareed Morse, is leaning against his battered snowmobile, head lolling to one side, a hand pressing his chest, but in vain. His weapon lies on the ground, and he's bleeding from his forehead to his left leg. Visibly fading, but his eyes are uncharacteristically bright.																						
100	97		201							1	500140																							
101	98		301							1	Gravekeeper	As they say in the Airforce... Semper Fi.	1																					
102	99		301								Gravekeeper	This graveyard of faith has now become the location of mah actual grave... Fitting, heh...	1																					
103	100		301				AniZhuanchangBegin				Gravekeeper	Thought I got maself some new clients... Guess that didn't work out...	1																					
104	101		201							1	1101001		-400																					
105	102		201							2	500005		400																					
106	103		301			AniZhuanchangEnd				1	Watanabe	...	1																					
107	104		301								Yamamoto	[Beep]... Damn... damn it!	2																					
108	105		301								Watanabe	We're still on a mission. Put your personal feelings aside!	1																					
109	106		301		1		AniZhuanchangBegin				Yamamoto	...Yes sir!	2																					
110	107		202							1																								
111	108		301									Watanabe nods and raises an arm, motioning everyone to stop.																						
112	109		201							1	1101001																							
113	110		301							1	Watanabe	All Forsaken, rest immediately for fifteen minutes. Scouts, probe ahead and return in five. Cape Nohama Airforce Base is right up ahead. We cannot let our guard down.	1																					
114	111		201							1	500154																							
115	112		201							2	500154		-600																					
116	113		201							3	500154		600																					
117	114		301							1	Forsaken	Roger!	1	2	3																			
118	1003		202							1	2	3			1																			
119	115		201							1	500005																							
120	116		301							1	Yamamoto	Waiting here won't do any good. And the blizzard's gonna catch up with us.	1																					
121	117		301								Yamamoto	We should go.	1																					
122	118		202							1																								
123	119		301									Time passes by, silently, heavily. The Forsaken all seem to be burdened by their own worries. In the distance, the skies darken. As the blizzard approaches, the group can barely even dare to breathe out loud.																						
124	120		201							1	1101001																							
125	121		301							1	Watanabe	...Everyone, check your weapons. Prepare to set off. There's no reason to continue waiting.	1																					
126	122		202							1																								
127	123		301									The group walks on in silence. An hour later, they arrive at the outside of the Cape Nohama Airforce Base.																						
128	124		301									The group was just about to stop for a rest when a loud whistle of a whale breaks the silence.																						
129	125		302								Is that...?	126																						
130	126		201							1	1101001																							
131	127		301							1	Watanabe	Yeah. He's your old friend, isn't he?	1																					
132	128		301								Watanabe	He's been patrolling the area ever since Murmansk.	1																					
133	129		302								How did you know that?	130																						
134	130		204							1	1																							
135	131		301								Watanabe	I know a lot of things, Commandant.	1																					
136	132		301								Watanabe	All who make it in this world have their own methods of survival.	1																					
137	133		301								Watanabe	The Gravekeeper was right.	1																					
138	134		301								Watanabe	Don't trust anyone with who's capable of standing in front of you with their lives intact,【kuroname】.	1																					
139	135		302								Yet you still chose to trust that him.	136																						
140	136		301								Watanabe	I wasn't the one who decided to trust him.	1																					
141	137		301								Watanabe	Let's go.	1																					
142	138		301				AniZhuanchangBegin				Watanabe	A blizzard is coming.	1																					
143	139		101							Assets/Product/Texture/Image/BgStory/Bgstory105.png																								
144	140		202							1					1																			
145	141		301			AniZhuanchangEnd						Within moments, the sudden blizzard crosses the Ghost Coast like a criminal stolen out of the depths of the sea, ranting and raging at those who walk the earth as it goes.																						
146	1004		401							2	10001004																							
147	142		301									Shrouded in an endless white, we hear a series of gunshots ring out. Like a horse out of control, a car rips through the heavy sleet, engine roaring. Surprised, the group raises their weapons slowly.																						
148	143		301			RImgBg1Shake						With a harrowing drift, the car flies by, inches away from the group. Several chains drop out from behind it, sweeping a horde of Corrupted to the ground.																						
149	144		201							1	1031001	7																						
150	145		301				AniZhuanchangBegin			1	Liv	...Mr. Gravekeeper?	1																					
151	146		201							1	500140																							
152	147		301			AniZhuanchangEnd				1	Gravekeeper	[Beep—], ye' really are comin' fer my "graves"!	1																					
153	148		202							1																								
154	149		301									The man spits out his cigarette and grumbles.																						
155	150		201							1	500005																							
156	151		301							1	Yamamoto	Why has he... come back?	1																					
157	152		201							1	1101001																							
158	153		301							1	Watanabe	Don't come any closer. You can't handle the big ones!	1																					
159	154		201							1	500140																							
160	155		301							1	Gravekeeper	Handle this!	1																					
161	156		202							1																								
162	157		301			RImgBg1Shake						The Gravekeeper's precious snowmobile slams at full force into the electric grid on the side. Following a loud sizzling sound, he leaps out from the vehicle, now missing a door. The engine is still roaring, sending stray shards of ice flying into his face.																						
163	158		201							1	500140																							
164	159		301							1	Gravekeeper	I changed mah mind! If ya Forsaken are gon' hand me moolah, there's no reason for me 'ter not take it.	1																					
165	160		301								Gravekeeper	The last time I stood here... that was a real long story.	1																					
166	161		302								The last time?	162	You mean sixty years ago?	162																				
167	162		301								Gravekeeper	Captain Chareed Morse of Division 13 of the land-based airforce of the East Asian branch of the former World Government is back in his "graveyard"!	1																					
168	163		202							1																								
169	1005		401							2	10001004																							
170	164		301									The cemetery guard guffaws, picks up a submachine gun, loads it, then presses down the double-action trigger. The armor-piercing bullets open up a path for him ahead.																						
171	165		201							1	1101001																							
172	166		301							1	Watanabe	Stop the corrupted!	1																					
173	167		302								Lucia!	168																						
174	168		201							1	500166																							
175	169		301							1	Lucia	Understood!	1																					
176	170		201							1	1031001																							
177	171		301							1	Liv	Commandant, I need to get over there!	1																					
178	172		302								I'll cover you.	173																						
179	173		201							1	1101001																							
180	174		301							1	Watanabe	Step back, 【kuroname】!	1																					
181	175		302								Watanabe, I'm a Commandant, and a soldier.	176	Trust me.	176																				
182	176		301								Watanabe	...Tsk. Just wait!	1																					
183	177		202							1																								
184	178		301									The mechanoids, gleaming crimson, surge upon the vehicle, screeching loudly.																						
185	179		201							1	1031001																							
186	180		301							1	Liv	Hang in there, Mr. Gravekeeper!	1																					
187	181		202							1																								
188	182		301									Luckily the group hasn't all entered the base yet and Liv isn't too far from the man. She moves past a horde of corrupted and pulls the Gravekeeper down from his vehicle.																						
189	183		201							1	500140																							
190	184		301							1	Gravekeeper	Hey! I'm staying right here! If I hafta die, I gon' do it in battle!	1																					
191	185		201							1	1031001																							
192	186		301							1	Liv	Mr. Gravekeeper, you're injured. You must retreat! I'll cover you!	1																					
193	187		302								Everyone else, hold back the Corrupted!	188																						
194	188		201							1	1101001																							
195	189		301				AniZhuanchangBegin			1	Watanabe	Assist Gray Raven!	1																					
196	190		202							1					1																			
197	191		101							Assets/Product/Texture/Image/BgStory/BgStory78.jpg																								
198	192		301			AniZhuanchangEnd						The Gravekeeper, Chareed Morse, leans against Liv, head lolling to one side. Bleeding from head to toe, his weapon tumbles to the ground.																						
199	193		201							1	1031001																							
200	194		301							1	Liv	Please hang in there! Your injuries are not...	1																					
201	195		202							1																								
202	196		301									The Gravekeeper waves his hand weakly, motioning Liv to stay quiet.																						
203	197		201							1	500140																							
204	198		301							1	Gravekeeper	I'm old enough to know whether I'm gon' die or not.	1																					
205	199		301								Gravekeeper	This graveyard of faith has now become the location of mah actual grave... Fitting, heh...	1																					
206	200		301								Gravekeeper	Thought I got maself some new clients... Guess that didn't work out, huh...	1																					
207	201		202							1																								
208	202		301									Watanabe appears at the dying man's side.																						
209	203		201							1	1101001																							
210	204		301							1	Watanabe	Oh please. No way wounds like this could kill a veteran like you.	1																					
211	205		301								Watanabe	Medic!	1																					
212	206		201							1	500154																							
213	207		301							1	Forsaken	Coming!	1																					
214	208		201							1	1101001																							
215	209		301							1	Watanabe	Give him two shots of adrenaline, then bring him to the aid station.	1																					
216	210		201							1	500154																							
217	211		301							1	Forsaken	Roger!	1																					
218	212		201							1	500140																							
219	213		301				AniZhuanchangBegin			1	Gravekeeper	Tch... so ya Forsaken love orderin' people round like that, huh?	1																					
220	214		201							1	1101001		-400																					
221	215		201							2	1031001	14	400																					
222	216		301			AniZhuanchangEnd				1	Liv	Sorry, everyone, I should've kept him safe.	2																					
223	217		301								Watanabe	No, you did well.	1																					
224	218		301								Watanabe	Our medic has given him first aid. Not sure how his life is going to be after that, but he'll live.	1																					
225	219		202							1	2				1																			
226	220		201							1	500005																							
227	221		301							1	Yamamoto	This old fool sure isn't afraid of death!	1																					
228	222		201							1	1101001																							
229	223		301							1	Watanabe	Everyone, stick to the plan!	1																					
230	224		201							1	500154																							
231	225		201							2	500154		-600																					
232	226		201							3	500154		600																					
233	227		301		1		AniZhuanchangBegin			1	Forsaken	Roger!	1	2	3																			
