Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
115	115		301									As a veteran commandant, this is something you have never experienced before. But his moves have been so smooth and natural that you have not had time to object.																						
116	116		201							1	500273																							
117	117		301							1	Wanshi	Gray Raven Commandant.	1																					
118	118		301									Wanshi says it so calmly before reaching out to you. It is hard for you to guess what he is intending by his expression.																						
119	119		302								Huh?	120																						
120	120		301								Wanshi	Your hand...	1																					
121	121		302								What is it?	122	Do you want to hold my hand?	129																				
122	122		301								Wanshi	Your wound is open again.	1																					
123	123		302								It's no big deal...	124																						
124	124		301								Wanshi	Well, consider it a personal request... I'm not used to seeing people getting hurt...	1																					
125	125		301								Wanshi	...And not being treated.	1																					
126	126		202							1					1																			
127	127		301									Even though it is said in a calm and sleepy manner, his subtle "complaint" has hit you nonetheless.																						
128	128		302								Then I'll count on you.	135																						
129	129		301									Though you have no idea why he has made such a request, you still give him your hand.																						
130	130		302								We're on a battlefield right now...	131																						
131	131		301								Wanshi	I'm surprised by the kind of stuff in your head, Gray Raven Commandant... but, really, have you not felt your wound torn open?	1																					
132	132		301									A stream of sunlight shines through the cracks in the stones blocking the exit. Wanshi wipes your wound clean with a cotton ball dipped in disinfectant, then wraps it with a bandage, his movement calm and precise.																						
133	133		302								...Thanks.	136	Do you know how to treat humans as well?	134																				
134	134		301								Wanshi	...Well, a little bit. Learned it before.	1																					
135	135		201							1	500273																							
136	136		301							1	Wanshi	And... done.	1																					
137	137		301								Wanshi	You were on a mission before coming straight here after receiving the message requesting support, right?	1																					
138	138		302								Yeah, I was with Gray Raven then.	139																						
139	139		302								They're probably worried now...	140																						
140	140		202							1					1																			
141	141		301									As you are thinking about what to do, Wanshi stands up all of a sudden and walks over to the open space nearby to pick up a brick.																						
142	142		302								What are you doing with that?	143																						
143	143		301									Wanshi solemnly puts the brick on the ground, sits down, and lies down, using the brick as a pillow matter-of-factly.																						
144	144		302								You can't use that as a pillow!	145	Are you really going to sleep right now?!	145																				
145	145		201							1	500273																							
146	146		401							1	207																							
147	147		301							1	Wanshi	This is a war, after all... We'll have to make do.	1																					
148	148		301								Wanshi	Speaking of which, the pillow you gave me last time was indeed quite comfortable.	1																					
149	149		302								That's not the point.	150	So you know we're in the middle of a war?	150																				
150	150		301								Wanshi	Well... there's nothing else to do anyway, right?	1																					
151	151		301								Wanshi	Commandant, you might as well get some sleep. Perhaps we'll be saved when we wake up.	1																					
152	152		302								It's more likely that we won't even wake up.	153																						
153	153		301								Wanshi	That's not gonna happen.	1																					
154	154		301								Wanshi	I've contacted Strike Hawk through our special channel, and they'll immediately inform Gray Raven of your whereabout. Given the closest support distance... the Babylonia reinforcements will arrive in about ten minutes.	1																					
155	155		301								Wanshi	So, close your eyes and get some rest.	1																					
156	156		301								Wanshi	The Gray Ravens will be here once you wake up.	1																					
157	157		302								How could I possibly sleep?!	158																						
158	158		202							1					1																			
159	159		301									But Wanshi has already gone silent. Everything seems so quiet in the narrow space.																						
160	160		302								...	161																						
161	161		301									...																						
162	162		302								Wanshi, are you asleep?	163																						
163	163		201							1	500273	8																						
164	164		301							1	Wanshi	Hmm, not really.	1																					
165	165		202							1					1																			
166	166		301									This time he answers pretty quickly. But then he falls into silence once again, and you wonder if he is still awake.																						
167	167		302								Alright.	168																						
168	168		301									You hear the sound of gravels falling, rustling...																						
169	169		302								...You sleeping?	170																						
170	170		201							1	500273	8																						
171	171		301							1	Wanshi	Nope.	1																					
172	172		302								Alright.	173																						
173	173		302								...How about now?	174																						
174	174		301								Wanshi	No.	1																					
175	175		202							1					1																			
176	176		301									The two of you begin this loop of purposeless conversations like children.																						
177	177		301									Perhaps it is the medication, the wound on your arm starts giving you a searing pain, and you begin to feel dizzy.																						
178	178		302								I wonder if the Red Robins have gotten out unscathed...	179																						
179	179		201							1	500273	8																						
180	180		301							1	Wanshi	...They have.	1																					
181	181		301									It is only a short phrase, but Wanshia's voice seems to have the power to convince others.																						
182	182		302								How would you know?	183																						
183	183		301								Wanshi	...Well, my next dream says so...	1																					
184	184		202							1					1																			
185	185		301									Perhaps... he also has the power to spread sleepiness...																						
186	186		301		1		AniZhuanchangBegin					Before you can resist it, the last trace of your consciousness slips away, and you fall into a quiet dream.																						
