Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
87	87		301									The waltz has come to an end. After a short break, the instruments start to play again. You hear a tango melody.																						
88	88		301									The next dance has started.																						
89	89		301									You realize you are standing on the edge of the hall.																						
90	90		302								(Take initiative to invite)	91	(Remain silent)	101																				
91	91		301									Without hesitation, you reach out to her.																						
92	92		302								Iris.	93																						
93	93		302								Would you like to dance with me?	94																						
94	94		301									The girl blinks and blushes. She crosses her fingers in slight regret.																						
95	95		301									—I was supposed to ask first.																						
96	96		301									Hearing the mumble, you recall the "guidance" she mentioned in the letters and chuckle.																						
97	97		301									The girl has already placed her hand in your palm. It feels a little cold, but your heart is softly touched.																						
98	98		204							1	2																							
99	99		301								Iris	It's my honor, 【kuroname】.	1																					
100	100		301		1		AniZhuanchangBegin					You take her hand and walk into the brilliant ball room.																						
101	101		301									With most days spent in missions and combat drills, it is the first time you come to an occasion like this. You feel a little awkward and lost looking at the chandeliers and dancing guests.																						
102	102		301									Iris notices your hesitation.																						
103	103		301								Iris	【kuroname】.	1																					
104	104		301									She smiles and raises her hand, making a flawless gesture.																						
105	105		301								Iris	May I invite you for a dance?	1																					
106	106		301									The girl extends her long, svelte arm. But you know very well that now that she has become a Construct, there is great strength both in those arms and in her mind.																						
107	107		301									The iris-colored eyes look at you, cheering you up quietly and gently.																						
108	108		301									You rest your hand in her palm without hesitation.																						
109	109		302								It's my honor.	110																						
110	110		301		1		AniZhuanchangBegin					Iris takes your hand and walks into the brilliant ball room.																						
