Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
64	64		301			AniZhuanchangEnd						As the story ends with a happy ending, the children stop crying.																						
65	65		301									Senses become weak when there is a moment of peace and quiet. Fatigue comes rushing in to paralyze his brain that was already having trouble thinking. He hasn't slept so well in a while.																						
66	66		301									In the dream, there is also an evil dragon that plunges the world into an apocalypse.																						
67	67		301									But that world is a little more childish, naive, and impractical, just like a fantasy story.																						
68	68		301									The children, who have never been through a rough time before, believe in the fairytale. Their eyes glisten with hope. They even start to run around and have fun on the deck. Together, they cry and yell during the daylight and sleep soundly at night.																						
69	69		301									He is like a warrior stationed in a borderland as he keeps watch under the lantern light. But deep down, he knows that he isn't lost at sea. The helmsman's singing voice is low and peaceful. The lyrics are about the distant homeland. Guided by the song, the people on this boat will not lose themselves.																						
70	70		301									The traveler waits at the port, waiting for the sailboat to hoist its flag. They are determined to set out on this journey. At this moment, they are all brave champions.																						
71	71		301									That night, the young sailor sleeps soundly. This has not happened to him for a very long time.																						
72	72		301				AniZhuanchangBegin					And now, the sailor awakes from his dream. The dreams in the past are like reflections in the water, showing a reality he once thought was impossible.																						
73	73		401							1	81																							
74	74		101							Assets/Product/Texture/Image/BgStory/BgStory548.jpg																								
75	75		504							0																								
76	76		301			AniZhuanchangEnd						The sailor turns his attention from the sea to you as he sizes you up.																						
77	77		301									After a while, he squints and looks you right in the eyes.																						
78	78		201							1	500139																							
79	79		301							1	Sailor	You are a traveler too, aren't you?	1																					
80	80		302								...	81	I don't remember.	81																				
81	81		301								Sailor	Your eyes remind me of the eyes of the first traveler I met.	1																					
82	82		302								The first traveler?	83																						
83	83		301									The sailor doesn't answer your question. Instead, he exhales. The cold night makes his breath visible. He looks up into the starry night sky.																						
84	84		301									The universe is mesmerizing, and the galaxies are bright, just like a pair of eyes from the past.																						
85	85		301								Sailor	Perhaps you can become the champion.	1																					
86	86		202							1					1																			
87	87		301		1		AniZhuanchangBegin					Right after he finishes his sentence, the sailor starts laughing. But shortly afterward, he stops laughing and pats your shoulder.																						
