Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
109	108		301								Lucia	However, if a team had already gone missing here, the following team sent here should have been far more equipped...	2																					
110	109		301								Lucia	And if that team also went missing...	2																					
111	110		504							0.8																								
112	111		201							1	500028		-400																					
113	112		201							2	500019		400																					
114	113		301							1	The Dead Commandant	The signal is unstable here. We'll have to wait until we're back to Babylonia. Do you know how it's expanding?																						
115	114		301								Rowler	It's unclear, but I'm sure it has something to do with the dissolved remains.	2																					
116	115		301									The male Construct, Rowler, raises his hand to cover a haphazard yawn.																						
117	116		301								The Dead Commandant	Dissolved...																						
118	117		301								Stern Male Construct	That's right.	1																					
119	118		301									As he says "That's right," the projection freezes in place as if it is buffering.																						
120	120		301								The Dead Commandant	The signal is being jammed here. We need to return to Babylonia ASAP.																						
121	24111		202								1	2			1																			
122	121		301									When the projection resumes, the two Constructs at the table stand up and prepare to leave per their commandant's order.																						
123	122		301									However, a blurry shadow stands in the doorway, suddenly charging at them with a lightning-fast slash.																						
124	1115		502							RImgBg1Shake																								
125	123		301								The Dead Commandant	Coco! You—!																						
126	124		301									He opens his eyes wide in horror as he looks at the dark figures before him, then falls to the ground, limp.																						
127	125		504							0																								
128	126		201							1	1031001	7	-400																					
129	127		201							2	500166	5	400																					
130	128		302							1	...?	129																						
131	129		301									After losing their commandant, the other two Constructs attempt to fight the dark figure, but their efforts are in vain.																						
132	130		204							1																								
133	131		301								Lucia	Did that Construct, Coco, betray them?	2																					
134	132		301								Lucia	Looks like the squad didn't exactly work well together.	2																					
135	133		301								Liv	No, I think something's wrong with the recording.	1																					
136	134		301								Lucia	You mean when it was buffering for a moment?	2																					
137	135		301								Liv	Yeah, but... We can't prove anything without looking for more clues.	1																					
138	136		301								Lucia	Want to keep searching, Commandant?	2																					
139	137		302								Just in case?	138	I trust Liv's intuition.	138																				
140	138		301		1		AniZhuanchangBegin				Liv	Alright, let's keep looking!	1																					
