Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
47	47		401							2	662																							
48	48		301								???	4 o'clock... There're two. Aim the second shot at 45 degrees to the side, diagonally.																						
49	49		302								(Fire)	50																						
50	50		401							2	662																							
51	51		401					200		2	662																							
52	52		301									Gripping your gun, you pull the trigger according to the instructions of the person next to you. He supports your hand while slightly adjusting the angle when you shoot.																						
53	53		401							2	662																							
54	54		401					200		2	662																							
55	55		301									As you've never shot before while being temporarily blind, sweat begins to form on your forehead, but the arm supporting yours never wavers.																						
56	56		301									Although you have no idea who he is, in this moment, you decide to trust his guidance.																						
57	57		401							2	662																							
58	58		301									After the last shot, all noisy mechanic clamoring stops. Your arm starts to feel numb after so many continuous shots.																						
59	59		301								???	I didn't know you were such a sharp shooter even when blinded.																						
60	60		302								I'm in the army.	61	I've had training of this kind.	62																				
61	61	63	301								???	I know.																						
62	62		301								???	Training for a situation like this... How reliable.																						
63	63		302								Who are you?	64																						
64	64		301									You ask this question once more.																						
65	65		301									A name tugs at your mind, but you don't have concrete proof.																						
66	66		302								Your voice is familiar.	67	Your voice sounds like one of my mission's target.	67																				
67	67		301								???	...Oh my.																						
68	68		301									After that, the other person does not speak anymore. No matter how much you try to engage in a conversation, he stays silent.																						
69	69		302								...	70																						
70	70		302								Well, in any case, thank you.	71																						
71	71		301									The silent figure next to you lets out a laugh, as if to remind you that your choice to trust in him blindly is not wise.																						
72	72		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab		2																						
73	73		504							0.7																								
74	74		101							Assets/Product/Texture/Image/BgStory/BgStory83.jpg																								
75	75		301								???	"Yet you trust a stranger you've never even met before?"																						
76	76		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab		2																						
77	77		504							0																								
78	78		101							Assets/Product/Texture/Image/BgStory/BgStory00.png																								
79	79		301									You remember what he said before.																						
80	80		302								You could've just left me there.	81																						
81	81		302								But you didn't.	82																						
82	82		302								So...	83																						
83	83		302								I think I can trust you.	84																						
84	84		301									The person next to you interrupts what you were about to say. He pulls up your left hand with a force that is not so strong yet you can't defy.																						
85	85		301									It tickles in the palm of your hand, if though someone is writing on it.																						
86	86		301									You. Are. Welcome.																						
87	87		301									You subconsciously read aloud the words written on your palm.																						
88	88		301									Till. Next. Time.																						
89	89		301									He lets go of your hand and the ticklish feeling is gone.																						
90	90		301									Exhaustion hits you like a bus, all the wounds on your body fight for your attention all at once. The hand supporting you is strong yet cold. When you finally notice, you are already placed in a relatively safe corner.																						
91	91		301									The mysterious person has long since left. There were no sounds of footsteps when he did, as though he was never here at all.																						
92	92		301									The only thing that proves that he wasn't a figment of your imagination is the terminal in your hand.																						
93	93		301									You don't know if there will come a day when the messages are refreshed, or if you will ever get to meet the mysterious person again.																						
94	94		301									As you contemplate, you hear the roaring sounds of vehicles from the outside. It is probably backup from Babylonia.																						
95	95		301									You put the terminal in your pocket and stand up while supporting yourself on the wall.																						
96	96		301									Though you have a feeling the two of you will meet again, maybe as enemies.																						
97	97		301									But when the time comes...																						
98	98		302		1		AniZhuanchangBegin				I will make the right choice.																							
