Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
52	51		202							1					1																			
53	52		301									Lucia swings her weapon with all her might.This sudden attack makes Roland stagger backward to stabilize himself.																						
54	53		301									Before Roland could press forward again, Lucia had raised her weapon to her own heart.																						
55	54		201							1	500008	4																						
56	55		301							1	Roland	What?!	1																					
57	56		202							1					1																			
58	57		301									Roland had never imagined Lucia to do this.																						
59	58		201							1	500105																							
60	59		301							1	Luna	Lucia!	1																					
61	60		202							1					1																			
62	61		301									At the moment the blade touched her frame, Lucia was interrupted by a sudden sound from a distance.																						
63	62		201							1	500099																							
64	63		301							1	Lucia	...	1																					
65	64		202							1					1																			
66	65		301									As Lucia looked back, she saw Luna approaching slowly from the other side of the street.																						
67	66		301									Rain pours down on Luna, but her determination and pride will never be washed away.																						
68	67		301									Her determination, however, is accompanied by a crushing agony on her face.																						
69	68		201							1	500105																							
70	69		301							1	Luna	It's much easier to die than to live in hell...	1																					
71	70		301								Luna	But we promised to keep on living together...	1																					
72	71		301								Luna	The little sister who followed you around and couldn't live without you.	1																					
73	72		301								Luna	Is alive and standing right in front of you.	1																					
74	73		301								Luna	And now you're going to leave me?	1																					
75	500		202							1					1																			
76	74		301									Luna took out an old doll hidden behind her back.																						
77	75		201							1	500047																							
78	76		301							1		It's a frog doll.	1																					
79	77		201							1	500105																							
80	78		301							1	Luna	But this is not the original one. I only found this in the ruins nearby.	1																					
81	79		301								Luna	Because... I left the original one to you... my sister...	1																					
82	80		301								Luna	Is that doll...	1																					
83	81		204							1	13																							
84	82		301								Luna	Still here?	1																					
85	83		202							1					1																			
86	84		301									Lucia holds her position, with tears running down her face.																						
87	85		301									Luna's words remind her of the church from her childhood days, the little girl, and her powerless self.																						
88	86		301									Two figures approach from the other end of the street. As they come closer, the blurred image of the girl become more and more clear in Lucia's eyes.																						
89	87		201							1	500031																							
90	88		301							1	Luna	Lucia, when can I go out with you?	1																					
91	89		203							1	0.25	-450																						
92	90		201							2	500032		450																					
93	91		301							1	Lucia	...You can't go out yet. It's too dangerous outside.	2																					
94	92		301								Luna	But you were always the one to protect me... And I want to protect you this time... or help, at least...	1																					
95	93		301								Lucia	I promised Mother and Father that I would never let anyone hurt you. So, I'll handle the riskier parts...	2																					
96	94		202							2					1																			
97	95		203							1	0.25																							
98	96		301								Luna	When I grow up, I'm leaving home and keeping you safe!	1																					
99	97		202							1					1																			
100	98		301									The young Lucia reached out her left hand to Luna, but she could touch nothing. The illusion of those two little girls then walked past Lucia and Luna in the present and disappeared in the blink of an eye.																						
101	99		201							1	500099	14																						
102	100		301							1	Lucia	Luna...	1																					
103	101		202							1					1																			
104	102		301				AniZhuanchangBegin					Luna comes to Lucia. She holds Lucia's face in one hand and, with the other hand, gently brushes off the hilt of Lucia's blade in her hand.																						
105	103		101							Assets/Product/Texture/Image/BgCg/Cgqz114.jpg																								
106	104		301			AniZhuanchangEnd					Luna	Lucia... Sis...																						
107	105		301								Lucia	Lu...																						
108	106		301				AniZhuanchangBegin				Lucia	Luna!																						
109	107		101							Assets/Product/Texture/Image/BgCg/Cgqz113.jpg																								
110	108		301			AniZhuanchangEnd						Lucia almost collapsed into Luna's arms. Tears ran down her cheeks.																						
111	109		301								Lucia	Ah!																						
112	110		301									Lucia's cry was heart-wrenching.																						
113	111		301									Fume, battlefield, human, the virus, survival, salvation, trust, betrayal, despair, hope...																						
114	112		301									At that moment, Lucia could finally let go of all the heavy burdens...																						
115	113		301									...As a normal teenage girl, and have a good cry.																						
116	114		301									Gabriel and Roland stood aside in silence.																						
117	115		301									The rain is still coming down furiously, muffling all sounds.																						
118	116		301								Luna	I can protect you now, Lucia...																						
119	117		301		1		AniZhuanchangBegin				Luna	So, starting from today... let's be yourself...																						
