Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
30	30		301								Karenina	Nanami, go find help and get yourself fixed. Leave this to me!	1																					
31	31		204							2	1																							
32	32		301								Nanami	I know I can count on you, Karey deary! You're the strongest, most dependable person in Babylonia!	2																					
33	33		204							1	1																							
34	34		301								Karenina	I-is that so? Even stronger than... Lucia?	1																					
35	35		301									For a second, Nanami is not sure how to reply to her, but she quickly nods nevertheless.																						
36	36		301								Nanami	Yeah! I'm not sure what you meant... but Nanami thinks Karenina is the strongest of them all!	2																					
37	37		301								Karenina	That's, humph... Obviously!	1																					
38	38		301									Karenina acts like she is above Nanami's praises, but the subtle rises of the corners of her mouth suggest otherwise.																						
39	39		301				AniZhuanchangBegin				Karenina	I would never have let any Corrupted threaten Babylonia, even if you don't ask...	1																					
40	40		202							1	2				1																			
41	41		201							1	1111001																							
42	42		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
43	43		301			AniZhuanchangEnd				1		With her duty and pride on the line, Karenina picks up her cannon and rushes into the pitch-black room.																						
44	44		301									No one knows how long since the storage room last saw a visitor, but an acrid scent of dust attacks Karenina's smell sensor as she enters.																						
45	45		301									Carefully she steps forward, vigilant against any possible enemies.																						
46	46		301								Karenina	Can't see **** here... I should've equipped a pair of night vision goggles...	1																					
47	47		202							1					1																			
48	48		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
49	49		101							Assets/Product/Texture/Image/BgStory/Bgstory109.png																								
50	50		201							1	500061																							
51	51		301							1		Suddenly, the lights in the room turn on, and a giant figure in shadow appears before Karenina.																						
52	52		301								???	...	1																					
53	53		301									All tensed up, Karenina immediately considers the figure an enemy and fires her cannon.																						
54	54		201							1	1111001	5																						
55	55		401							2	10007501																							
56	56		301							1	Karenina	DIE—DIE—DIE!!!	1																					
57	57		202							1					1																			
58	58		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFireLiziNew.prefab	2																							
59	59		301									The impact blows away whatever is stored inside. Dust and debris fill the air, and Karenina is looking particularly flustered right now.																						
60	60		201							1	1111001																							
61	61		301							1	Karenina	Cough—cough... No way that guy is alive with an explosion like this?	1																					
62	62		301									Karenina waves her hand to clear the smoke, only to find that the huge "Corrupted" she has just shot is nothing but a few cardboard boxes and pipes stacked together.																						
63	63		301								Karenina	What the...	1																					
64	64		401							1	204																							
65	65		203							1	0.25	400																						
66	66		201							2	500091	1	-400																					
67	67		301							1	Nanami	Good... Now we've got Karenina tricked as well!	2																					
68	68		301									Before she can understand what is happening, Karenina finds Nanami running toward her, her leg uninjured.																						
69	69		204							2	8																							
70	70		301								Nanami	Nanami almost thought her plan failed... but here we are!	2																					
71	71		204							1	5																							
72	72		301								Karenina	You little ****! Did you lie about the Corrupted too?!	1																					
73	73		204							2	1																							
74	74		301								Nanami	How would there be Corrupted in Babylonia? Karey deary, fooling you is way too easy.	2																					
75	75		301								Karenina	NA—NA—MI!!!	1																					
76	76		301								Nanami	Hm? Karenina, you look angry...	2																					
77	77		301								Karenina	****! Why wouldn't I be?!	1																					
78	78		301								Nanami	Because today's "April Fool's Day"! I read about it in the WGAA files! People can go around and pull pranks on each other, and the people who got pranked can't be mad!	2																					
79	79		301									Having snatched Nanami from running around, Karenina wants to scold her, but she is afraid that others will think of her as someone touchy.																						
80	80		301								Karenina	****! You...	1																					
81	81		301								Nanami	Yes...?	2																					
82	82		204							1																								
83	83		301								Karenina	Ugh...	1																					
84	84		202							1	2				1																			
85	85		301									Stifling her anger, Karenina lets Nanami go.																						
86	86		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFireLiziNew.prefab																							
87	87		301									The burning cardboard boxes have triggered the sprinkler system, and the now soaking wet Karenina can no longer take it—																						
88	88		401							2	10007501																							
89	89		301			RImgBg1Shake	AniZhuanchangBegin					A furious scream accompanies another explosion, both echoing through the empty storage room...																						
90	90		101							Assets/Product/Texture/Image/BgStory/BgStory17.jpg																								
91	91		201							1	500091	1																						
92	92		301			AniZhuanchangEnd				1	Nanami	Okey-dokey, the prank on Karenina is an absolute success! Nanami can't wait for the tricks everyone has prepared for her!	1																					
93	93		301									Nanami takes a notebook out of nowhere and crosses out "Karenina" from a long list of names, indicating that Karenina has also fallen victim to her pranks.																						
94	94		204							1	8																							
95	95		301								Nanami	But I wonder why no one was laughing afterward... Were Nanami's lies not creative enough?	1																					
96	96		202							1					1																			
97	97		301									At this moment, the voice of some being speaks in Nanami's mind.																						
98	98		201							1	500264																							
99	99		301							1	???	The individual named Nanami, your behavior is extremely abnormal, incomprehensible, and unprecedented.	1																					
100	100		203							1	0.25	400																						
101	101		201							2	500091	5	-400																					
102	102		301							1	Nanami	Ah! You startled me... It's you, mecha babushka...	2																					
103	103		301									The unannounced voice has indeed given Nanami a scare, her hair almost turning white from the fright.																						
104	104		301								???	Lies, deception, tricks... Fabricating falsehood for fun is no proper behavior from a high-level consciousness such as yours.	1																					
105	105		204							2																								
106	106		301								Nanami	But... it's April Fool's Day today! It's part of the human culture.	2																					
107	107		301								???	The human culture consists of elements both good and bad. You ought to learn from the human virtues and renounce their deceitful vices, continuing on the path of righteousness instead of pulling pranks for fun.	1																					
108	108		301								Nanami	But it's such an eventful holiday, I just want to play with my friends—and she hung up on me.	2																					
109	109		202							1	2				1																			
110	110		301									Nanami is about to explain herself when the voice disappears from her head without a sign the same way it appeared.																						
111	111		301									Although the nagging voice has gone, Nanami is no longer in the mood for more stunts. She takes a look at the notebook in her hand and put it back inside her pocket.																						
112	112		201							1	500091	1																						
113	113		301		1		AniZhuanchangBegin			1	Nanami	What should I do next... Right! It's so rare for Nanami to be in Babylonia, let's go find Commandant and have fun!	1																					
