Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
17	300		304							Feeling in person the "selflessness" of Commandant's actions, I silenced my own rebukes.	000000ff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
18	16		304							To be sure, my interactions with Commandant reawakened the emotions within me.	000000ff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
19	17		304							For Constructs, emotions were part of the package. Being human once, we understood the meaning of the word, the value of it.	000000ff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
20	18		304							But it was because of Commandant that I re-learned these emotions. To borrow a word frequently used among Constructs, I "rebooted".	000000ff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
21	19		304							The occasional gift, proffered without cause, taught me joy, something I had once neglected as tangential to the mission at hand.	000000ff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1		1																	
22	20		304							Gradually, I learned that the gifts were not of reward, or compensation, but simply given.	000000ff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
23	201		304							I felt my heart leap each time I received something from Commandant that, by all accounts, I did not own or deserve.	000000ff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
24	21		304							Joy. That was what I felt. Receiving a gift always makes me feel like I owed Commandant something, to which the same answer always came.	000000ff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
25	22		304							Just smile.	000000ff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
26	23		304							It was... a difficult command to carry out.	000000ff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
27	24		304							And then I learned of sadness as the accusations grew. I kept my cool as always, stopping myself from jumping to Commandant's defense.	000000ff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
28	25		304							But wherever I turned, those whispers would still reach me and trigger undiagnosed processes in my M.I.N.D..	000000ff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
29	26		304							That was sadness. Not for myself, but for others, for Commandant, because I could not bear the slander against Commandant's name.	000000ff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
30	27		304							So I kept my blade sharp, not for the prospect of showing my skill, but for the need to prove that of my Commandant's.	000000ff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
31	28		304							And then, I learned the way Commandant thought, observed how tactics and strategy formed in Commandant's movements.	000000ff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
32	29		304							Though our interactions will always be between human and machine, I still held to the hope that I can grow closer to Commandant, and become the best.	000000ff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1																			
33	30		304				AniZhuanchangBegin			—And thus, I learned anger.	000000ff	1	Assets/Product/Texture/Image/BgStory/BgStory00.png		1			1																
34	31		101							Assets/Product/Texture/Image/BgStory/Bgstory52.jpg																								
35	32		202							1					1																			
36	33		201							2	1021001		-400																					
37	34		201							3	500019		400																					
38	35		301			AniZhuanchangEnd				1	Construct	You won't chicken out, will you, Lucia?	3																					
39	36		301							1	Lucia	What... what is this?	2																					
40	37		301									On one of Commandant's rest days, I was summoned to a training room by an unpaired team of Constructs. When I arrived, I saw that they had both their weapons and mine, along with a wager—with Commandant as the stakes.																						
41	38		301								Lucia	So if I lose, I hand over my commandant to you?	2																					
42	39		301								Construct	After all, we are fully staffed and ready to deploy, whereas with you, I'm afraid you'll never...	3																					
43	40		301								Lucia	Ha!	2																					
44	42		401							2	10002001																							
45	100		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab	2																							
46	41		301								Construct	What?!	3																					
47	43		301									Without hesitation, I went on the offensive against the Constructs. In my mind, battle was joined the moment weapons were drawn.																						
48	44		401							1	101																							
49	45		301			PanelActor3Shake					Construct	Coward! Jumping the gun just to win!?	3																					
50	101		202							2	3				1																			
51	46		301									The rest only got into formation after one of them already went down, readying their weapons.																						
52	102		201							2	1021001	4																						
53	47		301			RImgBg1Shake				1	Lucia	Three against one? You're the real cowards.	2																					
54	103		201							2	500019		-400																					
55	104		201							3	500019		400																					
56	48		301							1	Construct B	Tch... these are basic tactics, our team against yours. Attack!	2																					
57	49		301								Construct C	Yep!	3																					
58	50		202							3	2																							
59	52		301									I had no interest in contests of skill. Victories in training rooms mean little to nothing.																						
60	53		301									But not when Commandant was at stake.																						
61	54		301									In that moment, I realized with absolute clarity that I resented the idea of Commandant leaving me, and loathed the prospect of anyone placing stakes on our separation.																						
62	55		301									Because of that, I picked up the fallen Construct's blade, and charged for break in their formation.																						
63	105		201							2	1021001																							
64	56		301		1		AniZhuanchangBegin			1	Lucia	Throw everything you've got at me. Commandant... is mine!	2																					
