Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
60	38		301								Rosetta	I feel weak all over... Can you try to remote link and dive into my M.I.N.D.?	1																					
61	1021		302								Do you need help calibrating your M.I.N.D.?	39	But if so, we'll both be left open.	40																				
62	39	41	301								Rosetta	No, something more crucial than that...	1																					
63	40	41	301								Rosetta	As I've said, I will keep you safe.	1																					
64	1022		204							1	5																							
65	41		301									With that, Rosetta unfolds her light wings once more. She grips the handle of her spear with her two still functional fingers.																						
66	42		301								Rosetta	Commandant, since Amberia is now linked with my M.I.N.D., you can use it as a proxy to hop into hers—	1																					
67	43		301								Rosetta	Then you can use this... The "code" I just managed to steal.	1																					
68	44		301									Rosetta shows you Evan's voice recorder. She somehow retrieved it in the mayhem just now.																						
69	1023		302								We'll put Amberia back to sleep?	45																						
70	45		301								Rosetta	Yeah... That might sever her link to the bionics... And end the war outside.	1																					
71	46		301				PanelActor1Shake				Rosetta	Commandant... Ngh!	1																					
72	1024		401							2	10007501																							
73	47		301									Amberia launches a sudden barrage at you. Rosetta arduously blocks it with her shield.																						
74	48		301								Rosetta	More importantly... If her M.I.N.D. is weakened, I can stand a chance against her.	1																					
75	49		301									Amberia's energy pellets land on Rosetta's shield and dissipates into an icy sheet of fog. Rosetta turns her head at you in pain.																						
76	1025		204							1	1																							
77	50		301									By the look in her eyes—you could see that she is determined to win.																						
78	1026		302								Win, Rosetta.																							
79	51		301								Rosetta	Please hurry... I don't know how much longer my M.I.N.D. can take it.	1																					
80	52		301		1		AniZhuanchangBegin				System	Connection initiated.																						
