Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
53	53		101							Assets/Product/Texture/Image/BgStory/Bgstory105.png																								
54	54		401							1	202																							
55	55		301			AniZhuanchangEnd						All of the tracks lead to an expansive gorge.																						
56	56		301								Rosetta	The next series of tracks... are on the other side of the gorge...	1																					
57	57		301								Rosetta	If that's the case...	1																					
58	58		301									Rosetta faces the cliff, then takes a few steps backward.																						
59	59		301									She slowly extends her light wings, then charges forward at full speed.																						
60	60		301			RImgBg1Shake						As she springs and leaps, she unleashes the energy compressed in her wings. The force from the burst sends her flying across the gorge even farther.																						
61	61		301									After momentarily hovering in the air, the luminescent beams from her light wings gradually fade. The scenery in Rosetta's field of vision begins to move up rapidly.																						
62	62		301			PanelActor1Shake				1	Rosetta	...!	1																					
63	63		301									She pulls out a spear from behind and thrusts. The tip of the spear barely manages to make contact with the cliff face, let alone pierce it.																						
64	64		301								Rosetta	So... close...	1																					
65	65		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																						
66	66		301									Realizing that the distance is not enough, Rosetta aims the spear behind her and unleashes a condensed blast of energy. The force of the blast launches her closer to the opposing cliff face.																						
67	67		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLouDianNew.prefab		1																					
68	68		301									—As a leader, as a knight that guards my comrades, I can't let something this small stand in my way!																						
69	69		301								Rosetta	I'll show you what I can do!	1																					
70	70		301			RImgBg1Shake						Using the propulsion from the blast, Rosetta lunges once more at the cliff face.																						
71	71		301									The spear nails firmly into it as she presses her limbs against it. The spear slices across it, leaving a deep gash as sparks ignite violently from the friction between Rosetta's frame and the cliff face.																						
72	72		401							1	36																							
73	73		301				AniZhuanchangBegin					Finally coming to a stop, Rosetta looks down at the white abyss below her and slowly breathes a sigh of relief.																						
74	74		202							1					1																			
75	75		101							Assets/Product/Texture/Image/BgStory/Bgstory105.png																								
76	76		401							1	207																							
77	77		301			AniZhuanchangEnd						The snowstorm is getting harsher. A spear suddenly appears from beneath the cliff's edge, firmly nailing onto its surface.																						
78	78		301									Clinging to the spear is an exhausted Rosetta.																						
79	79		201							1	500214																							
80	80		301							1	Rosetta	If I were using my old frame, a cliff like this wouldn't have...	1																					
81	81		301								Rosetta	Sacrificing mobility for firepower...	1																					
82	82		301								Rosetta	I knew this was going to happen. Why did I still do it?	1																					
83	83		301									—But she knows exactly why.																						
84	84		301									—She is acting like this with a sense of resentment.																						
85	85		204							1	8																							
86	86		301									Rosetta shakes her head. She grips her spear and continues toward the snowy mountain.																						
87	87		204							1	4																							
88	88		301								Rosetta	No.	1																					
89	89		301								Rosetta	I can't stop here. I'm a knight of the Forest Guard!	1																					
90	90		301								Rosetta	—A guardian for those who are lost.	1																					
91	91		301								Rosetta	Knights blaze trails and forge paths to guide their comrades to warmth and safety.	1																					
92	92		301								Rosetta	A knight... A knight must...	1																					
93	93		301									—Whether it is the fact that she let her comrades get hurt earlier...																						
94	94		301									—Or the fact that she cannot steer the centaur module that was once hers...																						
95	95		301								Rosetta	It's me failing my duty as a knight.	1																					
96	96		301									Having made her way to the top of the cliff finally, Rosetta parts the wind and snow, only to find the tracks left by the CUB long gone.																						
97	97		204							1	14																							
98	98		301								Rosetta	Perhaps, I'm no longer worthy of leading the way for everyone... to shoulder the responsibilities of a knight... to guard them...	1																					
99	99		301									—That is the source of her resentment.																						
100	100		202							1					1																			
101	101		301		1		AniZhuanchangBegin					Alone in the raging blizzard, Rosetta finally admits what has been festering in her heart.																						
