Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
60	60		301							1		A broken Corrupted lay motionless on the radio. Although it had lost its power, it had managed to insert its arm into the radio and completely corrupt it.	4																					
61	61		202							1					1																			
62	62		201							2	1021001																							
63	63		301							1	Lucia	...The Constructs here lost hold. From the traces of battle here, they must have already given it their best...	2																					
64	64		202							2					1																			
65	65		201							1	500013																							
66	66		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab		1																						
67	67		401	1						2	10002001																							
68	1000		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryHitNew.prefab		1																					
69	68		202							1																								
70	69		301									Lucia steps forward and ends the Corrupted's life with one swift cut. She then destroys the corrupted emitter in several slashes.	1																					
71	70		201							1	1031001		400																					
72	71		201							3	1011001		-400																					
73	72		301							1	Liv	So these signals are all just... bait from the Corrupted...	1																					
74	73		204							3	10																							
75	74		301								Lee	Looks like you're right. It's a primitive trap, but we fell right in it since we need supplies so badly... Should we keep going, Commandant?	3																					
76	75		302								Search more thoroughly for friendly signals.	76	Immediately leave to avoid being besieged.	83																				
77	76		202							1	3				1																			
78	77		201							3	1011001																							
79	78		301							1	Lee	The longer we dawdle in this trap, the greater the danger we face, but... I'll still support your decision.	3																					
80	79		301								Lee	Liv, you have better searching capabilities, so we'll leave that to you.	3																					
81	80		202							3					1																			
82	81		201							1	1031001																							
83	82	87	301							1	Liv	Alright!	1																					
84	83		202							1	3				1																			
85	84		201							1	1031001																							
86	85		204							1	7																							
87	86		301							1	Liv	Commandant! W-wait!	1																					
88	87		204							1	7																							
89	88		301							1	Liv	...Wait! Several distress signals are blinking weakly nearby!	1																					
90	89		204							1																								
91	90		301								Liv	They must have been in hiding before and are now trying to ask for our help.	1																					
92	91		202							1					1																			
93	92		201							2	1021001	4																						
94	93		301							1	Lucia	But the battle has already been going on for a long time. They haven't recalled yet?	2																					
95	94		302								Recall?	95	They must have something important to convey.	105																				
96	95		202							2					1																			
97	96		201							3	1011001	10																						
98	97		301							1	Lee	This should be basic knowledge for squads and commandants...	3																					
99	98		204							3																								
100	99		301								Lee	A Construct's memory is unique just like a human's. However, Constructs can initiate a long-range recall just before their frame is destroyed.	3																					
101	100		301								Lee	Though this would heavily deviate their M.I.N.D. thought model from the standard humanity thought model, it is still preferable to complete annihilation.	3																					
102	101		204							3	10																							
103	102		301								Lee	If their M.I.N.D. is destroyed before they recall, then their memory will be completely destroyed.	3																					
104	103		202							3					1																			
105	104	110	202							3					1																			
106	105		202							2					1																			
107	106		201							2	1021001		400																					
108	107		201							3	1011001		-400																					
109	108		301							1	Lee	Quite possible, especially since that enemy is capable of destroying their entire Construct squad.	3																					
110	109		202							2	3				1																			
111	110		201							1	1031001	7																						
112	111		301							1	Liv	Oh, no! Corrupted picked up their signal! A horde of Corrupted are headed right toward them!	1																					
113	112		202							1					1																			
114	113		201							2	1021001																							
115	114		301							1	Lucia	Commandant, your orders!	2																					
116	115		302								Gray Raven, prepare for battle!	116																						
117	116		201							1	1031001		600																					
118	117		201							3	1011001		-600																					
119	118		301		1		AniZhuanchangBegin			1	Lucia, Lee, and Liv	Roger!	1	2	3																			
