Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
25	25		301									He puts away the book he just finished and takes out a few pieces of paper collected over the past few days, moves his fingers, and tries to sketch the night sky.																						
26	26		301									The last time he drew something, he was still near the Forsaken base. As a night watch, he must stay awake throughout the night.																						
27	27		301									Back then, there was no pen or paper. He could only scribble with a burnt branch.																						
28	28		301								Noan	All right then...	1																					
29	29		401							2	1513																							
30	30		301									The lines on the paper form the rough outline of buildings and stars. When he is about to add more details, he suddenly hears some rushed steps.																						
31	31		204							1	7																							
32	32		301									Out of instinct, he quickly crushes the sketch into a ball and gets up.																						
33	33		204							1	1																							
34	34		301								Noan	What can I do for you?	1																					
35	35		301									The person just walks past with a head lowered and goes all the way to the furthest corner behind the bookshelves, completely not realizing there is still a staff in the late-night library.																						
36	36		204							1																								
37	37		301								Noan	(Gray Raven Commandant?)	1																					
38	38		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
39	39		504							0.7																								
40	40		101							Assets/Product/Texture/Image/BgStory/Bgstory122.png																								
41	41		201							1	500201																							
42	42		301							1	Simon	When I met Chief today, I felt like that person was already on the edge...	1																					
43	43		301								Simon	It looked like Chief hadn't had a good rest for ages.	1																					
44	44		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
45	45		504							0																								
46	46		101							Assets/Product/Texture/Image/BgStory/Bgstory459.jpg																								
47	47		201							1	500506																							
48	48		301							1	Noan	(Coming to the library at midnight...)	1																					
49	49		301									Gazing at the human in the corner, he realizes Simon was not "thinking too much."																						
50	50		301								Noan	(Definitely in need of more rest... Better leave that commandant alone.)	1																					
51	51		301									Just before he sits down, another new visitor enters the library.																						
52	52		204							1	1																							
53	53		301								Noan	What can I do for you?	1																					
54	54		301									The new visitor also ignores Noan. She just keeps looking around as if she is trying to find something.																						
55	55		201							1	500466																							
56	56		301							1	Guest	Excuse me, have you seen the Gray Raven Commandant?	1																					
57	57		301								Guest	I thought I saw a familiar figure walking this way... I have always wanted to meet that senior.	1																					
58	58		301									When she mentions "senior", Noan has finally noticed her uniform. She seems to be a student of F.O.S. College.																						
59	59		201							1	500506																							
60	60		301							1	Noan	The Gray Raven Commandant...?	1																					
61	61		301									He looks from the corner of his eye. That commandant is sitting in a corner at the very far end, buried inside books and terminal with a tired face.																						
62	62		301								Noan	...	1																					
63	63		301								Noan	Sorry, I didn't see that person.	1																					
64	64		201							1	500466																							
65	65		301								Guest	Okay...	1																					
66	66		301									She shakes her head in disappointment.																						
67	67		301								Guest	I thought I could meet the legendary Chief Graduate.	1																					
68	68		201							1	500506	1																						
69	69		301							1	Noan	See you next time.	1																					
70	70		204							1																								
71	71		301									Noan watches her leave. He sits down once again and takes out the paper he just hid.																						
72	72		204							1	16																							
73	73		301									Then he realizes he has crumpled the sketch again.																						
74	74		301									He seems to have that habit ever since he developed the hobby of drawing.																						
75	75		301									Is it because he always got scolded when others found out about this "unproductive" hobby?																						
76	76		301								Noan	...	1																					
77	77		301									Deep in his mind, he still subconsciously feels that he "should not draw" even when there is no customer.																						
78	78		204							1	10																							
79	79		301									Noan sighs, then spreads out the crumpled paper with his hand.																						
80	80		204							1																								
81	81		301				AniZhuanchangBegin					He ignores the commandant in the corner and continues to sketch the night sky on the wrinkled paper, cherishing the undisturbed tranquility.																						
82	82		202							1					1																			
83	83		301			AniZhuanchangEnd						More than four hours have passed when he finally finishes this casual sketch of the starry sky.																						
84	84		301									Noan folds up the paper and places it on the desk. He looks at that corner once again, only to see the human commandant still gazing at the desk, looking more exhausted than before.																						
85	85		201							1	500506																							
86	86		301							1	Noan	...	1																					
87	87		301									He stands up and begins to make a drink that he recently learned from the recipe. Too focused on what he is doing, he has no idea when the Gray Raven Commandant has walked behind him.																						
88	88		302								Are you drawing the starry night here?	89																						
89	89		204							1	9																							
90	90		301									Still holding a glass, Noan's hand visibly shakes when he hears the question.																						
91	91		204							1																								
92	92		301								Noan	No, it was just a piece of scrap paper. Sorry I forgot to clean up.	1																					
93	93		301									He quickly walks over and crushes the drawing into a paper ball, throwing it into the bin.																						
94	94		301								Noan	Are you going back?	1																					
95	95		302								Not yet.	96	Still have something to do.	96																				
96	96		301				DialogDisable				Noan	I see. This one's on me.	1																					
97	97		302								...	98																						
98	98		302								Why did you lie?	99																						
99	99		302								It's easier to earn trust if you are honest.	100																						
100	100		301			DialogEnable					Noan	You look like you want to spend some time alone. It's not like she is having anything important.	1																					
101	101		301									He puts a full cup in front of the human.																						
102	102		302								Thanks.	103																						
103	103		301								Noan	What about you? Why did you come to the library at midnight?	1																					
104	104		302								There's still work to do.	105																						
105	105		301								Noan	I assume Gray Raven's preparation room is more comfortable than here.	1																					
106	106		302								I don't want to make them worry.	107	...	108																				
107	107	109	301								Noan	Them... You mean the other three members of Gray Raven?	1																					
108	108		301								Noan	Did you just run out because you didn't want other Gray Raven members to worry?	1																					
109	109		204							1	10																							
110	110		301									He lets out a sigh.																						
111	111		204							1																								
112	112		301								Noan	There is no work that must be completed at the cost of your life. If you know they are worried about you, why don't you rely on them a bit more?	1																					
113	113		302								I am already relying on them a lot.	114	I can do this by myself.	114																				
114	114		301								Noan	Is that so?	1																					
115	115		301								Noan	Do you think... you look healthy right now?	1																					
116	116		301									The human just holds the cup up and sips at the drink without answering.																						
117	117		301				AniZhuanchangBegin		2000			Noan stops asking. He just opens the book again and starts to read.																						
118	118		301			AniZhuanchangEnd						Both remain silent until Babylonia's virtual sky begins to light up.																						
119	119		301								Noan	If you are willing to tell me... If there is anything I can help...	1																					
120	120		301								Noan	As someone who once received your help and has nothing to do right now, I'd like to do my part.	1																					
121	121		302								Thanks in advance then.	122	I don't need your help.	123																				
122	122	124	301								Noan	I should thank you instead. After all, I really have nothing to do right now.	1																					
123	123		301								Noan	I need. I want to help you. After all, I really have nothing to do right now.	1																					
124	124		301								Noan	But it's already past five o'clock in the morning. Gray Raven is going to worry more if you keep staying here. We can talk about this after you have a good rest. You should go.	1																					
125	125		302								...Okay.	126	Alright.	126																				
126	126		301				DialogDisable					The human walks over with half a cup of drink.																						
127	127		302								Thanks for your drink.	128																						
128	128		302								Take this as a token of appreciation.	129																						
129	129		301			DialogEnable						Commandant hands over a notebook with Gray Raven's symbol on it, and a nicely wrapped cookie.																						
130	130		302								Oh, and the drawing just now...	131																						
131	131		301				DialogDisable				Noan	It's just scrap paper. Don't worry.	1																					
132	132		302								This isn't anything valuable either.	133																						
133	133		302								Just a normal notebook issued for Gray Raven.	134																						
134	134		302								And the cookie was bought when I walked past Zone L.	135																						
135	135		301			DialogEnable					Noan	Zone L?	1																					
136	136		301									He recalls Simon once mentioned to Lillian during a regular meeting.																						
137	137		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
138	138		504							0.7																								
139	139		101							Assets/Product/Texture/Image/BgStory/Bgstory122.png																								
140	140		201							1	500201																							
141	141		301							1	Simon	There is a shop in Zone L that sells cookies. I once bought some with Chief, they tasted great.	1																					
142	142		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
143	143		504							0																								
144	144		101							Assets/Product/Texture/Image/BgStory/Bgstory459.jpg																								
145	145		201							1	500506																							
146	146		301							1	Noan	Commandant Simon told us about it. He seemed to really like the cookies there.	1																					
147	147		302								He still remembers...	148																						
148	148		301									The human smiles and takes out another cookie, handing it to Noan.																						
149	149		302								Help me pass this to Simon then.	150																						
150	150		204							1	1																							
151	151		301								Noan	Okay, thanks.	1																					
152	152		301								Noan	Aren't you supposed to go rest now?	1																					
153	153		302								Yeah. Good-bye.	154	Yeah. Good night.	155																				
154	154	156	301								Noan	Goodbye.	1																					
155	155		301								Noan	Good night. Have a good sleep.	1																					
156	156		202							1					1																			
157	157		301									But the commandant's body is suddenly caught up by dizziness and falls to the bar counter even before turning around.																						
158	158		401							2	3077																							
159	159		301			RImgBg1Shake						With the unfinished cup of drink, the human collapses to the ground.																						
160	160		201							1	500506	9																						
161	161		301							1	Noan	...Commandant?!	1																					
162	162		301									Noan immediately jumps over the bar counter and holds the commandant up, away from the shattered glass.																						
163	163		204							1	16																							
164	164		301								Noan	Hypoglycemia...?	1																					
165	165		301									Fortunately, before he takes further action, the human commandant has regained consciousness.																						
166	166		302								...Cough...	167																						
167	167		204							1																								
168	168		301								Noan	Are you alright?	1																					
169	169		302								...	170																						
170	170		301									Hearing his question, the human stares at the shattered glass for seconds and finally realizes what happened.																						
171	171		302								I...	172																						
172	172		301								Noan	You were probably suffering from fatigue or low blood sugar.	1																					
173	173		301								Noan	Let's get up first. Be careful, there is glass next to your hand.	1																					
174	174		302								(Clean up the shattered glass)	175																						
175	175		204							1	4																							
176	176		301								Noan	Wait!	1																					
177	177		301									He quickly grabs the human's wrist.																						
178	178		302								...It hurts!	179																						
179	179		204							1	16																							
180	180		301								Noan	Sorry.	1																					
181	181		301									Realizing his mistake, he immediately lets go, bows and apologizes.																						
182	182		204							1																								
183	183		301								Noan	You don't have to do this. Just get on your feet. There are sugar cubes behind the counter, you should take some. Go back and take some rest.	1																					
184	184		302								But...	185																						
185	185		301								Noan	I'll take care of the cleaning. The longer you stay, the more worried Gray Raven will be.	1																					
186	186		301								Noan	You don't want them to worry, do you?	1																					
187	187		302								...Thank you.	188																						
188	188		301								Noan	No problem. Are you okay on your own? Should I walk you back?	1																					
189	189		302								It's okay. I can go back by myself.	190																						
190	190		301								Noan	Alright.	1																					
191	191		204							1	16																							
192	192		301									He helps the human up and turns back to clean up the glass shards.																						
193	193		401							2	1516																							
194	194		204							1																								
195	195		301									When he no longer hears any footsteps, he finally looks up at the top-left corner of the library.																						
196	196		301								Noan	...	1																					
197	197		301		1		AniZhuanchangBegin					—At the corner of a bookshelf, the cold, red light on a surveillance camera is blinking.																						
