Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
79	79		401							2	10002001																							
80	80		201							1	500505	1																						
81	81		203			PanelActor1Shake			100	1	0.1	40	-100																					
82	82		301			RImgBg1Shake				1		The monster's right leg is immediately severed from its body and falls to the ground. Still, it manages to swing its claw to hold Karenina off.																						
83	83		201							1	500494	5																						
84	84		301							1	Karenina	****! It's got good reflexes...	1																					
85	85		201							1	500505	1		-100																				
86	86		301							1		The gravitational waves keep Karenina at bay. She can only watch the monster recover.																						
87	87		301			RImgBg1Shake						However, no matter how hard the monster trembles, its right leg does not seem to be growing back.																						
88	88		201							1	500494	4																						
89	89		301							1	Karenina	Wait... It can't regenerate fast like before...	1																					
90	90		301								Teddy	Yeah, we're also investigating this. It could be due to a change in the zero-point energy supply. Some of the energy is allocated to a strange place... It's going to the Omega Weapon where that agent is located.																						
91	91		301								Teddy	What makes it more strange is that the Corrupted who kept attacking us suddenly weakened a lot...																						
92	92		301									Karenina looks in the direction of the Construct lab as she mumbles to herself.																						
93	93		301								Karenina	So... She chose to live on in the end...	1																					
94	94		202							1					1																			
95	95		301									The pale mutant's right leg has slowly grown back, but instead of attacking back, it runs to the center of the battlefield in order to absorb more remotely transmitted zero-point energy.																						
96	96		301								Teddy	Karenina, the gravitational waves will reach the critical point in 12 minutes and 21 seconds! You must hurry...																						
97	97		201							1	500494	5																						
98	98		301		1		AniZhuanchangBegin			1	Karenina	I must kill it before it finishes absorbing energy!	1																					
