Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
108	108		301								Arcana	We're doing all of this for the day Sage returns voluntarily.	1																					
109	109		204							1	1																							
110	110		301								Arcana	Haha... Even when some children are impatient, I'm sure we can't make her stay if she doesn't want to, given what Sage is capable of.	1																					
111	111		204							1																								
112	112		301								Arcana	So? Can you decide now?	1																					
113	113		204							2	10																							
114	114		301								Haicma	...	2																					
115	115		301									Even if Haicma rejected Mother's invitation, she would only continue her wandering journey.																						
116	116		301									As an observer, she must continue observing this peculiar group. More importantly, Mother has agreed not to harm Nanami.																						
117	117		204							2																								
118	118		301									Because of these two duties that she has yet to forget, Haicma nods at Arcana.																						
119	119		204						300	1	4																							
120	120		204							1	2																							
121	121		301								Arcana	Is that a yes? I'm pleased to see that.	1																					
122	122		301								Arcana	Let's go. Allow me to give you a tour of our starship and introduce our members to you.	1																					
123	123		301								Haicma	Mother.	2																					
124	124		204							1	4																							
125	125		301								Arcana	Yes?	1																					
126	126		401						300	2	1516																							
127	127		402							1516																								
128	128		203						400	2	0.4	300																						
129	129		502						200	PanelActor1Shake																								
130	130		505							PanelActor1Shake																								
131	131		301									Arcana turns around, her face colliding with Haicma's extended hand.																						
132	132		301		1		AniZhuanchangBegin				Haicma	Your halo is crooked.	2																					
