Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
100	100		301								Sophia	It's not possible. Leader, you've been fighting on till now for the happiness of us all, how can you have gone insane...	2																					
101	101		203							2	0.25	-400																						
102	102		201							3	500125	4	400																					
103	103		301							1	Jamilah	It's because you've been by my side.	3																					
104	104		301								Sophia	Leader...	2																					
105	105		301								Jamilah	No matter what, this deal will decide the fate of all on this train, so I have to reach an outcome that I won't regret!	3																					
106	106		301								Sophia	...	2																					
107	107		202							2	3				1																			
108	108		201							1	1031001	14																						
109	109		301							1	Liv	Commandant, what should we do now...	1																					
110	111		302								Now's not the time to fight.	112	Let's wait for Lucia and Lee.	114																				
111	112	115	301								Liv	It's true that I alone can't defeat the enemy. Not to mention that whatever we try to do now is going to be hindered...	1																					
112	113		204							1																								
113	114		301								Liv	I know they will come back. Then we'll be able to find a way!	1																					
114	115		301		1		AniZhuanchangBegin				Liv	Please hurry back, Lucia, Lee...	1																					
