Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
93	93		301							1	Voodoo	That won't do, no, it won't! I've already corrupted her M.I.N.D.! Oh, what a delicious M.I.N.D.!	1																					
94	94		301									As he spills nonsense, a few tiny mechanical spiders crawl out from within No. 21's puffy sleeves and hide inside the grass.																						
95	95		302				AniZhuanchangBegin				What's that?!	96																						
96	96		202							1					1																			
97	97		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab																							
98	98		101							Assets/Product/Texture/Image/BgCg/Cg2001_2.jpg																								
99	99		504							0.7																								
100	104		301			AniZhuanchangEnd					No. 21	I... sensed eyes.																						
101	106		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
102	107		101							Assets/Product/Texture/Image/BgStory/Bgstory380.png																								
103	108		201							1	500328																							
104	1112		301							1	No. 21	I saw it in the shop window at the last cross-section.	1																					
105	109		301								No. 21	I didn't sense "wrong." It was following me.	1																					
106	110		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
107	111		201							1	500328		-450																					
108	112		201							2	500168		450																					
109	113		301							1	No. 21	I don't understand. My hand is itchy.	1																					
110	114		202							1	2				1																			
111	115		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
112	116		101							Assets/Product/Texture/Image/BgStory/Bgstory364.png																								
113	117		201							1	500328	4																						
114	118		301							1	No. 21	A strange feeling... in my head... I don't feel very well...	1																					
115	119		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
116	120		202							1					1																			
117	121		101							Assets/Product/Texture/Image/BgCg/Cg2001_4.jpg																								
118	123		301								No. 21	...【kuroname】, is that you... inside my head?																						
119	5555		301				AniZhuanchangBegin				No. 21	What have you done to me...?																						
120	124		502							DialogDisable																								
121	126		504							0																								
122	127		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab	2																							
123	128		101							Assets/Product/Texture/Image/BgStory/Bgstory359.png																								
124	129		302			AniZhuanchangEnd					Ever since then...!	130																						
125	130		201							1	500168																							
126	131		301			DialogEnable				1	Vera	What a nutjob... Noctis, hold him off!	1																					
127	132		401					500		2	10007502																							
128	133		401					200		2	10007502																							
129	134		401							2	10007502																							
130	135		201							1	500336	4																						
131	136		301			RImgBg1Shake				1	Noctis	I'm trying!	1																					
132	137		302								Vera! 21 was hacked!	138																						
133	138		201							1	500168																							
134	139		301							1	Vera	Dammit...	1																					
135	140		401							2	11106007																							
136	141		301									She blocks a strike from Voodoo.																						
137	142		301								Vera	Since when?!	1																					
138	143		302								Since we set foot in the town, I'm afraid.	144																						
139	144		203							1	0.25	400																						
140	145		201							2	500336	4	-400																					
141	146		301							1	Noctis	Why didn't he go for me?! Why do they always target the weak ones?!	2																					
142	147		302								I'm still connected with her...	148																						
143	148		301								Vera	Jump to the conclusion! I've no time for your analysis!	1																					
144	149		302								I'll enter her M.I.N.D. and bring her back.	150																						
145	150		301								Vera	—You better!	1																					
146	1113		204							2																								
147	151		301								Noctis	Leave this guy to Vera and me!	2																					
148	152		301								Vera	【kuroname】, go and bring her back... We need her!	1																					
149	153		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiSHanshuoNew.prefab																							
150	154		302				AniZhuanchangBegin				(Enter her M.I.N.D.)	155																						
151	155		202							1	2				1																			
152	156		401							1	36																							
153	157		101							Assets/Product/Texture/Image/BgStory/BgStory00.png																								
154	158		301			AniZhuanchangEnd						It is a blank, white space.																						
155	160		301									You walk out of a laboratory, and the whiteness of the lab spills out and spreads.																						
156	161		301								???	Don't run around... You always do that and make me worried...																						
157	162		301									Such a familiar voice...																						
158	163		301									You are not sure why, but hearing that voice makes you feel safe.																						
159	164		301								???	Come over here...																						
160	165		301									It is so warm...																						
161	166		301									There seems to be a time when you have no idea what you are doing when you are alone.																						
162	167		301									Someone is always telling you what to do and where to go. You are only alive in a fight, and idle when you are not.																						
163	168		301									But that voice... Has a presence like that existed in your life?																						
164	169		301									A place that you can always return to, no matter what you have done, where you have gone, and how far you have sunken.																						
165	170		301								???	Take my hand.																						
166	171		301									...Take it.																						
167	172		301									A hand extends out to you.																						
168	173		301									You reach for it, irresistibly.																						
169	174		301									So close... You can almost feel that warmth.																						
170	175		401							1	36																							
171	176		301								???	Yes!																						
172	177		301				AniZhuanchangBegin					Two hands touch.																						
173	178		101							Assets/Product/Texture/Image/BgCg/Cg2001_8.jpg																								
174	179		401							1	45																							
175	180		301			AniZhuanchangEnd						Yours is still hanging in the air.																						
176	181		301									No. 21's finger curls back hesitantly.																						
177	182		301								Lucia?	Luna... Let's go home.																						
178	183		301									No. 21 turns around and discovers she is already inside the vastness of the M.I.N.D.																						
179	184		301									Visions flicker before her, showing the Punishing Virus mutilating towns as people cry, pray, and die. She hears "Dad" calling out for Luna in the end, worried. She smells sulfur as flame devours all, and she despairs.																						
180	185		301									But she also sees Luna leaning on Lucia while their parents hold their hands. She hears the laughter in the garden and smells the toasts on the grills, and she feels the autumn breeze caressing her face.																						
181	186		301									All these moments flash by her empty M.I.N.D., vanishing as quickly as they arrived, leaving not a speck behind.																						
182	187		301								Luna?	Lucia... don't ever leave me again.																						
183	188		301								Lucia?	I will never, never leave you behind.																						
184	189		301								Luna?	Okay! And I'll protect you, Lucia!																						
185	190		301								Lucia?	You can protect me when you're a grown-up...																						
186	191		301								Luna?	Why? I can protect you now!																						
187	192		301								Lucia?	Fine...																						
188	193		301								Luna?	Don't you believe in me?																						
189	194		301								Lucia?	I believe in you.																						
190	195		301									Lucia holds Luna's hands tightly, the gentle sunlight showering over them.																						
191	196		301				AniZhuanchangBegin					Their figures slowly fade away, carrying with them the last bit of color in sight.																						
192	197		101							Assets/Product/Texture/Image/BgStory/BgStory00.png																								
193	198		201							1	500328																							
194	199		301			AniZhuanchangEnd				1		Space seems to distort around No. 21, and she feels her body pulled back—back to the laboratory, the empty room, the battlefield... the horrifying white space opening its gaping maw, trying to swallow her whole.																						
195	200		301									In the end, she belongs, and can only belong, to this nothingness.																						
196	201		301								【kuroname】?	It's lonely, isn't it?																						
197	202		204							1	3																							
198	203		301								No. 21	Lonely...?	1																					
199	204		301								【kuroname】?	All the things you never had, when everyone else takes them for granted.																						
200	205		301								【kuroname】?	But you don't have to worry about that anymore... Do as I say, and this will all end soon enough.																						
201	206		204							1																								
202	207		301								No. 21	Commandant...?	1																					
203	208		302								(No... That's not me...)	209																						
204	209		301								【kuroname】?	Get it out of the life you know.																						
205	210		301								【kuroname】?	This is a mere mistake. Correct it.																						
206	211		301								No. 21	...Correct it?	1																					
207	212		301								【kuroname】?	Isn't that what you want?																						
208	213		301								【kuroname】?	Look at you, poor, broken thing... So lonely and helpless... Maybe your parents had foreseen your future when they abandoned you—a life as a heartless weapon, fighting on the battlefield until you are put down.																						
209	214		302								(Stop that nonsense...!)	215																						
210	215		301								【kuroname】?	All these... feelings, all they do is trap you in fear. So forsake them. Forget them. Why would you need them when you're a machine? Stick to your role. Being a machine is what you're good at. Don't cause others trouble.																						
211	216		302								(You're not broken—)	217																						
212	217		204							1	3																							
213	218		301								No. 21	No... I'm... a machine...	1																					
214	219		302								(Dammit! I can't break free...!)	220																						
215	220		301								【kuroname】?	Stop hesitating! Confront your truth!																						
216	221		301				AniZhuanchangBegin				【kuroname】?	End this!																						
217	222		202							1					1																			
218	223		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryZhengyanNew.prefab	2																							
219	224		101							Assets/Product/Texture/Image/BgStory/Bgstory359.png																								
220	225		201							1	500327																							
221	226		301			AniZhuanchangEnd				1		No. 21's eyes open up widely. Her surroundings dissipate and are replaced by reality, and she is standing under the moonlight opposite Voodoo.																						
222	227		301								【kuroname】?	No. 21, attack "him"!																						
223	228		302								(21!)	229																						
224	229		201							1	500328	4																						
225	230		301							1	No. 21	...	1																					
226	231		301									No. 21 crouches slightly, her eyes narrowed, the Co-Bot next to her lit up, and she is primed and ready to strike.																						
227	232		301								No. 21	...You.	1																					
228	233		204							1	5																							
229	234		301									Suddenly, she turns around with a piercing gaze, exposing her back to Voodoo.																						
230	235		401							1	206																							
231	236		301								No. 21	You're not Commandant—	1																					
232	237		201							1	500327																							
233	238		301							1		And the Voodoo behind her also dissipates, turning into dust under the bright, full moon.																						
234	239		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
235	240		202							1					1																			
236	241		201							1	500168		400																					
237	242		201							2	500336	4	-400																					
238	243		301							1		Standing in its place are Vera and Noctis, defending and countering Voodoo's attacks.																						
239	244		202							1	2				1																			
240	245		201							1	500328	5																						
241	246		301							1		No. 21 suddenly feels an intense urge, an emotion so strong it strikes her like a curse. It permeates the air, spreading like a fog, enveloping her.																						
242	247		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab	2																							
243	248		401						100	2	10003001																							
244	249		401						150	2	10003001																							
245	250		401							2	10003001																							
246	251		301									With a wave of her hand, her laser cannon soars with Buddy, and she breaks through her shackles like a runaway beast. Her minute figure lashes out massive waves of energy, like a wolf finally revealing its fangs.																						
247	252		301									After that, the illusion around her incurs the moonlit wolf's wrath, and it is shredded into pieces.																						
248	253		501						150	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
249	254		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
250	255		501					100	400	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
251	256		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
252	257		202							1					1																			
253	258		301			RImgBg1Shake						In a split second, thoughts race through your mind like a galloping horse on an endless road, the wind blowing past you burning and harsh. You leap through the golden fields and sail past all that would obstruct you.																						
254	259		501						50	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
255	260		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
256	261		501					100	150	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	2																							
257	262		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
258	263		301			RImgBg1Shake						As if you have jumped over a cliff, you set your sight on your destination, undaunted by the chasm and waves beneath.																						
259	264		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab																							
260	265		301									No. 21 and you have broken through the hold on your M.I.N.D.s together—you have control over the connection with her again!																						
261	266		201							1	500328	5																						
262	267		302								—NOW!	268																						
263	268		301									You have not even finished your command, but No. 21 already understands what you are thinking, and you know hers.																						
264	269		202							1					1																			
265	270		401						100	2	10002001																							
266	271		401						100	2	10007001																							
267	272		401						100	2	10003001																							
268	273		401							2	10007502																							
269	274		301			RImgBg1Shake						No. 21 vaults toward the real Voodoo, who is fighting both Vera and Noctis and Voodoo screams in pain. It seems that fighting two Constructs while hacking another at the same time has taken a toll on him as well.																						
270	275		301									He is not all-powerful.	279																					
271	276		201							1	500328	5																						
272	277		201							2	500168	13	-600																					
273	278		201							3	500336		600																					
274	279		301		1		AniZhuanchangBegin			1		Neither is Vera, or Noctis, or No. 21, or you... but that is why you are not alone.	1	2	3																			
