Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
151	145		301									Based on her experience, Alpha sees that there are similarities between this girl and Gabriel, but within this similarity are some essential differences.																						
152	146		301								α	What do you do here?	1																					
153	147		301								Cinderelik	Study.	2																					
154	148		301									Cinderelik is not lying. Neither has she changed the topic. Rather, she has chosen to tell a half-truth.																						
155	149		301								α	(Looks like she's the more troublesome type.)	1																					
156	150		301									She does not ask any more questions. She passes Cinderelik, preparing to head into the darkness.																						
157	151		301								Cinderelik	Where are you going?	2																					
158	152		301								α	To find someone.	1																					
159	153		301								Cinderelik	There are some places you cannot go.	2																					
160	154		301								α	And if I insist?	1																					
161	155		301									Cinderelik looks at Alpha without responding, but the answer has been made clear in the silence.																						
162	156		301								α	...	1																					
163	157		301									The goal now is to look for Luna. It is better to avoid unnecessary battles and find clues from places she can go.																						
164	158		301									But judging by her observation of Cinderelik's abilities, she would not have been a tough opponent.																						
165	159		301								α	(How about forcing my way through and continuing to investigate the forbidden area?)	1																					
166	160		202							1	2				1																			
167	161		301									Just as she was contemplating this, a figure leisurely sauntered over.																						
168	162		201							1	500100																							
169	163		301							1	α	Vonnegut?	1																					
170	164		201							1	500066																							
171	165		301							1	???	It's her.	1																					
172	166		202							1					1																			
173	167		301									The noise recognizes the figure and speaks calmly, as if the approaching figure were insignificant.																						
174	168		201							1	500100																							
175	169		301							1		Alpha turns around to see a female slowly turning the corner. She keeps looking around her.																						
176	170		301								???	Hello.																						
177	171		301									She sees Alpha in front of her and cheerfully greets her. In her hand is an unidentifiable iris.																						
178	172		301									Although Alpha does not sense any danger coming from her, she is still wary of the stranger.																						
179	173		301								???	I was careless and got lost. Do you know where the exit is?																						
180	174		301								α	Who are you? What are you doing here?	1																					
181	175		301								???	I was curious... and suddenly saw a narrow secret door over there.																						
182	176		301									Seeing that Alpha does not respond, she turns to look curiously at Cinderelik standing in the corner.																						
183	177		301								???	Did I interrupt your conversation?																						
184	178		301									Seeing that Alpha does not respond, she tilts her head to look at Cinderelik standing in the corner.																						
185	179		301									The mundanity and normalcy of the words have left Alpha unable to answer. She glances at Cinderelik, who also does not seem to understand what is going on.																						
186	180		301								α	Looks like you're not one of Vonnegut's Ascendants.	1																					
187	181		301								???	That's right. I'm like him, an agent called here by the glad tidings.																						
188	182		301								α	...!	1																					
189	183		301								???	But it seems he's taken care of everything here. There's nothing that requires my help.																						
190	184		301								α	An agent... What is your name?	1																					
191	185		301								???	Name? That's not an important piece of information.																						
192	186		301									She lowers her eyes and tucks the loose strands of hair behind her ears with her delicate fingers, smiling innocently.																						
193	187		301								???	People have given me many names, but the most common one is... "The Merciful One".																						
194	188		301								The Merciful One	If you require a name to call me by, you may call me that.																						
195	189		301								The Merciful One	If neither of you knows where the exit is, I'll continue with my search. I apologize for interrupting your conversation.																						
196	190		301								α	...	1																					
197	191		301									She waves at the two while holding the iris and saunters off.																						
198	192		301								α	(There is another agent here, so if I attack Cinderelik, it may attract her attention. I have greater priorities, so it's better to be cautious.)	1																					
199	193		202							1																								
200	194		301				AniZhuanchangBegin					Alpha does not stay any longer. She turns around and disappears down the sewers without looking back.																						
201	195		504							0																								
202	196		101							Assets/Product/Texture/Image/BgStory/Bgstory347.jpg																								
203	197		301			AniZhuanchangEnd						Alpha looks up from the flashback to see the squad having fun in the distance.																						
204	198		201							1	500100																							
205	199		301							1	α	...How carefree of them.	1																					
206	200		202							1					1																			
207	201		301									Absentmindedly, she recalls the memory fragments she saw in the M.I.N.D., memories from the other "her."																						
208	202		301									Constructs have the commandant's full respect, and the Gray Ravens are no longer just weapons for battle. In fact, there is even a sense of camaraderie between them.																						
209	203		301									If humans had aspired to peace and compassion like the Gray Ravens and the squad before her, perhaps this catastrophe would not have happened in the first place.																						
210	204		301									But those are purely hypothetical ideals. In reality, the Constructs are stuck in a quagmire and are forced to swallow the mud they are choking on.																						
211	205		301									Before they could even consider issues like equality and oppression, they had to first survive.																						
212	206		301									Those who pass the filtering understand that should a day come when the Punishing Virus is no longer a threat, the only beings left in this world will be Constructs.																						
213	207		201							1	500317		-450																					
214	208		201							2	500066		450																					
215	209		301							1	Luna?	But the humans who are still flesh and blood, with their deep-seated prejudice, aren't able to even pass the preliminary filtering process by the Punishing Virus.	1																					
216	210		301								???	That's why no one has ever mentioned one of the sources of human evil—arrogance.	2																					
217	211		202							1	2				1																			
218	212		301				AniZhuanchangBegin					Alpha tightens her grip on her katana's hilt and tries to shut off the cacophony of noises that emerges successively in her M.I.N.D.																						
219	213		301			AniZhuanchangEnd						Suddenly, Chrome receives an anonymous encrypted message on his terminal.																						
220	214		201							1	500155																							
221	215		201							2	1081001		600																					
222	216		201							3	500273		-600																					
223	217		301							1	Chrome	"Any news on Luna?"	1																					
224	218		301								Wanshi	Who'd send a message like that?	3																					
225	219		301									Chrome examines the meta-data for any possible clues, but it has been scrubbed clean.																						
226	220		301								Chrome	There's no way to trace the sender. Our top priority is to find the Red Tide. There's no time to waste.	1																					
227	221		301								Wanshi	We may not be able to trace it, but I'm sure you have a pretty good idea who sent it.	3																					
228	222		301								Chrome	...	1																					
229	223		301									Chrome furrows his eyebrows thinking about the current state of 【kuroname】.																						
230	224		301									Although he has speculated that it might be someone who is looking for Luna, it would be foolish to probe for information this way.																						
231	225		301								Chrome	I think it's someone who is worried about Gray Raven.	1																					
232	226		202							1	2	3			1																			
233	227		201							1	500100																							
234	228		301							1	α	Gray Raven?	1																					
235	229		301									Alpha furrows her brows when she hears that name.																						
236	230		203							1	0.25	-450																						
237	231		201							2	500066		450																					
238	232		301							1	???	Are you worried about them?	2																					
239	233		301								α	They're fairly perfect "candidates" for Ascnet.	1																					
240	234		301								???	Even though they've foiled your plans so many times?	2																					
241	235		204							1	13																							
242	236		301								α	I've stood in their way loads of times too.	1																					
243	237		301								α	There is no need for resentment when opposing sides are in conflict, because they aren't set in stone.	1																					
244	238		202							1	2				1																			
245	239		201							1	500155																							
246	240		201							2	1081001		600																					
247	241		201							3	500273		-600																					
248	242		301							1	Kamui	Gray Raven? What happened to them?	2																					
249	243		301								Chrome	I heard something from my father before we left.	1																					
250	244		301								Chrome	【kuroname】... not only violated military orders, but is also facing accusations of harboring an Ascendant.	1																					
251	245		301								Kamui	Harboring an Ascendant? How's that possible?	2																					
252	246		202							1	2	3			1																			
253	247		201							1	500100		-450																					
254	248		201							2	500066		450																					
255	249		301							1	???	Looks like that commandant is quite similar to a certain somebody, unable to resist the temptation of power.	2																					
256	250		301								α	Choosing to connect to an agent is a death sentence.	1																					
257	251		301								???	You seem to have forgotten that 【kuroname】 was even able to withstand the corruption in Huaxu's M.I.N.D. Of course the commandant would be able to withstand the issues that come with connecting to an agent.	2																					
258	252		301								α	...	1																					
259	253		202							1	2				1																			
260	254		201							1	500155																							
261	255		201							2	1081001		600																					
262	256		201							3	500273		-600																					
263	2011		301							1	Wanshi	Does that mean... the commandant's "confined treatment" is just an excuse?	3																					
264	2012		301								Chrome	You know about that?	1																					
265	2013		301								Chrome	No wonder you haven't gotten much sleep recently.	1																					
266	2014		301								Wanshi	I just wanted to help treat 【kuroname】. After all, I still owe the commandant.	3																					
267	2015		301								Wanshi	But it didn't take me long to realize it wasn't that simple.	3																					
268	2016		301								Wanshi	Gray Raven still doesn't know the whole story.	3																					
269	258		301								Wanshi	If they did, they would rather have their memories checked than let 【kuroname】 be charged.	3																					
270	259		301								Chrome	Therein lies the problem.	1																					
271	260		301								Chrome	Lucia, being closest to 【kuroname】 then, also lost consciousness toward the end. So there isn't any proof to exonerate 【kuroname】.	1																					
272	261		301								Chrome	Unless someone can find the target's whereabouts, they're going to be monitored indefinitely and prohibited from performing missions.	1																					
273	262		202							1	2	3			1																			
274	263		201							1	500100		-450																					
275	264		201							2	500066		450																					
276	265		301							1	???	Besides 【kuroname】, who else would know about Luna's whereabouts?	2																					
277	266		301								α	At least this means Luna isn't in Babylonia.	1																					
278	267		202							1	2				1																			
279	268		201							1	500155																							
280	269		201							2	1081001		600																					
281	270		201							3	500273		-600																					
282	271		301							1	Kamui	That reminds me. Hassen looked like he had something weighing on his mind this morning.	2																					
283	272		301								Wanshi	...There have been some other oddities as well.	3																					
284	273		301									Seeing that Kamui wants to question Wanshi, Chrome sticks out his hand to end the conversation.																						
285	274		301								Chrome	This is not the place for chit-chat.	1																					
286	275		301								Chrome	Our top priority is the mission. Save it for when we're back in Babylonia.	1																					
287	276		202							1	2	3			1																			
288	277		201							1	500175		600																					
289	278		201							2	1081001																							
290	279		201							3	500273		-600																					
291	280		301				AniZhuanchangBegin			1	Kamui & Wanshi	Roger.	2	3																				
292	281		202							1	2	3			1																			
293	282		201							1	500100		-450																					
294	283		201							2	500066		450																					
295	284		301			AniZhuanchangEnd				1	α	Gray Raven...	1																					
296	285		301								α	So that's why they weren't on this mission.	1																					
297	286		301								???	If 【kuroname】 knows what happened to Luna, Babylonia is using "monitoring" as a cover to protect the commandant.	2																					
298	287		301								α	If not...	1																					
299	288		301								???	Are you choosing to trust humans?	2																					
300	289		301									Alpha is silent for a moment.																						
301	290		301								α	I just don't want to ignore a possibility.	1																					
302	291		301								α	If 【kuroname】 really doesn't know what happened to Luna and this was planned by the humans...	1																					
303	292		301								α	A commandant who can connect to agents will only endanger Ascendants and agents.	1																					
304	293		301								α	As long as 【kuroname】, "Lucia" and the Gray Ravens are loyal to Babylonia, Luna won't be safe from their future plans.	1																					
305	294		301								???	But when you questioned "Lucia" in the M.I.N.D., didn't you hold on to a faint hope that she could provide another possible path for Luna?	2																					
306	295		301								α	Hope... Heh, those words were just a reminder not to be so naive.	1																					
307	296		301								α	Whether or not she's ever thought about this is not an issue. She will never allow Luna to co-exist.	1																					
308	297		301								???	But you believe she will save Luna.	2																					
309	298		301								α	Because I know myself, and I'd never stand on the sidelines even if I didn't remember Luna.	1																					
310	299		301								α	At the very least, I'd try to make contact once.	1																					
311	300		301								α	Besides, Gray Raven's mission was to destroy the Polyphage. If they hadn't pulled Luna out, they wouldn't have been able to complete their mission.	1																					
312	301		202							1	2				1																			
313	302		301									The Strike Hawk squad started talking again and the noise fell silent once more.																						
314	303		201							1	500100		-450																					
315	304		201							2	500066		450																					
316	305		301							1	α	...Looks like those carefree fellas have found the right passage.	1																					
317	306		301								???	You want to help them?	2																					
318	307		301								α	There are places in the sewers I've never been to. I could wait for them to draw Cinderelik and Vonnegut's attention and sneak in.	1																					
319	308		301								α	Besides...	1																					
320	309		301								α	If they return alive, Babylonia will know what's happening here.	1																					
321	310		301								α	Babylonia will then turn their attention to him, making it more convenient for me to take action.	1																					
322	311		202							1	2				1																			
323	312		301									Alpha dashes into the pervasive smoke, and her last sentence is lost in the wind.																						
324	313		301		1		AniZhuanchangBegin					"...Lucia, no matter what choice 【kuroname】 makes or what the commandant has to face, you'll be pushed and shoved until you're standing on the 'starting point'."																						
325	312		301									Alpha dashes into the pervasive smoke, and her last sentence is lost in the wind.																						
326	313		301		1		AniZhuanchangBegin					"...Lucia, no matter what choice 【kuroname】 makes or what the commandant has to face, you'll be pushed and shoved until you're standing on the 'starting point'."																						
