Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
97	95		201							1	500100		400																					
98	96		201							2	500166	5	-400																					
99	97		301							1	α	...	1																					
100	98		301								α	Have you seen it?	1																					
101	99		301								Lucia	...Yes.	2																					
102	100		301									The memory torrent caused by the tremor allows Lucia to witness Alpha's memories after the divergence point, and Alpha to look at Lucia's time in the new Gray Raven.																						
103	101		301								α	Whether it's Luna or me, being chosen by the Ascension-Network was just the beginning.	1																					
104	600		204							1	8																							
105	102		301									Perhaps because of her own tragic memories, or maybe it is Lucia's completely different experience, Alpha closes her eyes in agony.																						
106	103		301								α	We were once like you, believing in those flimsy lies of theirs. But the truth will always come to light.	1																					
107	104		204							1																								
108	105		301								α	Rather than letting those cursed humans use you as a weapon after their eventual betrayal, I might just as well correct "my" mistake myself...	1																					
109	106		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryFireLiziNew.prefab	2																							
110	107		301		1		AniZhuanchangBegin					Alpha steps forward, leaving behind a trail of flame. The environment starts to shift... and change...																						
