Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
40	39		301							1	Kamui	...Nope, not listenin' to a word from you.	1																					
41	40		201							1	500008																							
42	41		301							1	Roland	Hmm.	1																					
43	42		201							1	1081001	5																						
44	43		301							1	Kamui	What's with that look!	1																					
45	44		201							1	500008																							
46	45		301							1	Roland	There must be a grievous misunderstanding—I'm not talking to you.	1																					
47	46		301								Roland	My words are addressed to "you."	1																					
48	47		201							1	1081001	5																						
49	48		301							1	Kamui	Huh? What are you tryna' spout?	1																					
50	49		201							1	500155	5																						
51	50		301							1	Chrome	Kamui! Stay back!	1																					
52	51		201							1	500008																							
53	52		301							1	Roland	Finally realizing what's going on? But, too late.	1																					
54	53		401							1	14																							
55	54		301								Roland	—Anzus—	1																					
56	55		301									Roland utters the foreign syllables softly, soundless to the point that you only see his lips parting.																						
57	56		301			RImgBg1Shake						But in the communications channel, his words echo, amplifying and drowning out every frequency. The sound reverberates, until the syllables themselves become indiscernible.																						
58	57		301									The signal did cause certain interference for the Constructs, but not enough—they are still holding their weapons tightly.																						
59	58		301									—Except Kamui.																						
60	59		201							1	1081001	17																						
61	60		301							1	Kamui	...What... are... you... saying...	1																					
62	61		201							1	500008																							
63	62		301								Roland	Still in bed? Sleepyheads don't grow tall and strong.	1																					
64	63		301								Roland	—Anzus—	1																					
65	64		301			RImgBg1Shake						Roland repeats the word. The doubled signal bounces and rebounces, echoing, distorting, morphing into a horrible whine...																						
66	65		201							1	1081001	17																						
67	66		301			PanelActor1Shake				1	Kamui	I... This is...	1																					
68	67		201							1	500004																							
69	68		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
70	69		301							1	Asimov	What the heck is this signal you are picking up? There's malicious code hidden inside!	1																					
71	70		301								Asimov	Stop listening to it! Or...	1																					
72	71		202							1					1																			
73	72		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
74	73		301									First falls the greatsword, then the person.																						
75	74		301									Kamui collapses in front of you all.																						
76	75		201							1	500155																							
77	76		301							1	Chrome	Kamui!	1																					
78	77		302								Protect him!	78																						
79	78		201							1	500026																							
80	79		301							1	Lee	Got it!	1																					
81	80		401							2	10001004																							
82	81		301			RImgBg1Shake						Lee pulls the trigger and empties the magazines of both of his guns, temporarily forcing Roland to take a step back.																						
83	82		302								Now!	83																						
84	83		202							1					1																			
85	84		401							2	1504																							
86	85		301									Lucia and Chrome, who are closest, haul Kamui and run.																						
87	86		301									You barely dodge the sudden chain of explosions around you, and hop out of Roland's attack range.																						
88	87		201							1	500008																							
89	88		301							1	Roland	...You rodents sure can run.	1																					
90	89		301				AniZhuanchangBegin				Roland	But, I'm the least of your worries...	1																					
91	90		101							Assets/Product/Texture/Image/BgStory/Bgstory191.png																								
92	91		401							1	202																							
93	92		201							1	500155																							
94	93		301			AniZhuanchangEnd				1	Chrome	Kamui! Kamui!	1																					
95	94		201							1	1081001																							
96	95		301							1	Kamui	...	1																					
97	136		202							1					1																			
98	96		301									Kamui's eyes are still open. Just from his expression, he looks perfectly normal...																						
99	97		301									...Except for that fact that he is lying straight on the ground, motionless.																						
100	98		301									When Chrome and Lucia were carrying him away, he was also as stiff and motionless as a log.																						
101	99		302								How's Kamui doing?	100																						
102	100		301									Chrome turns to look at you and shakes his head.																						
103	101		201							1	500155																							
104	102		301							1	Chrome	Let's get Asimov to take a look. Liv and my scans aren't telling us anything conclusive.	1																					
105	103		201							1	500004																							
106	104		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
107	105		301							1	Asimov	I'm still here. I'll need a support-type frame to be my gateway.	1																					
108	106		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
109	107		201							1	1031001																							
110	108		301							1	Liv	I'll do.	1																					
111	109		201							1	500004																							
112	110		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
113	111		301							1	Asimov	There is a spare data port in the storage space of Kamui's clavicle. Link your Inver-Device there.	1																					
114	112		301									It takes you a while to feel out the clavicle from under Kamui's thick clothes, but you manage to find the port.																						
115	113		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
116	114		201							1	1031001																							
117	115		301							1	Liv	Kamui's data port has been accessed.	1																					
118	116		201							1	500004																							
119	117		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
120	118		301							1	Asimov	Okay, floor's mine now, I guess.	1																					
121	119		301									...																						
122	120		301								Asimov	Well, well. We have quite the situation on our hands. Nothing's wrong with Kamui.	1																					
123	121		301								Asimov	This bloke's consciousness has simply been sealed in his M.I.N.D.	1																					
124	122		302								?!	123																						
125	123		301								Asimov	Simply put, you can't access his M.I.N.D. whether through hardware or software. Guy's consciousness is completely stand-alone now.	1																					
126	124		301								Asimov	Which also means that, Kamui's consciousness cannot access his body, so his frame is frozen in the state right before he got closed off.	1																					
127	125		302								How did Roland do that?	126																						
128	126		301								Asimov	Not sure. Might be some new tech they gleaned off of that "Huaxu" from Kowloong...	1																					
129	127		301								Asimov	If you don't bring him back to Babylonia for emergency treatment, his frame won't just be useless, but the stability of his consciousness will also be jeopardized.	1																					
130	128		302								Stability... jeopardized?	129																						
131	129		301								Asimov	Pah, didn't you learn this in the F.O.S. courses?	1																					
132	130		301								Asimov	If a consciousness remains isolated from other conscious individuals for an extended period of time, their thought model stability deteriorates. The self crumbles, eventually becoming nothing.	1																					
133	131		201							1	500155																							
134	137		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
135	132		301							1	Chrome	That can't be good. We need a transport craft right now...	1																					
136	133		301									As Chrome begins calling for a transport fleet from Babylonia, Kamui stirs awake.																						
137	134		201							1	1081001	5																						
138	135		301		1		AniZhuanchangBegin			1	Kamui	You... What are you?!	1																					
