Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
90	90		301							1		Palma takes the remaining serum from Lillian.																						
91	91		301								Palma	Let's go. We have more urgent missions.	1																					
92	92		301								Lillian	But... He's in pain...	2																					
93	93		202							2					1																			
94	94		203							1	0.25																							
95	95		301								Palma	I can give him relief.	1																					
96	96		301									Palma raises her hand. Before she swings the arm blade, a dagger suddenly strikes at her from behind.																						
97	97		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
98	98		203							1	0.25	400																						
99	99		301									But she is able to react and immediately steps aside before it hits her.																						
100	100		301								???	Good reflexes.																						
101	101		201							2	1101001		-400																					
102	102		301							1		Maintaining a defensive stance, Palma looks up, only to find the bold attacker to be the leader of the Forsaken.																						
103	103		202							1	2				1																			
104	104		201							1	500506	9	400																					
105	105		201							2	500201		-400																					
106	106		301							1	Noan	What's going on, Watanabe?	1																					
107	107		301									Hearing the incident, Noan and Commandant Simon of Dark Aries rush in and see the two confronting each other.																						
108	108		202							2					1																			
109	109		201							1	500522																							
110	110		301							1	Palma	Forsaken... Noan? What on earth are you doing?	1																					
111	111		201							1	500506																							
112	112		301							1	Noan	Watanabe, this is Captain Palma of Dark Aries.	1																					
113	113		203							1	0.25	400																						
114	114		201							2	1101001		-400																					
115	115		301							1	Watanabe	A captain who kills refugees?	2																					
116	116		202							2					1																			
117	117		201							1	500201																							
118	118		301							1	Simon	There must be some misunderstanding.	1																					
119	119		201							1	500522																							
120	120		301							1	Palma	Misunderstanding? How about you explain first why you are with the Forsaken?	1																					
121	121		203							1	0.25	-400																						
122	122		201							2	500506		400																					
123	123		301							1	Noan	Will you believe me if I say it was just a coincidence?	2																					
124	124		301								Palma	Oh, so you made us wait at the door for you to bump into him "coincidentally"?	1																					
125	125		204							2	1																							
126	126		301								Noan	It was actually Lee's advice. Of course, Commander Nikola also gave his tacit consent—the Gray Raven Commandant knew the Forsaken would be coming to help and wanted us to meet him here.	2																					
127	127		301								Palma	What? Lee? He asked you to meet the Forsaken?	1																					
128	128		301								Noan	Yep. I knew Watanabe before I became a Construct. Gray Raven just happened to know it, too.	2																					
129	129		301								Palma	...With the Forsaken?	1																					
130	130		301								Noan	Right now, I think more help is always appreciated. We may have different beliefs, but our goals are the same.	2																					
131	131		301								Palma	...Tsk.	1																					
132	132		301								Noan	Captain Palma, can you pass that serum to me?	2																					
133	133		202							1	2				1																			
134	134		301									Palma reluctantly tosses the serum to Noan. He and Watanabe hold the trembling old refugee together and give him the injection.																						
135	135		201							1	500541																							
136	136		301							1		Seeing this, Scarlet Revelation's leader Grace walks over and bows to thank them.																						
137	137		301								Grace	No matter what, I must thank you for doing this for him. May God's blessing guide your way.	1																					
138	138		203							1	0.25	500																						
139	139		201							2	1101001		-400																					
140	140		301							1	Watanabe	God...	2																					
141	141		301									Watanabe looks at the Gurkha knife in his hand. He can never forget his friend, Bruce, who died in a church on the snowfield.																						
142	142		301									God created humans, but also the Punishing Virus. It twisted the will of the devout, trampled the resolve of the brave, and ultimately destroyed the faith of the kind-hearted, leaving only endless suffering to mankind.																						
143	143		301								Watanabe	Instead of believing in the words of a "god"... I would rather believe the will of "humans."	2																					
144	144		301								Grace	Of course. It's just my personal habit.	1																					
145	145		201							2	500335		-400																					
146	146		301							1	Lillian	Habit...? Do you really believe in that god?	2																					
147	147		301								Grace	I believe in everything that we can rely and hope on... Be it God, divination or the Red Tide.	1																					
148	148		301								Grace	Or, the person that can become our hope...	1																					
149	149		201							2	500522		-400																					
150	150		301							1	Palma	Hah, you are so miserable. "Scarlet Revelation"? You are not even fanatic believers. You may as well call yourself the Church of "Anybody Help Me".	2																					
151	151		301								Palma	Why didn't you fight for it earlier?	2																					
152	152		204							1	5																							
153	153		301								Grace	Fight? Of course we want to fight...!	1																					
154	154		301								Grace	Look at our powerless hands, and these bodies of flesh that cannot be turned into Constructs. We were not chosen! All we could do was to be crushed into pieces by those monsters!	1																					
155	155		301								Grace	All we could do was to keep running away. We were sick of being drenched in fear, and hated our incapability!	1																					
156	156		301								Grace	All those emotions had turned into a hatred that could not be let out. This faith is the only thing we can rely on!	1																					
157	157		204							1																								
158	158		301								Grace	But...	1																					
159	159		204							1	8																							
160	160		301								Grace	If the contamination of the ocean will reduce our living space even further.	1																					
161	161		204							1	5																							
162	162		301								Grace	I would rather bet this life—that can be lost any time—on this opportunity, to unleash our fury that originated from fear.	1																					
163	163		204							1																								
164	164		301								Palma	...Do your believers also think that way?	2																					
165	165		301								Grace	No, some are unable to understand... But I told them it was a test that God gave us.	1																					
166	166		301								Palma	...	2																					
167	167		301								Grace	Besides, we have his promise. If this battle is a success, we can have our new future.	1																					
168	168		301								Palma	Who is he...? Oh, must be Noan. He always likes to use his hope to persuade others.	2																					
169	169		202							2					1																			
170	170		201							1	500506																							
171	171		301							1	Noan	No, not me. It was Watanabe.	1																					
172	172		204							1	11																							
173	173		301								Noan	I'm but a Construct in Babylonia with no right to make decisions. How can I make a promise about someone else's future?	1																					
174	174		201							1	500522																							
175	175		301							1	Palma	Fine, whatever. But...	1																					
176	176		301								Palma	Commandant Simon, Noan, you don't need to avoid me and go the long way the next time you want to seek external help. I may have worked in the Purifying Force... But I won't attack a Forsaken at this point of time.	1																					
177	177		202							1																								
178	178		301									She puts away the weapon and leaves.																						
179	179		201							1	1101001																							
180	180		301							1	Watanabe	...Noan.	1																					
181	181		203							1	0.25	400																						
182	182		201							2	500506		-400																					
183	183		301							1	Noan	What's the matter?	2																					
184	184		301								Watanabe	Nothing. I'm just not used to this name of yours. When you were introduced to me, I never thought "Shrek" could be a fake name.	1																					
185	185		301									He frowns at the young male Construct.																						
186	186		301								Watanabe	When I bid farewell to you on the train... I thought it was the end. I thought I just lost another Forsaken comrade.	1																					
187	187		301								Watanabe	...	1																					
188	188		204							1	1																							
189	189		301								Watanabe	Well, at least you're still alive. You can always come to the Forsaken if Babylonia doesn't want you.	1																					
190	190		202							2					1																			
191	191		201							1	500201																							
192	192		301							1	Simon	I can't unhear that, Watanabe.	1																					
193	193		203							1	0.25	400																						
194	194		201							2	500506		-400																					
195	195		301							1	Noan	It's okay, Commandant Simon. I won't go back to the Forsaken. Given the connection between me and the Ascendants, I would only bring danger to Watanabe.	2																					
196	196		301								Simon	...	1																					
197	197		202							2					1																			
198	198		201							1	1101001																							
199	199		301				AniZhuanchangBegin			1	Watanabe	It's your future. You decide it.	1																					
200	200		202			DialogDisable			500	1					1																			
201	201		101				AniZhuanchangEnd			Assets/Product/Texture/Image/BgStory/Bgstory536.jpg																								
202	202		201							1	500372																							
203	203		301			DialogEnable				1	Harley Jo	...	1																					
204	204		301								Harley Jo	Shall we just keep following, Yata?	1																					
205	205		201							1	500374	4																						
206	206		301							1	Yata	What else can we do? My order is to observe Dark Aries and monitor their contact with the Forsaken.	1																					
207	207		201							1	500372																							
208	208		301							1	Harley Jo	Observe...? I thought we were watching over them.	1																					
209	209		201							1	500374																							
210	210		301								Yata	There's no need to send them to the surface just for that purpose.	1																					
211	211		301								Yata	As long as there is nothing abnormal, we will just follow them and join the battle. Our priority is to assist the combatants.	1																					
212	212		201							1	500372																							
213	213		301							1		Harley Jo has received the latest update on his terminal. He quickly finishes reading it and frowns.																						
214	214		201							1	500374																							
215	215		301							1	Yata	What's the matter?	1																					
216	216		201							1	500372	4																						
217	217		301							1	Harley Jo	Gray Raven just reported a large number of Hetero-Creatures attacking the defense. There's no time... We must go now.	1																					
218	218		201							1	500374																							
219	219		301							1	Yata	Simon has probably got the message too.	1																					
220	220		201							1	500372	4																						
221	221		301							1	Harley Jo	It's sent to all commandants, of course he will get it. See, they are already preparing to head out.	1																					
222	222		401							2	1511																							
223	223		201							1	500374	20																						
224	224		301							1	Yata	...Alright. Let's go.	1																					
225	225		301									A raindrop falls on Yata's mask. She looks up at the muddy sky.																						
226	226		301				AniZhuanchangBegin				Yata	...The storm is coming.	1																					
227	227		202			DialogDisable			300	1					1																			
228	228		101				AniZhuanchangEnd			Assets/Product/Texture/Image/BgStory/Bgstory211.png																								
229	229		201							1	500454																							
230	230		301			DialogEnable				1	Young Refugee	Lady Revelationist! Are we really going to follow their truck and fight so many monsters...?	1																					
231	231		201							1	500541																							
232	232		301							1	Grace	Of course. That is God's revelation.	1																					
233	233		301								Grace	Remember what I told you?	1																					
234	234		201							1	500454																							
235	235		301							1	Young Refugee	This is... a test...	1																					
236	236		201							1	500541																							
237	237		301							1	Grace	Correct. My divination had also shown the same conclusion. We will be victorious.	1																					
238	238		201							1	500342																							
239	239		301							1	Refugee Woman	Really? If the Revelationist also says so, we will be fine!	1																					
240	240		201							1	500454																							
241	241		301							1	Young Refugee	Let's go together!	1																					
242	242		201							1	500541																							
243	243		301							1	Grace	Yeah!	1																					
244	244		301									The divination or so-called "revelation" may all be a lie. Still, it can inspire the crowd at this very moment.																						
245	245		301									Our hearts are so fragile and sensitive. There is nothing "perfect" about them, but...																						
246	246		301				AniZhuanchangBegin				Grace	That's why we need each other, and a faith. We need someone to tell us... That tomorrow will be better.	1																					
247	247		202			DialogDisable				1					1																			
248	248		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiRainNew.prefab	2																							
249	249		101				AniZhuanchangEnd			Assets/Product/Texture/Image/BgStory/Bgstory614.jpg																								
250	250		301			DialogEnable						After the most fierce wave of Hetero-Creature attack, the coastline defense is once again in a stalemate. The only difference is that each move of Hetero-Creature is slowly but surely eroding the human's battle line.																						
251	251		301									Thanks to the support of the Purifying Force, the Omega Weapon defense on the west side can be barely maintained. But the east side, with relatively weaker strength, is on the brink of total collapse.																						
252	252		301									The battle was meant to be a small defensive operation, but before anyone realized, it has turned into a large-scale trench warfare. The beach is totally exposed and lacks cover. Soldiers can only rely on the Omega Weapons in front to shield themselves.																						
253	253		301									But when the supplies cannot keep up with the consumption, all the effort will end up in vain...																						
254	254		509						600	Assets/Product/Texture/Image/BgStory/Bgstory616.jpg	2																							
255	255		201							1	500309		500																					
256	256		301							1	Chrome	Commandant... Only 30% of the Omega Weapon defense on the east side is operational. Strike Hawk plans to launch a quick assault with the less wounded soldiers of the Purifying Force. Hope we can take back the battle line...	1																					
257	257		302								No... Abandon the east side. Let's fall back.																							
258	258		201							1	1081001		500																					
259	259		301							1	Kamui	Why, Commandant?! If we do that...	1																					
260	260		301									Chrome pats on Kamui's back and shakes his head. He just stares at the battle-worn Purifying Force soldiers.																						
261	261		201							1	500309		500																					
262	262		301							1	Chrome	Even if we take the line back... We may not make it out of here. Besides, we don't have enough hands to redeploy the Omega Weapons.	1																					
263	263		302								Correct. Maybe the only option we have is to let them spread on the land...	264																						
264	264		301									Holding the battle line may result in a great loss... It is more sensible to keep the strength and wait for an opportunity to strike back.																						
265	265		202							1					1																			
266	266		510							2	Assets/Product/Texture/Image/BgStory/Bgstory616.jpg																							
267	267		301									If only there is one more squad, you can attack the Hetero-Creatures' flanks when they enter the valley on the coastline.																						
268	268		301								???	...																						
269	269		301									Your terminal suddenly receives some noise. The signal comes from the east side, near Strike Hawk.																						
270	270		509						600	Assets/Product/Texture/Image/BgStory/Bgstory613.jpg	1																							
271	271		201							1	500372		-500																					
272	272		301							1	Harley Jo	...Alright, the interference is gone. All comms back to normal!	1																					
273	273		302								Harley Jo?!	274																						
274	274		301				AniZhuanchangBegin				Harley Jo	Hehe, I would love to chat with you, Chief. But I will leave it to Dark Aries to do the talking. They were the first to depart and should not be too far away from you.	1																					
275	275		202			DialogDisable				1					1																			
276	276		510						1000	1	Assets/Product/Texture/Image/BgStory/Bgstory613.jpg																							
277	277		101				AniZhuanchangEnd			Assets/Product/Texture/Image/BgStory/Bgstory614.jpg																								
278	278		302								Dark Aries...	279	Noan?	279																				
279	279		401						500	1	36																							
280	280		401							1	103																							
281	281		201							1	500506	1																						
282	282		301			DialogEnable				1	Noan	Greetings, Commandant. We decided to come first.	1																					
283	283		301								Noan	Commandant Simon was supposed to do the briefing, but he was a little car-sick. Lillian's taking care of him.	1																					
284	284		302								Hope he gets better...	285																						
285	285		301								Noan	Apart from the 4 members of Dark Aries, there is Yata from Scarab, and Commandant Harley Jo from Woodcock... As well as 37 from the Forsaken, including Watanabe. A total of 43 combatants are moving to help with the coastline defense, where the Red Tide is.	1																					
286	286		302								The Forsaken... Watanabe is here too!	287																						
287	287		302								Great, just in time!	288																						
288	288		301									You nod to Teddy. She opens the tactical map and locates the coordinates of the east side's breach.																						
289	289		302								Please move to the area between MN-6 and MN-8 and intercept the flank of Hetero-Creatures.	290																						
290	290		301								Noan	Alright.	1																					
291	291		302								Also, help Strike Hawk to organize a counterattack if possible.	292																						
292	292		301								Noan	No problem.	1																					
293	293		203							1	0.25	400																						
294	294		201							2	500495		-400																					
295	295		301							1	Teddy	Still, I need to remind you. Based on the calculation of my program, even with the extra dozens of combatants, the Omega Weapon defense won't sustain prolonged operation.	2																					
296	296		202							2					1																			
297	297		203							1	0.25																							
298	298		301								Noan	We have more than that.	1																					
299	299		302								Are there other helpers?	300																						
300	300		301								Noan	Yes.	1																					
301	301		301									Noan looks behind himself at the horizon with a little eagerness. The sky is full of dark clouds, but he knows that is also where the Sun rises.																						
302	302		301								Noan	They are here, too.	1																					
303	303		301				AniZhuanchangBegin					Following Noan's vision, you also look back toward the end of the valley that leads to the coastline. Under the sunlight bordering the dark clouds, you see many moving figures.																						
304	304		202			DialogDisable				1					1																			
305	305		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiRainNew.prefab																							
306	306		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiRainNew.prefab																							
307	307		101				AniZhuanchangEnd			Assets/Product/Texture/Image/BgCg/Cg3001_11.jpg																								
308	308		301			DialogEnable						The leader holds her twisted steel staff high. Following her, many more are charging toward the coastline defense.																						
309	309		301								Grace	God has always been guiding us. In the past, he gave us many trials... But also redemption. He kept us alive. We have transcended the trials to prove that we are the chosen ones.																						
310	310		301									Grace points her staff at the endless Hetero-Creatures on the coastline.																						
311	311		301								Grace	His enemies now stand before us. This is a fight we must take on, and we shall end it once and for all. Now take your weapons and follow me!																						
312	312		301									The crowd makes a thundering cheer. More refugees have shown up at the end of the vision, rushing toward the coastline wielding all sorts of weapons that they got from the Forsaken.																						
313	313		301									Such is the fury of all the "cowards" that originated from their fear, and the courage that units them all together. They may be insignificant, but right now, they have the strength to shake the sky and the sea!																						
314	314		301								Teddy	Individually, the refugees aren't that strong. But their number can really help the shipment of Omega Weapons.																						
315	315		302				AniZhuanchangBegin				...It's time to strike back!	316																						
316	316		502						500	DialogDisable																								
317	317		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiRainNew.prefab	2																							
318	318		101				AniZhuanchangEnd			Assets/Product/Texture/Image/BgStory/Bgstory614.jpg																								
319	319		201							1	500506	1																						
320	320		301			DialogEnable				1	Noan	Right. The victory of this battle, as well as our lives and future... We are all counting on you, Commandant.	1																					
321	321		302								I shall make decisions with even greater caution.	322																						
322	322		301								Noan	I believe in you. "If it's Chief, everything will be alright."	1																					
323	323		302								...What exactly did Simon teach you?	324																						
324	324		204							1	2																							
325	325		301								Noan	All sorts of... legends?	1																					
326	326		204							1	1																							
327	327		301									Noan smiles, as if he is saying this as an encouragement.																						
328	328		502							DialogDisable																								
329	329		302								The east side defense has been breached by Hetero-Creatures.	330																						
330	330		302								Even with Dark Aries and the Forsaken, we won't be able to take it back in a short time.	331																						
331	331		302								Getting the refugees involved on the surface at this point of time...	332																						
332	332		302								I'm afraid it will result in many casualties.	333																						
333	333		301			DialogEnable					Noan	I see. Is there any other way?	1																					
334	334		302								Let me try.	335																						
335	335		302								Rosetta, do you copy?	336																						
336	336		201							1	500214																							
337	337		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab	2	1																						
338	338		301							1	Rosetta	Yes, Commandant.	1																					
339	339		302								Can you spare us one ship from the ARU?	340																						
340	340		301								Rosetta	Sure. The storm has calmed a lot, so the pressure we're facing on the sea has significantly reduced.	1																					
341	341		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
342	342		201							1	500495	4																						
343	343		301							1	Teddy	Wait a minute, are you trying to get the refugees to the east via the sea? Wouldn't that be more dangerous...	1																					
344	344		301									Teddy suddenly stops talking. She thinks again.																						
345	345		204							1																								
346	346		301								Teddy	Actually, no. The Hetero-Creatures may come from the sea, but most of them are moving to the coastline through the bottom. There aren't many of them on the sea surface.	1																					
347	347		302								Correct. The place that looks the most dangerous often turns out to be the safest.	348																						
348	348		201							1	500214																							
349	349		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab	2	1																						
350	350		301							1	Rosetta	I don't see any problems with that. The ARU will send the fastest ship to pick up the refugees at the port.	1																					
351	351		302								Still, someone needs to cover them on their way to the port.	352																						
352	352		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																					
353	353		201							1	1031001	5																						
354	354		301							1	Liv	Commandant, please let me go.	1																					
355	355		301									Hearing your conversation, Liv walks into the temporary command center. She was treating the wounds of an injured Purifying Force member.																						
356	356		301								Liv	I can deal with a small number of Hetero-Creatures myself... Besides, if any of them gets injured, I can provide timely treatment.	1																					
357	357		301									Liv places a hand on her chest. She looks determined... Unlike the past when she seemed to be forcing herself, the decision she has made now is based on her confidence established from numerous battles. You can trust her unconditionally.																						
358	358		302								Alright, I'll leave it to you... All the best.	359																						
359	359		204							1	1																							
360	360		301								Liv	Sure. I'll do my best.	1																					
361	361		202							1					1																			
362	362		301									Liv smiles and salutes, then quickly walks out of the command center.																						
363	363		302								The biggest problem now is "her"...	364																						
364	364		301									The giant humanoid continues to move closer, slowly but surely. She has the shape of a female human, but also has many obvious traits of a Hetero-Creature...																						
365	365		301		1		AniZhuanchangBegin					No matter what, you can only maintain the defense and hope the Omega Weapons will work to stop her before the coastline.																						
