Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
76	77		301								Wen	What we do is the salvation of the world. We find the helpless infected who may turn into a threat at any moment, and we relieve them of the suffering, which in turn guarantees the safety of others.	1																					
77	78		301								Wen	This is the right decision made to save more people, and is also an act of justice in order to achieve social stability.	1																					
78	79		301				AniZhuanchangBegin				Wen	Just like what you've been doing all this time.	1																					
79	80		202							1					1																			
80	81		101							Assets/Product/Texture/Image/BgCg/Cgqz1303.jpg																								
81	82		301			AniZhuanchangEnd					Bianca	All of the choices I've made... They are all correct?																						
82	83		301								Wen	That's right.																						
83	84		301									Wen extends his right hand once more toward Bianca.																						
84	85		301								Wen	You have talent. Join us and I'll make sure you'll receive the power you're worthy of. Let us save this world on the brink of death together with that power.																						
85	86		301				AniZhuanchangBegin				Wen	That, is also our responsibility, is it not?																						
86	88		101							Assets/Product/Texture/Image/BgStory/BgStory46.jpg																								
87	89		401							1	210																							
88	90		301			AniZhuanchangEnd						City 173, Daedalus - 05:47 PM																						
89	91		201							1	500130																							
90	92		301							1	Wen	One step forward.	1																					
91	93		202							1					1																			
92	94		301									Clang—																						
93	95		201							1	500130																							
94	96		301							1	Wen	Turn.	1																					
95	97		301								Wen	...	1																					
96	98		301								Wen	Very good, you're adapting well.	1																					
97	99		201							1	500128																							
98	100		301							1	Bianca	...Thank you.	1																					
99	101		201							1	500130																							
100	102		301							1	Wen	Sit.	1																					
101	103		202							1					1																			
102	104		301									Wen pulls out a chair from beside his desk.																						
103	105		201							1	500128																							
104	106		301							1	Bianca	I do.	1																					
105	107		202							1					1																			
106	108		301									As Bianca was about to sit, she suddenly feels Wen's cane pressing against her back.																						
107	109		201							1	500130																							
108	110		301							1	Wen	Etiquette.	1																					
109	111		201							1	500128																							
110	112		301							1	Bianca	O-of course.	1																					
111	113		202							1					1																			
112	114		301									Bianca immediately straightens her posture.																						
113	115		201							1	500130																							
114	116		301							1	Wen	Not bad. You learn fast.	1																					
115	117		201							1	500128																							
116	118		301							1	Bianca	But Mr. Wen, what use is etiquette when I'm doing my job?	1																					
117	119		201							1	500130																							
118	120		301							1	Wen	You may have power, but etiquette is a habit and restraint, it is also a warning to oneself, allowing us to remember our identity and the responsibility we carry.	1																					
119	121		301								Wen	You will understand eventually.	1																					
120	122		301								Wen	That will be all for today.	1																					
121	123		201							1	500128																							
122	124		301							1	Bianca	Thank you, Mr. Wen. I look forward to seeing you again tomorrow.	1																					
123	125		202							1					1																			
124	126		301		1		AniZhuanchangBegin					Bianca stands up and curtsies to Wen, then turns to leave the room. Wen stares at her back as leaves, while stroking the cane in his hand.																						
