Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
174	173		301							1	Hilda	If we stop fighting and let the Punishing Virus spread, the people will suffer, and Babylonia won't remain unscathed. We can't be sure that the fully evolved Hetero-Creatures and Corrupted wouldn't destroy this ark.	1																					
175	174		202						10	1					1																			
176	175		201							1	500496																							
177	176		301							1	Liszt	Don't forget that Babylonia was created as a superluminal colony ship. It's a ship that's meant to sail toward the stars, not an ark to survive a flood.	1																					
178	177		203							1	0.25	400																						
179	178		201							2	500012	13	-400																					
180	179		301							1		Nikola chuckles. If that is Liszt's card, he might be a little too naive.																						
181	181		301								Nikola	Since you didn't forget, I'm sure you'll also recall that Babylonia can only run on regular fuel right now. The zero-point engine designed to power Babylonia originally was the reason this apocalypse started.	2																					
182	182		202							2					1																			
183	183		203							1	0.25																							
184	184		204							1	8																							
185	185		301								Liszt	What if...	1																					
186	186		301									Liszt's dreadful noise follows Nikola's words like a cobra catching its prey.																						
187	187		401							1	36																							
188	188		204							1	5																							
189	189		301								Liszt	What if I tell you that the utilization of zero-point energy is no longer a dream?	1																					
190	190		301									After a brief silence, the room explodes with questions. All the council members are stunned by Liszt's words, eager to know more about the thing he said—zero-point energy.																						
191	191		401							1	201																							
192	192		301								Liszt	As you all know, during a not-so-secret military operation, the Gray Raven Commandant retrieved a file from Atlantis, the zero-point research city.	1																					
193	193		301									Liszt changes the displayed content on the holo-screen into the Omega File, the data with which the Atlantis researchers trade their lives.																						
194	194		301								Liszt	This is an incredibly valuable file. It shows us that, under specific conditions, a running zero-point reactor can create a field that "absorbs" the Punishing Virus.	1																					
195	195		203							1	0.25	400																						
196	196		201							2	500012		-400																					
197	197		301							1	Nikola	That was how we managed to create the specialized frame with the Omega Weapon that defeated the twins.	2																					
198	198		301									The new specialized frame was what caused the military to work with Kurono.																						
199	199		202							2					1																			
200	200		203							1	0.25																							
201	201		301								Liszt	Exactly. However... those noble researchers have perhaps left us with an even more significant insight.	1																					
202	202		301									Nodding, Liszt turns to the next page of his presentation.																						
203	203		301								Liszt	During their research, they tried to recreate the process of how the zero-point reactor created the Punishing Virus. They documented their experiments, hoping to leave behind valuable data.	1																					
204	204		301								Liszt	While they never saw the virus manifest, those researchers still preserved the Omega File alongside all the data from running their zero-point reactor.	1																					
205	205		301									Hilda also realizes what Liszt is suggesting.																						
206	206		203							1	0.25	-400																						
207	207		201							2	500352		400																					
208	208		301							1	Hilda	Which means that, in a way, they discovered how to generate zero-point energy without causing a Punishing Virus outbreak...	2																					
209	209		301								Liszt	Indeed. This will be our basis for restarting the zero-point reactor... The last torch of humanity's future is burning 363,300 kilometers from the earth now—right there on the Moon.	1																					
210	210		202							1	2																							
211	212		301									All the council members gasp, almost all of them turning toward the Moon that is seemingly just outside their grasp.																						
212	214		301									To test how zero-point energy would perform under low gravity in space, Babylonia's zero-point reactor and the manufacture of its engine were sent to the propulsion lab on the Moon during Babylonia's production.																						
213	215		301									Upon discovering the connection between zero-point reactors and the Punishing Virus, the reactor and the lunar base that housed it have been discarded, now managed by Norman Mining Corp, the lunar mining company.																						
214	216		201							1	500012	5																						
215	217		301							1	Nikola	(Hmph... Is that why Norman's eldest has been invited to this meeting?)	1																					
216	218		203							1	0.25	-400																						
217	219		201							2	500497	13	400																					
218	220		301							1		Noticing Nikola's piercing gaze, Norman, who is playing with the switch of the monitor before him, waves and smiles at Nikola.																						
219	221		202						10	1	2				1																			
220	222		201							1	500496	5																						
221	223		301							1	Liszt	With Norman Mining Corp's generous assistance, we had a chance to test our theory—and our tests have shown the most promising results.	1																					
222	224		301									The projected graphs shift once again, displaying a list of data and a photo of a dazzling blue light—the signature optical effect when zero-point energy is generated.																						
223	225		301								Liszt	Our test finds the lunar reactor running only at 45.37% of its theoretical capacity when replicating the data from the Atlantis reactor.	1																					
224	226		301								Liszt	But that is enough to sustain Babylonia's current operation and future voyage—the most important thing is there has been no sign of the Punishing Virus at our test site, which means...	1																					
225	227		301								Liszt	We can attach the zero-point engine to Babylonia and use its almost-limitless energy to turn Babylonia back into a colony ship as we set sail for the stars away from Earth.	1																					
226	228		301									This will mean the Punishing Virues-infected planet and its myriad of dangers will no longer concern Babylonia. Humanity would begin anew—which is undoubtedly a very tempting proposition given the current situation.																						
227	229		203							1	0.25	400																						
228	230		201							2	500012		-400																					
229	231		301							1	Nikola	Hmph... Only if your data is reliable. Even the Norman Mining Corp doesn't possess researchers experienced with zero-point reactors and colony ships. I have every right to doubt the legitimacy of this report.	2																					
230	232		301									Nikola might have called them Norman Mining Corp's researchers, but he knows very well that it must be Kurono scientists on the lunar surface right now.																						
231	233		301								Liszt	Our researchers aren't the only ones... We only managed to restart this project because we received assistance from an expert on Babylonia and zero-point energy. Commander Nikola must know our expert very well.	1																					
232	235		204							2	5																							
233	234		301									Only now does Nikola realize. He always thought that he was the one using Kurono, but he was never aware that Kuono was using him as well.																						
234	236		301								Nikola	Karenina...	2																					
235	237		301								Liszt	Indeed. Karenina from the Engineering Force might be the most knowledgeable person on Babylonia's design. And despite the study on zero-point energy having stopped for years, she remains one of its leading researchers.	1																					
236	238		301									More importantly, Karenina is a member of Babylonia. Her position is above reproach...																						
237	239		301								Liszt	Well, I believe the idea to relaunch Babylonia's voyage is convincing enough for a proposal then, President Hassen?	1																					
238	240		202						10	1	2				1																			
239	241		201							1	500011	5																						
240	242		301							1		Hassen nods as he looks around the Parliament.																						
241	243		301								Hassen	We'll begin our vote on Councilman Liszt's proposal.	1																					
242	244		301									Without much discussion, an overwhelming majority has voted to restart the zero-point reactor and leave the ever-growing threats of the surface, turning humanity's gaze toward the unknown stars.																						
243	245		202						10	1					1																			
244	246		201							1	500352																							
245	247		301							1	Hilda	I'll also vote yes... but as the head of the Control Court, I should remind you that you have overstepped your role as a member of the Diplomatic Court by plotting this secret scheme of yours. There will be consequences.	1																					
246	248		202						10	1					1																			
247	249		201							1	500496																							
248	250		301							1		Liszt nods, his gaze moving past Hilda onto Hassen, showing no signs of fear.																						
249	251		301								Liszt	Of course. I accept any punishment.	1																					
250	252		202							1																								
251	253		301								Gestalt	98.5% are in favor of Councilman Liszt's proposal, 0% have opposed, and 1.5% have abstained. The supporting rate is higher than the minimum requirements. This proposal has passed.																						
252	254		201							1	500011	5																						
253	255		401							1	36																							
254	256		301							1	Hassen	In that case, I hereby announce that...	1																					
255	257		401							2	1099																							
256	259		301									At that moment, the Parliament suddenly receives an emergency comms request from Celica. Hassen hesitates for a few seconds before deciding to answer the call.																						
257	260		203							1	0.25	-710																						
258	261		509						800	Assets/Product/Texture/Image/BgStory/BgStory545.jpg	2																							
259	262		201							2	500001	5	500																					
260	263		401							1	102																							
261	264		301								Celica	President Hassen! We just received an urgent message from the lunar base. Our initial assessment believes it requires an immediate response!	2																					
262	265		301								Hassen	Who sent it?	1																					
263	266		301								Celica	Karenina!	2																					
264	267		301									Frowning, Hassen looks at Liszt, but he cannot derive anything from Liszt's expressionless face.																						
265	268		301				AniZhuanchangBegin				Hassen	Play it.	1																					
266	269		510			DialogDisable				2	Assets/Product/Texture/Image/BgStory/BgStory545.jpg																							
267	270		202							1	2				1																			
268	271		401							2	718																							
269	272		101							Assets/Product/Texture/Image/BgStory/BgStory587.jpg																								
270	273		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	2																							
271	274		201						600	1	500500																							
272	275		501				AniZhuanchangEnd			Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab		1																						
273	276		301			DialogEnable				1		Celica switches the feed, and the projected screen in the Parliament reveals a blurred figure whose voice is unmistakably Karenina's.																						
274	277		301								Karenina	...infection... must... danger the surface... so...	1																					
275	278		401						100	2	558																							
276	279		402						300	558																								
277	280		401						100	2	558																							
278	281		402							558																								
279	282		301								Karenina	...I must destroy... the zero-point engine... right now!	1																					
280	283		402		1		AniZhuanchangBegin			718																								
