Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
84	84		202							2					1																			
85	85		301									Harley Jo flips over his backpack and pours out a pile of these devices, all stacking up into a small hill by his feet.																						
86	86		201							1	500374	4																						
87	87		201							1	500372																							
88	88		301							1	Harley Jo	I'll be calibrating them, and Yata will be deploying them. As long as they aren't destroyed, we can contact Babylonia when the network of these amplifiers reaches a certain scale, even with the comms interference.	1																					
89	89		201							1	500374	4																						
90	90		301							1	Yata	Tsk. Sounds like a lot of work.	1																					
91	91		201							1	500372																							
92	92		301							1	Harley Jo	Someone has to do it.	1																					
93	93		201							1	500374	4																						
94	94		301							1	Yata	...Fine. You're my temporary commandant, so I'll listen to you. Criticism can wait 'til it's over.	1																					
95	95		202							1	2				1																			
96	96		401							1	41																							
97	97		201							1	500286																							
98	98		301							1	Hans	Alright, break's over. All teams, we'll advance in wedge formation. Egret will lead; Gray Raven and my team will take the rear.	1																					
99	99		301								Hans	Harley Jo and Yata will stay behind the team to take care of whatever enemy remains and deploy the comms amplifiers. Simon's team will cover them during setup.	1																					
100	100		202							1					1																			
101	101		301									Hans gives every one of you your orders, turning the different teams into tightly-connected gears, each of you in your most suitable position with your duties.																						
102	102		301		1		AniZhuanchangBegin					He winds up the war machine that is you all, the elites of Babylonia, and you march on toward CPF 040.																						
