Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
72	72		301							1	Chrome	I know I have no right to involve myself with top-secret missions. But as their Captain, I must be responsible for their lives. I have reason to believe they've encountered an unexpected threat.	1																					
73	73		201							1	500011		-400																					
74	74		201							2	500012		400																					
75	75		301							1	Hassen	What are you trying to say?	1																					
76	76		202							1	2				1																			
77	77		201							1	500155																							
78	78		301							1		Chrome looks directly into Hassen's eyes and speaks solemnly.																						
79	79		301								Chrome	I am here to request permission for Strike Hawk to carry out a rescue mission for Wanshi and the others dispatched on the top-secret mission.	1																					
80	80		201							1	500011		-400																					
81	81		201							2	500012		400																					
82	82		301							1	Nikola	Nonsense! What do you think is the meaning of a military order?	2																					
83	83		301									After hearing Chrome's appeal, Nikola finally shifts his gaze away from the holo-screen in front of him to Hassen and Chrome.																						
84	84		202							1	2				1																			
85	85		201							1	500155																							
86	86		301							1	Chrome	Military orders are missions that soldiers must obey, sir!	1																					
87	87		301								Chrome	I do not object to your order. However, I stand here on behalf of those involved with the hope of minimizing our losses.	1																					
88	88		201							1	500011		-400																					
89	89		201							2	500012		400																					
90	90		301							1	Nikola	You...	2																					
91	91		301									Right as Nikola is about to reprimand Chrome, Hassen stops him.																						
92	92		301								Hassen	Hm? What makes you say that?	1																					
93	93		301								Nikola	Hmph.	2																					
94	94		202							1	2				1																			
95	95		201							1	500155																							
96	96		301							1	Chrome	Thank you for the opportunity, Mr. President.	1																					
97	97		301								Chrome	I was dispatched on a low-risk mission to patrol and survey the Arctic Ocean. Combined with the local climate, it would be more reasonable to assign it to Arctic Fox, since they are better equipped for cold environments.	1																					
98	98		301								Chrome	This top-secret mission surely plays important tactical significance to Babylonia. However, the spec ops members appear to have encountered an issue that has resulted in the necessity for a stealth evac.	1																					
99	99		301								Chrome	I believe that is because the spec ops members have encountered an issue that is beyond their capabilities.	1																					
100	100		301								Chrome	The failure of this operation is bound to hinder the process of recapturing Earth. Therefore, I highly advise dispatching additional personnel to conduct a rescue mission and complete the mission with a larger team.	1																					
101	101		301								Chrome	I believe you two are also looking for candidates to form a rescue team.	1																					
102	102		201							1	500011		-400																					
103	103		201							2	500012		400																					
104	104		301							1	Nikola	Correct, except not to conduct a rescue mission. Rather, we need to ensure that Babylonia acquires the necessary intel.	2																					
105	105		202							1	2				1																			
106	106		201							1	500155																							
107	107		301							1	Chrome	Understood. I'm sure there are also certain criteria for selecting the personnel.	1																					
108	108		301								Chrome	Most of the task force members have been dispatched to various places around the world to eradicate the Corrupted.	1																					
109	109		301								Chrome	Kamui just so happens to have just completed his mission, and I am currently on standby in Babylonia. We can use the Chrome airdrop capsules to land on the surface at high speed whenever needed. So, I propose that we are the best candidates for this operation.	1																					
110	110		201							1	500011		-400																					
111	111		201							2	500012		400																					
112	112		301							1	Nikola	Impossible. This is a conflict of interest, and your personal biases will only doom the mission to failure.	2																					
113	113		202							1	2				1																			
114	114		201							1	500155																							
115	115		301							1	Chrome	We may be weapons... but we were once humans.	1																					
116	116		301								Chrome	Each Strike Hawk possesses strong combat ability and synergy unmatched by other members.	1																					
117	117		301								Chrome	Whether in terms of execution ability or efficiency, Strike Hawk is the best choice.	1																					
118	118		301								Chrome	I'm not saying this out of inflated self-confidence, but a combination of practical considerations.	1																					
119	119		202							1					1																			
120	120		301									After Chrome finishes speaking, a long silence fills the bridge. Hassen nods to Nikola, then looks at Chrome and says—																						
121	121		201							1	500011		-400																					
122	122		201							2	500012		400																					
123	123		301							1	Hassen	You just mentioned the airdrop capsules. We're currently running trials on a new model that we've recently developed. We can't guarantee its safety, though.	1																					
124	124		202							1	2				1																			
125	125		201							1	500155																							
126	126		301							1	Chrome	Understood.	1																					
127	127		201							1	500011		-400																					
128	128		201							2	500012		400																					
129	129		301							1	Hassen	Well, it seems like you have already made up your mind.	1																					
130	130		301								Nikola	But did you stop to consider why the Arctic Ocean survey mission was assigned to you in the first place?	2																					
131	131		202							1	2				1																			
132	132		201							1	500155																							
133	133		301							1	Chrome	Because there are a few issues there that only I can solve.	1																					
134	134		301								Chrome	If that is the case, then I will immediately resume the survey mission and rendezvous with Arctic Fox once I complete this mission.	1																					
135	135		201							1	500011		-400																					
136	136		201							2	500012		400																					
137	137		301							1	Hassen	I heard Asimov say that the modifications to your frame are still in the trial phase. Continuous high-intensity operations put a lot of strain on it.	1																					
138	138		202							1	2				1																			
139	139		201							1	500155																							
140	140		301							1	Chrome	The impact is minimal based on past experiences. Not to mention, this will give me an opportunity to put it to the test and see what requires further optimization.	1																					
141	141		201							1	500011		-400																					
142	142		201							2	500012		400																					
143	143		301							1	Nikola	Hmph, you can't just talk of big game. Young people always over promise and under deliver. Instead, there is nothing but a dismal end.	2																					
144	144		202							1	2				1																			
145	145		201							1	500155																							
146	146		301							1		Nikola looks at Chrome and is met with a firm gaze.																						
147	147		301								Chrome	I'm betting Langston Smith's name on it.	1																					
148	148		201							1	500011		-400																					
149	149		201							2	500012		400																					
150	150		301							1	Nikola	...	2																					
151	151		301								Hassen	Well, then.	1																					
152	152		301								Nikola	Hmph, looks like you haven't forgotten who you are.	2																					
153	153		301								Hassen	Looks like we can't possibly turn you down now.	1																					
154	154		301								Nikola	The coordinates have been sent to your terminal. Don't let us down.	2																					
155	155		202							1	2				1																			
156	156		201							1	500155																							
157	157		301		1		AniZhuanchangBegin			1	Chrome	Roger!	1																					
