Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
58	58		301								Collins	You know, I don't have a problem with loudmouths such as you, but you'd better not be all bark and no bite. Otherwise...	1																					
59	59		204							1	5																							
60	60		301								Collins	...You're nothing but a silly little lapdog.	1																					
61	61		202							1					1																			
62	62		301									Letty's face flushes with anger as she throws a punch at Collins.																						
63	63		301									Collins dodges the punch with surprising agility and grabs her by the wrist with ease.																						
64	64		201							1	500256	5																						
65	65		301			PanelActor1Shake				1	Letty	Let me go!	1																					
66	66		301									Letty tries to shake her wrist free. Theoretically speaking, her strength as a Construct should have made it easy for her to overpower Collins.																						
67	67		202							1					1																			
68	68		401							2	1512																							
69	69		301									But right as she exerts herself, Collins lets go, causing her to lose balance as she is still unaccustomed to her newfound strength. Collins then swipes across her leg with a kick, and she falls to the ground.																						
70	70		201							1	500256	5																						
71	71		301							1	Letty	I'm gonna kill you!	1																					
72	72		301									She tries to rally another attack, only to be met with Collin's gun pointing at her chest.																						
73	73		201							1	500258																							
74	74		301							1	Collins	Like I said, I don't have anything against loudmouths like you. But if you want to talk big, win approval, or even kill me—you should at least put your money where your mouth is...	1																					
75	75		301									Collins reaches a hand into his sleeve, pulls out a pocket knife and throws it toward Letty.																						
76	76		301								Collins	Not only are you weak and stupid, but more importantly, you don't want even a shred of discipline.	1																					
77	77		301									Collins takes out a comically small notebook and reads from his notes.																						
78	78		301								Collins	According to reports, you often abstain from training. Well, where on earth do you go?	1																					
79	79		201							1	500256	5																						
80	80		301							1	Letty	H-how would I rremember?!	1																					
81	81		201							1	500258																							
82	82		301							1	Collins	Great, looks like your memory isn't much of anything either... No worries, I'll help you refresh it.	1																					
83	83		301									Collins turns a page and acts surprised.																						
84	84		301								Collins	During the many times you've skipped out on training, you've either gone rummaging through the remains of casualties or breaking into civilian settlements to steal their property. Is that right?	1																					
85	85		202							1					1																			
86	86		301									Rather than denying it, Letty appears to even be a little proud.																						
87	87		201							1	500256																							
88	88		301							1	Letty	So what? I'm protecting them with my life. What's wrong with taking a little off the top!	1																					
89	89		203							1	0.25	400																						
90	90		201							2	500258		-400																					
91	91		301							1	Collins	Constructs have no use for remuneration... You did it entirely out of greed and stupidity. You've always been quite the rotten apple.	2																					
92	92		301									Collins disengages the gun's safety and points it back at Letty.																						
93	93		204							1	19																							
94	94		301								Letty	Hey, hey... Geezer, you aren't really going to shoot me... Are you?	1																					
95	95		301								Collins	As a monster, you're nothing but trash. As a human, you're nothing but vermin. What other value does your life have?	2																					
96	96		301									Collin smiles and waves at Letty.																						
97	97		301								Collins	Bye!	2																					
98	98		202							1	2				1																			
99	99		401							1	1510																							
100	100		301									After several gunshots, silence falls upon the training ground.																						
101	101		201							1	500258	2																						
102	102		301							1	Collins	Ugh... Another waste of my bullets, damn it. So, Nikola, my dear boy, turns out these scavengers and thugs lack character and conscience. You people are just wasting your time with these kids.	1																					
103	103		202							1					1																			
104	104		301									Nikola looks at Letty with a blank face.																						
105	105		201							1	500012																							
106	106		301							1	Nikola	It's normal to do anything to survive. Plenty of these people have the potential to become elite soldiers.	1																					
107	107		301									Nikola once again thinks about the two sisters who have become Constructs... He always has a hunch that if they can "survive" together, they have the potential to become the so-called... spark that guards humanity's last hope.																						
108	108		202							1					1																			
109	109		301									Collins rubs his chin noncommittally but seems to lose interest in an instant.																						
110	110		201							1	500258																							
111	111		301							1	Collins	Perhaps, dear boy. Looking at it that way, there might just be a diamond in the rough. Report to me if you find one, and I shall recommend them for a promotion. As for the trash...	1																					
112	112		301									As Collins glances at Letty on the ground, the operation leader off to the side immediately stands at attention.																						
113	113		201							1	500028																							
114	114		301							1	Operation Leader	Sir, I'll take the "trash" to the disposal plant.	1																					
115	115		201							1	500258	7																						
116	116		301							1	Collins	This guy... when did he become so smart? Honestly, it's repulsive.	1																					
117	117		201							1	500012																							
118	118		301		1		AniZhuanchangBegin			1	Nikola	...	1																					
