Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
82	82		301									Vesalius hangs up abruptly. Teddy starts to dig through the files of devices in the camp as if she has recalled something.																						
83	83		202							1					1																			
84	84		201							1	500495																							
85	85		301							1	Teddy	Right... Bianca, before the Engineering Force came to the surface, the Science Council asked us to bring your equipment. That woman said you would definitely make use of it.	1																					
86	86		203							1	0.25	400																						
87	87		201							2	500494	4	-400																					
88	88		301							1	Karenina	When was that...? Why was I not aware of it...?	2																					
89	89		204							1	13																							
90	90		301								Teddy	Hah... She was probably concerned that your violence might break it, given it was highly complicated.	1																					
91	91		204							1																								
92	92		401							2	1511																							
93	93		301									Teddy locates the container she was asked to bring along. To her surprise, there is a man in a white shirt curled up inside.																						
94	94		202							1	2				1																			
95	95		301								???	Ahhhhhhhh!																						
96	96		201							1	500494	5																						
97	97		301							1	Karenina	Ahhhhhhhh!	1																					
98	98		301									The screaming inside the container has also shocked Karenina when she tries to open it.																						
99	99		202							1					1																			
100	100		201							1	500495																							
101	101		301							1	Teddy	Yarha...? Why are you here...?	1																					
102	102		203							1	0.25	-400																						
103	103		201							2	500499	2	400																					
104	104		301							1		He is a scientist working for Kurono. Back in the lunar base, he spent some time with the Engineering Force duo and helped them.																						
105	105		301								Yarha	You almost scared me to death... I thought the Corrupted had pried open this container.	2																					
106	106		301									It only takes Teddy a few seconds to figure out why.																						
107	107		204							1	13																							
108	108		301								Teddy	Hah... I get it. That woman must be your boss. She must be punishing you for helping us out in the lunar base earlier.	1																					
109	109		301								Yarha	Haha... She said, "Since you broke the zero-point engine, you should serve as a shock absorber to protect this gift." So...	2																					
110	110		301									Looks like Yarha's data of the zero-point engine saved his life. Otherwise, considering Kurono's way of doing things, the man named "Yarha" would have disappeared from the world.																						
111	111		204							1	4																							
112	112		301								Teddy	So where is the "gift" she mentioned?	1																					
113	113		204							2																								
114	114		301									Yarha nods and takes out a machine.																						
115	115		201							1	500494	4	-400																					
116	116		301							1	Karenina	Is this a... CUB? It has been configured to fit Bianca's Stigmata.	1																					
117	117		301								Yarha	Yep. When expanded, this CUB can let Stigmata ride on it to achieve high-speed maneuver on water surface and low-attitude airspace.	2																					
118	118		202							1	2				1																			
119	119		201							1	500532	4																						
120	120		301							1	Bianca	Now I can get close to Chiko...	1																					
121	121		301								Bianca	Commandant, let us engage in a deep M.I.N.D. connection.	1																					
122	122		301								Bianca	Chiko's final wish was to let me end her suffering. That wish is also mine.	1																					
123	123		301								Bianca	...I promised her.	1																					
124	124		301									You look into Bianca's genuine eyes. Her emotion is so strong that you cannot turn her down.																						
125	125		202							1					1																			
126	126		201							1	500416	5																						
127	127		201							2	500417		600																					
128	128		201							3	1031001	17	-600																					
129	129		301							1		You then look back at other Gray Raven members. Liv has a serious look on her face. Lee also presses his lips together, but you can tell he is not objecting. Lucia just nods to you in all seriousness.																						
130	130		301								Lee	The Science Council used the tissues of the Hetero-Hive Mother to develop this device. I must admit, Bianca's new frame is more powerful than most of the Constructs here.	2																					
131	131		301								Lucia	I will cover you with the rest of us!	1																					
132	132		301								Liv	Don't worry, Bianca. Commandant, I will constantly monitor your status... To ensure the stability of the deep connection.	3																					
133	133		202							1	2	3			1																			
134	134		301								Arssarius	Nobody knows Vice-Captain better than you, Captain... Still, you must be careful.																						
135	135		201							1	500494	5																						
136	136		301							1	Karenina	Dammit... We are sending you alone once again, Bianca...	1																					
137	137		201							1	500532	1																						
138	138		301							1	Bianca	I'm not fighting alone.	1																					
139	139		204							1	4																							
140	140		301								Bianca	I have everyone on the coastline behind my back.	1																					
141	141		201							1	500374	9																						
142	142		301							1	Yata	Looks like you have figured out what to do. Time to give an order!	1																					
143	143		201							1	500506	1																						
144	144		301							1	Noan	Yes. We are all ready.	1																					
145	145		201							1	500522																							
146	146		301							1	Palma	Godspeed, C-a-p-t-a-i-n.	1																					
147	147		201							1	500532	1																						
148	148		301							1		Bianca looks at Palma and nods with a smile. Her smile looks nothing different from the past. The look of her frame no longer matters, for everyone understands it clearly at this moment—that Bianca is still Bianca, or rather, she is more determined than ever.																						
149	149		302								Let's roll. All combatants, get into position. Cover Bianca!	150																						
150	150		201							1	500494	4																						
151	151		301							1	Karenina	Alright... Teddy! Let's go!	1																					
152	152		301									Karenina screams at her terminal.																						
153	153		301								Karenina	Make sure you come back safe and sound, Bianca! I haven't even had a proper look at your new frame!	1																					
154	154		201							1	500532	4																						
155	155		301							1	Bianca	I will.	1																					
156	156		301		1		AniZhuanchangBegin					— She used to stop Chiko from taking her own life, but this time... she will help her do it.																						
